0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  1  0
4  1  1
4  2  0
5           2         0.5
6  2  1
6  37   0
7           37      0.19003
8           37      0.39935
9           37      0.58135
10           37      0.79068
11  37   1
11  38   0
12           38      0.33167
13           38      0.66584
14  38   1
14  108    0
15  108    1
15  109    0
16           109       0.28895
17           109       0.54032
18           109       0.78893
19  109    1
19  110    0
20           110       0.10951
21           110       0.19936
22           110        0.2892
23           110       0.38101
24           110       0.47142
25           110       0.56455
26           110        0.6568
27           110       0.74975
28           110       0.84301
29           110       0.92761
30  110    1
30  111    0
31           111       0.21065
32           111       0.41857
33           111       0.62506
34           111       0.82683
35  111    1
35  112    0
36           112       0.52856
37  112    1
37  113    0
38           113       0.05966
39           113       0.13172
40           113       0.20363
41           113       0.27521
42           113       0.34733
43           113       0.41871
44           113       0.49159
45           113       0.56324
46           113       0.63634
47           113       0.70883
48           113       0.78147
49           113       0.85388
50           113       0.92659
51  113    1
51  39   0
52           39      0.37535
53           39      0.74148
54  39   1
54  40   0
55           40      0.12299
56           40      0.23361
57           40      0.34416
58           40       0.4544
59           40      0.56475
60           40      0.67432
61           40      0.78343
62           40      0.89406
63  40   1
63  41   0
64  41   1
64  114    0
65           114       0.16535
66           114       0.33252
67           114       0.50005
68           114       0.66638
69           114       0.83353
70  114    1
70  115    0
71           115       0.08986
72           115       0.18011
73           115       0.26827
74           115        0.3596
75           115       0.45217
76           115       0.54419
77           115       0.63514
78           115       0.72723
79           115       0.81701
80           115       0.90888
81  115    1
81  116    0
82           116       0.03068
83           116       0.06093
84           116       0.09145
85           116       0.12129
86           116       0.15174
87           116       0.18185
88           116        0.2115
89           116       0.24202
90           116       0.27257
91           116        0.3028
92           116       0.33331
93           116       0.36388
94           116       0.39404
95           116       0.42419
96           116       0.45446
97           116       0.48414
98           116       0.51466
99           116       0.54509
100           116       0.57516
101           116       0.60577
102           116       0.63639
103           116       0.66699
104           116       0.69718
105           116       0.72758
106           116       0.75803
107           116       0.78777
108           116         0.818
109           116       0.84835
110           116       0.87893
111           116        0.9095
112           116       0.93967
113           116       0.97028
114  116    1
114   44    0
115            44       0.07057
116            44        0.1423
117            44       0.21419
118            44       0.28479
119            44       0.35493
120            44       0.42583
121            44       0.49797
122            44       0.56992
123            44       0.64181
124            44       0.71385
125            44       0.78419
126            44        0.8562
127            44       0.92844
128   44    1
128  117    0
129           117       0.14634
130           117       0.29393
131           117       0.43571
132           117       0.57801
133           117       0.71656
134           117       0.85352
135  117    1
135   45    0
136            45       0.05047
137            45       0.10455
138            45       0.15589
139            45       0.20359
140            45        0.2579
141            45        0.3106
142            45       0.36216
143            45       0.41443
144            45       0.46866
145            45       0.52302
146            45       0.57539
147            45       0.62664
148            45        0.6805
149            45       0.73424
150            45       0.78543
151            45       0.83941
152            45       0.89287
153            45        0.9456
154   45    1
154  118    0
155           118       0.04408
156           118       0.08912
157           118       0.13329
158           118       0.17787
159           118       0.22098
160           118       0.26583
161           118       0.31038
162           118       0.35294
163           118       0.39778
164           118       0.43543
165           118       0.47885
166           118       0.52351
167           118       0.56845
168           118       0.61179
169           118        0.6552
170           118       0.69884
171           118       0.74294
172           118       0.78703
173           118       0.83115
174           118       0.87619
175           118       0.92122
176           118       0.96497
177  118    1
81  46   0
178            46       0.01825
179            46       0.03645
180            46       0.05466
181            46       0.07246
182            46       0.09057
183            46       0.10876
184            46       0.12697
185            46       0.14493
186            46       0.16302
187            46       0.18117
188            46       0.19916
189            46       0.21728
190            46       0.23506
191            46       0.25231
192            46       0.26999
193            46        0.2882
194            46       0.30586
195            46       0.32373
196            46       0.34194
197            46       0.36004
198            46       0.37801
199            46       0.39622
200            46       0.41441
201            46       0.43256
202            46       0.44933
203            46       0.46748
204            46       0.48555
205            46        0.5037
206            46       0.52097
207            46       0.53904
208            46        0.5572
209            46       0.57353
210            46       0.59079
211            46       0.60895
212            46       0.62673
213            46       0.64494
214            46        0.6631
