0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  1  0
4  1  1
4  2  0
5  2  1
5  3  0
6  3  1
6  4  0
7  4  1
7  51   0
8           51      0.12178
9           51      0.25416
10           51      0.38655
11           51      0.50639
12           51       0.6291
13           51      0.74378
14           51      0.87497
15  51   1
15  120    0
16           120       0.07103
17           120       0.14311
18           120       0.21424
19           120       0.28816
20           120       0.35935
21           120       0.42536
22           120       0.49858
23           120       0.57133
24           120       0.64373
25           120       0.71615
26           120       0.78923
27           120       0.86105
28           120       0.93425
29  120    1
29  121    0
30           121         0.344
31           121       0.67175
32  121    1
32  122    0
33           122       0.06852
34           122       0.13674
35           122       0.20496
36           122       0.27317
37           122       0.34139
38           122       0.40961
39           122       0.47502
40           122       0.54275
41           122       0.60759
42           122       0.67418
43           122        0.7424
44           122       0.81045
45           122       0.87839
46           122       0.94597
47  122    1
47  123    0
48           123       0.11876
49           123       0.24598
50           123       0.37317
51           123       0.50038
52           123       0.62729
53           123       0.75409
54           123       0.88131
55  123    1
55  124    0
56           124       0.13237
57           124       0.28114
58           124       0.42966
59           124       0.57834
60           124       0.72717
61           124       0.87633
62  124    1
62  125    0
63           125       0.12703
64           125       0.25279
65           125       0.38036
66           125       0.50709
67           125       0.63352
68           125       0.75323
69           125       0.87917
70  125    1
70  126    0
71           126       0.05742
72           126       0.11632
73           126       0.17716
74           126       0.23805
75           126       0.29839
76           126        0.3588
77           126        0.4196
78           126       0.48048
79           126       0.54108
80           126       0.60197
81           126       0.65311
82           126       0.69697
83           126       0.75683
84           126       0.81781
85           126       0.87861
86           126       0.93938
87  126    1
87  52   0
88           52      0.49699
89  52   1
89  127    0
90           127       0.03692
91           127       0.09147
92           127       0.14609
93           127       0.20019
94           127       0.25401
95           127       0.30666
96           127       0.35711
97           127       0.41127
98           127       0.46468
99           127       0.51485
100           127        0.5677
101           127       0.62164
102           127       0.67613
103           127       0.73011
104           127       0.78462
105           127       0.83918
106           127       0.89327
107           127       0.94722
108  127    1
108  128    0
109           128       0.21485
110           128       0.47915
111           128       0.73923
112  128    1
112  129    0
113           129       0.05378
114           129        0.1103
115           129       0.16628
116           129       0.22211
117           129       0.27727
118           129       0.33207
119           129        0.3884
120           129       0.44414
121           129       0.50035
122           129       0.55664
123           129       0.61309
124           129       0.66921
125           129       0.72568
126           129       0.78193
127           129       0.83835
128           129       0.89484
129           129       0.95135
130  129    1
130  130    0
131           130       0.06331
132           130       0.12262
133           130        0.1813
134           130       0.24018
135           130        0.2996
136           130       0.35912
137           130       0.41823
138           130       0.47782
139           130       0.53733
140           130       0.59688
141           130       0.65593
142           130       0.71518
143           130       0.77435
144           130       0.83027
145           130       0.88924
146           130       0.94755
147  130    1
147   53    0
148            53       0.05082
149            53       0.11031
150            53       0.16919
151            53       0.22895
152            53       0.28849
153            53       0.34816
154            53       0.40732
155            53       0.46668
156            53       0.52603
157            53        0.5858
158            53       0.64535
159            53       0.70457
160            53        0.7626
161            53       0.82185
162            53       0.88083
163            53       0.94075
164   53    1
164  131    0
165           131       0.56054
166  131    1
166  132    0
167           132       0.10026
168           132       0.20362
169           132       0.30724
170           132       0.40986
171           132       0.51232
172           132       0.61527
173           132        0.7166
174           132       0.81959
175           132        0.9231
176  132    1
176  133    0
177           133       0.00588
178           133       0.01123
179           133       0.01661
180           133       0.02186
181           133       0.02718
182           133       0.03246
183           133        0.0377
184           133       0.04303
185           133       0.04835
186           133       0.05365
187           133         0.059
188           133       0.06419
189           133        0.0693
190           133       0.07453
191           133        0.0799
192           133       0.08524
193           133       0.09062
194           133       0.09598
195           133       0.10129
196           133       0.10665
197           133       0.11199
198           133       0.11723
199           133       0.12254
200           133       0.12789
201           133       0.13326
202           133       0.13863
203           133       0.14401
204           133       0.14939
205           133       0.15477
206           133       0.15997
207           133       0.16532
208           133       0.17068
209           133       0.17606
210           133       0.18141
211           133       0.18676
212           133       0.19206
213           133       0.19732
214           133       0.20258
