0  0  0
1           0       5e-05
2  0  1
2  37   0
3  37   1
3  38   0
4           38      0.33333
5           38      0.66667
6  38   1
6  92   0
7           92      0.49401
8  92   1
8  39   0
9           39      0.21642
10           39      0.43255
11           39      0.64434
12           39      0.84827
13  39   1
13  93   0
14           93      0.36611
15           93      0.71682
16  93   1
16  94   0
17  94   1
17  95   0
18           95      0.19435
19           95      0.40455
20           95      0.61332
21           95      0.82181
22  95   1
22  96   0
23           96      0.38934
24           96      0.72318
25  96   1
25  97   0
26           97      0.13726
27           97      0.26167
28           97      0.38629
29           97      0.51074
30           97      0.63461
31           97      0.75931
32           97      0.88432
33  97   1
33  98   0
34  98   1
34  99   0
35  99   1
35  100    0
36           100       0.16459
37           100       0.32111
38           100       0.48956
39           100       0.66094
40           100       0.82921
41  100    1
41  101    0
42           101       0.19819
43           101       0.39818
44           101       0.59991
45           101       0.80031
46  101    1
46  102    0
47           102       0.16787
48           102       0.33656
49           102       0.50947
50           102       0.68017
51           102       0.85233
52  102    1
52  103    0
53           103       0.18671
54           103       0.35221
55           103       0.50677
56           103       0.67312
57           103       0.83652
58  103    1
58  104    0
59           104       0.07761
60           104       0.15462
61           104       0.23134
62           104       0.30937
63           104       0.38658
64           104        0.4637
65           104       0.54087
66           104       0.61876
67           104       0.69471
68           104       0.77227
69           104       0.84941
70           104       0.92392
71  104    1
71  105    0
72           105       0.13899
73           105        0.2801
74           105       0.42807
75           105        0.5716
76           105       0.71741
77           105       0.86639
78  105    1
78  106    0
79           106       0.10489
80           106       0.19454
81           106       0.28496
82           106       0.37588
83           106       0.46462
84           106       0.55469
85           106       0.64355
86           106       0.73334
87           106       0.82272
88           106        0.9102
89  106    1
89  40   0
90           40      0.20674
91           40      0.40214
92           40       0.6075
93           40      0.81335
94  40   1
94  41   0
95           41      0.58467
96  41   1
96  42   0
97           42      0.14654
98           42      0.26915
99           42      0.39096
100            42       0.51326
101            42       0.63421
102            42       0.75645
103            42       0.87807
104   42    1
104   43    0
105            43       0.33455
106            43       0.66408
107   43    1
107  107    0
108           107       0.03951
109           107       0.07974
110           107       0.12064
111           107       0.16067
112           107       0.20133
113           107       0.24137
114           107       0.28182
115           107       0.32153
116           107       0.36229
117           107       0.40236
118           107       0.44008
119           107       0.47993
120           107        0.5197
121           107       0.55796
122           107       0.59889
123           107       0.63934
124           107       0.67955
125           107       0.71937
126           107       0.75796
127           107       0.79894
128           107       0.83927
129           107       0.87901
130           107        0.9196
131           107       0.95917
132  107    1
132  108    0
133           108       0.02869
134           108       0.06013
135           108       0.09217
136           108       0.12519
137           108       0.15687
138           108        0.1887
139           108       0.22117
140           108       0.25297
141           108       0.28566
142           108       0.31812
143           108       0.35077
144           108       0.38318
145           108       0.41563
146           108       0.44854
147           108       0.48131
148           108       0.51419
149           108       0.54706
150           108       0.57962
151           108       0.61252
152           108       0.64526
153           108       0.67675
154           108       0.70893
155           108       0.74177
156           108        0.7742
157           108       0.80581
158           108       0.83825
159           108       0.87122
160           108       0.90289
161           108       0.93503
162           108       0.96753
163  108    1
132  109    0
164           109       0.03733
165           109       0.07621
166           109       0.11454
167           109        0.1537
168           109       0.18846
169           109       0.22654
170           109       0.26515
171           109       0.30266
172           109       0.33991
173           109       0.37901
174           109        0.4179
175           109       0.45722
176           109       0.49647
177           109       0.53546
178           109       0.57448
179           109       0.61333
180           109       0.65215
181           109       0.69127
182           109       0.72984
183           109       0.76884
184           109       0.80783
185           109       0.84721
186           109       0.88458
187           109       0.92366
188           109       0.96148
189  109    1
104   44    0
190            44       0.23344
191            44       0.49465
192            44       0.73722
193   44    1
193  110    0
194           110       0.03404
195           110       0.06799
196           110       0.10173
197           110       0.13481
198           110       0.16481
199           110       0.20031
200           110       0.23515
201           110       0.27032
202           110       0.30455
203           110       0.33977
204           110       0.37504
205           110        0.4098
206           110       0.44502
207           110        0.4799
208           110       0.51525
209           110       0.54997
210           110       0.58543
211           110       0.62073
212           110       0.65624
213           110       0.69125
214           110       0.72455
215           110       0.76006
216           110       0.79096
217           110       0.82372
218           110       0.85917
219           110       0.89366
220           110       0.92915
221           110       0.96449
222  110    1
96  45   0
223            45       0.06575
224            45        0.1231
225            45       0.17981
226            45       0.23778
227            45       0.29501
228            45       0.35188
229            45       0.40994
230            45       0.46966
231            45       0.52891
232            45       0.58831
233            45       0.64667
234            45       0.70598
235            45         0.766
236            45       0.82219
237            45       0.88118
238            45       0.94016
239   45    1
239  111    0
