0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  27   0
4           27       0.0424
5           27      0.09656
6           27      0.15072
7           27      0.20488
8           27      0.25904
9           27      0.31321
10           27      0.36644
11           27      0.41844
12           27      0.46818
13           27      0.52224
14           27      0.57594
15           27      0.62866
16           27      0.68207
17           27      0.73407
18           27      0.78786
19           27      0.84113
20           27      0.89434
21           27      0.94695
22  27   1
22  56   0
23  56   1
23  57   0
24  57   1
24  58   0
25           58      0.46851
26  58   1
26  59   0
27           59      0.47763
28  59   1
28  60   0
29           60      0.24725
30           60      0.50348
31           60      0.78687
32  60   1
32  61   0
33           61      0.41142
34           61      0.73446
35  61   1
35  62   0
36           62      0.17773
37           62      0.34377
38           62      0.50554
39           62      0.66922
40           62      0.83406
41  62   1
41  63   0
42  63   1
42  64   0
43           64       0.1997
44           64      0.39884
45           64      0.59954
46           64      0.79927
47  64   1
47  65   0
48           65       0.1888
49           65       0.3956
50           65      0.60282
51           65      0.80778
52  65   1
52  66   0
53           66      0.34009
54           66      0.67922
55  66   1
55  67   0
56  67   1
56  68   0
57  68   1
57  69   0
58           69      0.28863
59           69      0.54675
60           69      0.80454
61  69   1
61  70   0
62           70      0.07019
63           70      0.14309
64           70       0.2134
65           70      0.28643
66           70       0.3591
67           70      0.43207
68           70      0.50459
69           70      0.57684
70           70      0.64955
71           70      0.72003
72           70      0.79257
73           70      0.86565
74           70      0.93832
75  70   1
75  71   0
76           71      0.54503
77  71   1
77  72   0
78           72      0.23966
79           72      0.50273
80           72       0.7606
81  72   1
81  73   0
82           73      0.13876
83           73      0.28404
84           73      0.42759
85           73      0.56861
86           73      0.71341
87           73      0.85547
88  73   1
88  28   0
89           28      0.56502
90  28   1
90  29   0
91           29      0.50273
92  29   1
92  30   0
93           30      0.20087
94           30       0.3991
95           30      0.60064
96           30      0.80219
97  30   1
97  74   0
98           74      0.51038
99  74   1
99  75   0
100            75       0.06214
101            75       0.11718
102            75       0.17226
103            75       0.22813
104            75       0.28449
105            75       0.34019
106            75       0.39637
107            75        0.4529
108            75       0.50832
109            75        0.5652
110            75       0.61971
111            75       0.67483
112            75       0.73098
113            75       0.78733
114            75       0.84409
115            75       0.89886
116            75       0.95535
117   75    1
117   76    0
118            76       0.10674
119            76       0.20518
120            76       0.30805
121            76       0.40911
122            76       0.50863
123            76       0.60801
124            76       0.70954
125            76       0.81192
126            76       0.91219
127   76    1
117   77    0
128            77       0.13854
129            77       0.27817
130            77       0.42434
131            77        0.5704
132            77       0.71128
133            77       0.85418
134   77    1
99  78   0
135            78       0.05851
136            78       0.11079
137            78       0.16393
138            78       0.21687
139            78       0.26923
140            78       0.32258
141            78       0.37567
142            78       0.42625
143            78       0.47825
144            78         0.531
145            78       0.58255
146            78       0.63473
147            78       0.68787
148            78       0.74087
149            78       0.79398
150            78       0.84682
151            78       0.89818
152            78       0.95136
153   78    1
97  31   0
154   31    1
154   79    0
155            79       0.05665
156            79       0.10686
157            79       0.16532
158            79       0.22417
159            79       0.28492
160            79       0.34028
161            79       0.40105
162            79       0.46502
163            79       0.51981
164            79       0.58276
165            79       0.63871
166            79       0.70121
167            79       0.76228
168            79       0.82423
169            79       0.87717
170            79       0.94092
171   79    1
92  32   0
172            32        0.1309
173            32       0.23739
174            32       0.35021
175            32       0.46959
176            32       0.60316
177            32       0.73962
178            32       0.87559
179   32    1
179   80    0
180            80       0.07893
181            80       0.15715
182            80        0.2205
183            80       0.30149
184            80       0.38511
185            80       0.46669
186            80       0.54238
187            80       0.62196
188            80       0.70244
189            80       0.78456
190            80        0.8603
191            80        0.9347
192   80    1
90  33   0
193            33       0.10126
194            33       0.19751
195            33       0.29623
196            33       0.39414
197            33        0.4938
198            33        0.5907
199            33       0.62383
200            33       0.70524
201            33       0.80517
202            33       0.90394
203   33    1
203   81    0
204            81       0.11614
205            81       0.22943
206            81       0.33914
207            81       0.45194
208            81       0.56637
209            81       0.67551
210            81        0.7905
