0  0  0
1  0  1
1  31   0
2  31   1
2  32   0
3           32      0.06202
4           32      0.10455
5           32      0.14763
6           32      0.19089
7           32      0.23378
8           32      0.27697
9           32      0.32003
10           32      0.35999
11           32      0.40296
12           32      0.44556
13           32      0.48894
14           32      0.53216
15           32       0.5754
16           32      0.61893
17           32      0.66229
18           32      0.70484
19           32      0.74766
20           32      0.79053
21           32       0.8336
22           32      0.87682
23           32      0.92009
24           32      0.96334
25  32   1
25  58   0
26           58      0.53324
27  58   1
27  59   0
28           59       0.3198
29           59      0.66033
30  59   1
30  60   0
31           60      0.51605
32  60   1
32  61   0
33           61      0.19564
34           61      0.38926
35           61      0.59112
36           61      0.79491
37  61   1
37  62   0
38           62      0.12047
39           62      0.25016
40           62      0.37997
41           62      0.50852
42           62      0.63867
43           62      0.74506
44           62       0.8699
45  62   1
45  63   0
46           63      0.16109
47           63      0.33813
48           63      0.51257
49           63      0.69001
50           63       0.8627
51  63   1
51  64   0
52  64   1
52  65   0
53           65      0.14399
54           65      0.29031
55           65      0.43842
56           65      0.58674
57           65      0.73495
58           65      0.88368
59  65   1
59  66   0
60           66      0.39332
61           66      0.72686
62  66   1
62  67   0
63           67      0.21932
64           67      0.40999
65           67      0.60574
66           67      0.80331
67  67   1
67  68   0
68           68      0.05581
69           68      0.11521
70           68      0.17369
71           68      0.23245
72           68      0.29226
73           68      0.35234
74           68      0.41244
75           68      0.47218
76           68      0.53222
77           68      0.59023
78           68      0.65035
79           68       0.7085
80           68      0.76495
81           68      0.82473
82           68      0.88467
83           68       0.9446
84  68   1
84  69   0
85           69      0.16032
86           69      0.32973
87           69      0.49827
88           69      0.66452
89           69      0.83372
90  69   1
90  70   0
91           70      0.05878
92           70      0.13125
93           70      0.20576
94           70      0.28049
95           70      0.35537
96           70      0.43008
97           70      0.50402
98           70      0.57698
99           70      0.65078
100            70       0.72527
101            70       0.80013
102            70       0.87455
103            70       0.94765
104   70    1
104   71    0
105            71       0.17352
106            71       0.33944
107            71       0.50494
108            71       0.66968
109            71       0.83651
110   71    1
110   72    0
111            72       0.16906
112            72       0.33138
113            72       0.49493
114            72       0.66389
115            72       0.83016
116   72    1
116   73    0
117            73       0.10961
118            73       0.23686
119            73       0.36301
120            73       0.49049
121            73       0.61886
122            73        0.7436
123            73       0.87156
124   73    1
124   33    0
125            33        0.2627
126            33       0.52914
127            33       0.79772
128   33    1
128   34    0
129            34       0.05165
130            34       0.10051
131            34        0.1477
132            34        0.1968
133            34       0.24288
134            34       0.28534
135            34       0.32794
136            34       0.37524
137            34       0.42401
138            34       0.47311
139            34       0.52105
140            34       0.56975
141            34       0.61864
142            34       0.66761
143            34       0.71616
144            34       0.76512
145            34       0.81377
146            34       0.85896
147            34       0.90776
148            34       0.95203
149   34    1
149   74    0
150            74       0.08026
151            74        0.1732
152            74       0.28008
153            74       0.38863
154            74       0.47278
155            74       0.57405
156            74        0.6792
157            74        0.7835
158            74       0.89093
159   74    1
159   75    0
160            75       0.12577
161            75       0.24537
162            75       0.36236
163            75       0.49099
164            75       0.61892
165            75       0.74726
166            75       0.87194
167   75    1
167   76    0
168            76       0.14343
169            76       0.28857
170            76       0.43254
171            76       0.57633
172            76       0.72279
173            76       0.86443
174   76    1
174   77    0
175            77       0.12319
176            77       0.23347
177            77       0.33995
178            77       0.44368
179            77       0.55632
180            77       0.66476
181            77       0.77726
182            77       0.88891
183   77    1
183   78    0
184            78       0.05244
185            78       0.10658
186            78       0.15847
187            78       0.21281
188            78       0.26723
189            78       0.32085
190            78       0.37391
191            78       0.42771
192            78       0.48151
193            78        0.5269
194            78       0.57941
195            78       0.63183
196            78       0.68502
197            78       0.73666
198            78       0.78951
