0  0  0
1  0  1
1  28   0
2           28      0.21252
3           28      0.42504
4           28      0.61144
5           28      0.81512
6  28   1
6  71   0
7           71      0.15012
8           71      0.29584
9           71      0.43765
10           71      0.58284
11           71      0.72289
12           71      0.86318
13  71   1
13  72   0
14           72       0.1898
15           72       0.3741
16           72      0.57268
17           72      0.78849
18  72   1
18  73   0
19  73   1
19  74   0
20           74      0.48237
21  74   1
21  75   0
22           75      0.34726
23           75      0.70061
24  75   1
24  76   0
25           76      0.10929
26           76      0.20993
27           76      0.31138
28           76      0.41282
29           76      0.51415
30           76      0.61505
31           76      0.70699
32           76      0.80834
33           76      0.91002
34  76   1
34  77   0
35           77      0.19668
36           77      0.40434
37           77      0.60275
38           77      0.81029
39  77   1
39  78   0
40           78      0.15264
41           78      0.29536
42           78       0.4366
43           78      0.57361
44           78      0.71821
45           78      0.86313
46  78   1
46  79   0
47           79      0.18247
48           79      0.35786
49           79      0.53124
50           79      0.70506
51           79      0.86685
52  79   1
52  80   0
53           80      0.39259
54           80      0.71659
55  80   1
55  81   0
56  81   1
56  82   0
57  82   1
57  83   0
58           83      0.17178
59           83      0.38208
60           83      0.58807
61           83      0.80671
62  83   1
62  84   0
63           84      0.14826
64           84      0.28875
65           84      0.43118
66           84      0.57306
67           84      0.71464
68           84      0.85721
69  84   1
69  85   0
70           85      0.06099
71           85       0.1217
72           85      0.18292
73           85      0.24158
74           85      0.30235
75           85      0.35554
76           85      0.41597
77           85       0.4772
78           85      0.53813
79           85      0.59789
80           85      0.65692
81           85      0.71561
82           85      0.77619
83           85      0.83167
84           85      0.88794
85           85      0.94806
86  85   1
86  86   0
87           86      0.25675
88           86      0.50274
89           86      0.75213
90  86   1
90  87   0
91           87      0.47578
92  87   1
92  88   0
93           88      0.19053
94           88      0.39463
95           88      0.59978
96           88      0.79811
97  88   1
97  89   0
98           89       0.2522
99           89      0.50512
100            89       0.74705
101   89    1
101   29    0
102            29        0.1005
103            29       0.20113
104            29       0.30261
105            29       0.40372
106            29       0.50506
107            29        0.6057
108            29       0.70586
109            29       0.80369
110            29       0.90357
111   29    1
111   30    0
112            30       0.20325
113            30       0.39679
114            30        0.6024
115            30       0.81226
116   30    1
116   90    0
117            90       0.12999
118            90       0.25899
119            90       0.37909
120            90       0.50599
121            90        0.6297
122            90       0.75824
123            90       0.88204
124   90    1
124   91    0
125            91        0.3183
126            91       0.69348
127   91    1
127   92    0
128            92       0.03422
129            92       0.06391
130            92       0.09708
131            92       0.13057
132            92       0.16259
133            92       0.19534
134            92       0.22717
135            92       0.26021
136            92       0.29326
137            92       0.32643
138            92       0.35821
139            92       0.38675
140            92       0.41947
141            92       0.45189
142            92       0.48379
143            92        0.5165
144            92       0.54967
145            92       0.58178
146            92       0.61418
147            92        0.6476
148            92       0.68034
149            92       0.71254
150            92       0.74232
151            92        0.7747
152            92       0.80754
153            92       0.83958
154            92       0.87237
155            92       0.90447
156            92       0.93576
157            92       0.96843
158   92    1
158   93    0
159            93       0.05528
160            93       0.11328
161            93       0.16888
162            93       0.22735
163            93       0.28366
164            93       0.34167
165            93       0.39797
166            93       0.45457
167            93       0.51038
168            93       0.56639
169            93       0.61989
170            93       0.67343
171            93       0.72812
172            93       0.78484
173            93       0.82918
174            93       0.88637
175            93       0.94444
176   93    1
176   94    0
177            94       0.28861
178            94       0.64993
179   94    1
176   95    0
180            95        0.4655
181   95    1
158   96    0
182            96       0.07683
183            96       0.15357
184            96       0.23473
185            96       0.31769
186            96       0.39914
187            96       0.46153
188            96       0.54178
189            96        0.6336
190            96       0.72684
191            96       0.82043
192            96       0.91513
193   96    1
127   97    0
194            97       0.03642
195            97       0.07637
196            97       0.11393
