213            24       0.03263
214            24       0.06331
215            24       0.09303
216            24       0.12344
217            24       0.15327
218            24       0.18381
219            24       0.21434
220            24       0.24483
221            24       0.27532
222            24       0.30585
223            24       0.33643
224            24       0.36704
225            24       0.39666
226            24       0.42682
227            24       0.45692
228            24       0.48637
229            24        0.5168
230            24        0.5473
231            24       0.57744
232            24       0.60747
233            24       0.63806
234            24       0.66841
235            24       0.69846
236            24       0.72902
237            24       0.75953
238            24          0.79
239            24       0.82065
240            24       0.85117
241            24       0.88176
242            24       0.90888
243            24       0.93937
244            24       0.96937
245   24    1
245   69    0
246            69       0.07838
247            69       0.15728
248            69       0.23675
249            69       0.31632
250            69       0.39612
251            69       0.47505
252            69        0.5483
253            69       0.62175
254            69       0.69866
255            69       0.77706
256            69       0.85193
257            69       0.92029
258   69    1
84  25   0
259            25       0.02773
260            25       0.05904
261            25       0.09018
262            25       0.12017
263            25       0.15094
264            25       0.18024
265            25        0.2096
266            25       0.23747
267            25       0.26801
268            25       0.29904
269            25       0.32942
270            25       0.36049
271            25        0.3899
272            25       0.42107
273            25       0.45225
274            25       0.48345
275            25       0.51209
276            25       0.54271
277            25       0.57409
278            25       0.60494
279            25       0.63334
280            25       0.66284
281            25       0.69278
282            25       0.72393
283            25       0.75349
284            25       0.78428
285            25       0.81369
286            25       0.84481
287            25       0.87584
288            25       0.90679
289            25        0.9381
290            25       0.96891
291   25    1
291   70    0
292            70       0.08594
293            70       0.17133
294            70       0.22462
295            70       0.31093
296            70       0.36527
297            70        0.4542
298            70       0.52564
299            70       0.60508
300            70       0.67878
301            70       0.75573
302            70       0.83855
303            70       0.91567
304   70    1
77  26   0
305            26       0.43844
306   26    1
306   27    0
307            27       0.03177
308            27       0.06059
309            27       0.09158
310            27       0.12177
311            27       0.15277
312            27       0.18097
313            27       0.21219
314            27       0.24355
315            27       0.27461
316            27       0.30622
317            27       0.33726
318            27       0.36866
319            27       0.39997
320            27       0.43142
321            27       0.46284
322            27       0.49386
323            27       0.52483
324            27       0.55602
325            27       0.58637
326            27       0.61124
327            27       0.64275
328            27       0.67414
329            27       0.70566
330            27       0.73648
331            27       0.76639
332            27       0.79616
333            27       0.82556
334            27       0.85461
335            27       0.88296
336            27       0.91288
337            27        0.9437
338            27       0.97501
339   27    1
306   28    0
340            28       0.05036
341            28       0.09697
342            28       0.14707
343            28         0.186
344            28       0.22826
345            28       0.27383
346            28       0.31143
347            28        0.3583
348            28       0.40615
349            28       0.45101
350            28       0.49916
351            28       0.52564
352            28       0.56828
353            28       0.61603
354            28       0.66564
355            28       0.71426
356            28       0.76286
357            28       0.81129
358            28       0.86115
359            28       0.90999
360            28       0.95716
361   28    1
62  29   0
362            29       0.02268
363            29       0.04975
364            29       0.07541
365            29       0.10266
366            29       0.12702
367            29       0.14329
368            29       0.17019
369            29       0.19239
370            29       0.21934
371            29       0.24684
372            29       0.27383
373            29        0.3008
374            29       0.32613
375            29       0.35377
376            29       0.38127
377            29       0.40651
378            29       0.42743
379            29       0.45368
380            29       0.47994
381            29       0.50273
382            29       0.52982
383            29       0.55408
384            29       0.57942
385            29       0.60405
386            29       0.63137
387            29        0.6569
388            29       0.68232
389            29       0.70992
390            29       0.73741
391            29         0.764
392            29       0.78726
393            29       0.81398
394            29       0.83967
395            29       0.86588
396            29       0.89233
397            29       0.91748
398            29       0.94485
399            29       0.97223
400   29    1
59  30   0
401            30       0.03616
402            30       0.06805
403            30       0.09833
404            30       0.12887
405            30       0.16038
406            30       0.19195
407            30       0.22415
408            30       0.25018
409            30       0.28135
410            30       0.31091
411            30       0.34023
412            30       0.36844
413            30       0.39593
414            30       0.42199
415            30       0.45423
416            30       0.48586
417            30       0.51735
418            30       0.54968
419            30       0.58143
420            30       0.61344
421            30       0.64572
422            30       0.67762
423            30       0.70839
424            30       0.73626
425            30       0.76627
426            30       0.79679
427            30       0.82682
428            30       0.85841
429            30       0.89008
430            30       0.91702
431            30       0.94645
432            30       0.97702
433   30    1
55  31   0
434            31       0.02516
435            31       0.05319
436            31       0.07984
437            31       0.10743
438            31       0.13478
439            31       0.16149
440            31       0.18856
441            31       0.21612
442            31       0.23826
443            31       0.26328
444            31       0.29116
445            31        0.3184
446            31        0.3463
447            31       0.37407
448            31        0.4022
449            31       0.42949
450            31       0.45756
451            31       0.48543
452            31        0.5133
453            31       0.54122
454            31       0.56917
455            31       0.59726
456            31       0.62528
457            31       0.65275
458            31       0.67978
459            31       0.70637
460            31       0.73385
461            31       0.76098
462            31       0.78735
463            31       0.81442
464            31       0.83957
465            31       0.86748
466            31        0.8951
467            31       0.92153
468            31       0.94953
469            31       0.97658
470   31    1
46  32   0
471            32       0.02056
472            32       0.03802
473            32       0.05546
474            32        0.0716
475            32        0.0893
476            32       0.10694
477            32       0.12424
478            32       0.14072
479            32        0.1577
480            32       0.17485
481            32       0.19129
482            32       0.20884
483            32       0.22633
484            32       0.24346
485            32       0.26047
486            32       0.27787
487            32       0.29541
488            32        0.3129
489            32       0.33014
490            32       0.34769
491            32       0.36518
492            32       0.38249
493            32       0.39787
494            32       0.41559
495            32       0.43159
496            32       0.44873
497            32       0.46641
498            32       0.48113
499            32       0.49869
500            32       0.51364
501            32       0.53098
502            32       0.54781
503            32       0.56524
504            32        0.5827
505            32       0.59905
506            32       0.61494
507            32       0.63214
508            32       0.64931
509            32       0.66676
510            32       0.68438
511            32       0.70196
512            32       0.71967
513            32       0.73603
514            32        0.7538
515            32       0.77026
516            32       0.78632
517            32       0.80387
518            32         0.821
519            32       0.83738
520            32       0.85357
521            32       0.86902
522            32        0.8844
523            32         0.902
524            32       0.91934
525            32       0.93626
526            32       0.95364
527            32       0.97075
528            32       0.98735
529   32    1
42  33   0
530            33        0.0322
531            33       0.06278
532            33       0.09337
533            33       0.12356
534            33       0.15225
535            33       0.18046
536            33       0.20916
537            33       0.23939
538            33       0.26873
539            33       0.29918
540            33       0.32979
541            33       0.36008
542            33        0.3903
543            33       0.42048
544            33       0.45085
545            33       0.48092
546            33       0.51134
547            33       0.54131
548            33       0.57017
549            33       0.59733
550            33       0.62756
551            33       0.65622
552            33       0.68564
553            33       0.71403
554            33       0.74358
555            33       0.77294
556            33       0.80141
557            33       0.83148
558            33       0.86137
559            33       0.89008
560            33       0.91362
561            33         0.941
562            33       0.97071
563   33    1
41  34   0
564            34       0.01877
565            34       0.03842
566            34       0.05807
567            34       0.07576
568            34       0.09443
569            34       0.10574
570            34       0.12465
571            34       0.14405
572            34       0.16368
573            34       0.18319
574            34       0.20277
575            34       0.22171
576            34       0.24049
577            34       0.25672
578            34       0.27611
579            34       0.29551
580            34       0.31462
581            34       0.33163
582            34       0.34867
583            34       0.36713
584            34       0.38647
585            34       0.40569
586            34       0.42218
587            34       0.44105
588            34       0.46011
589            34       0.47775
590            34       0.49397
591            34       0.51224
592            34        0.5309
593            34       0.55043
594            34       0.55348
595            34       0.56799
596            34       0.58742
597            34       0.60422
598            34       0.62348
599            34       0.64152
600            34       0.66097
601            34       0.67904
602            34        0.6984
603            34       0.71657
604            34       0.73558
605            34       0.75409
606            34       0.77371
607            34       0.79306
608            34       0.81144
609            34       0.83071
610            34         0.849
611            34       0.86858
612            34       0.88752
613            34       0.90711
614            34       0.92635
615            34       0.94397
616            34       0.96267
617            34       0.98113
618   34    1
34  35   0
619            35       0.12177
620            35       0.25114
621            35       0.37509
622            35       0.50141
623            35       0.62832
624            35       0.74995
625            35       0.87876
626   35    1
626   36    0
627            36       0.02207
628            36       0.04669
629            36       0.07158
630            36       0.09663
631            36       0.12041
632            36       0.14518
633            36       0.17039
634            36       0.19497
635            36       0.22023
636            36       0.24526
637            36       0.27007
638            36       0.29507
639            36       0.31838
640            36       0.34371
641            36       0.36791
642            36       0.38972
643            36       0.41226
644            36       0.43523
645            36       0.46039
646            36       0.48529
647            36       0.51016
648            36       0.53537
649            36       0.55974
650            36       0.58466
651            36        0.6087
652            36       0.63401
653            36       0.65705
654            36       0.68112
655            36       0.70411
656            36       0.72773
657            36       0.75266
658            36        0.7776
659            36       0.80215
660            36        0.8274
661            36       0.85245
662            36       0.87773
663            36       0.90245
664            36        0.9274
665            36       0.95163
666            36       0.97585
667   36    1
626   37    0
668            37       0.03539
669            37       0.06767
670            37        0.1027
671            37       0.13677
672            37       0.17355
673            37       0.20996
674            37       0.24508
675            37       0.28051
676            37       0.31576
677            37       0.35219
678            37        0.3887
679            37       0.42167
680            37       0.45706
681            37       0.48721
682            37       0.51472
683            37       0.54685
684            37       0.58293
685            37       0.61722
686            37       0.65361
687            37       0.68915
688            37       0.72571
689            37       0.76238
690            37       0.79839
691            37       0.82683
692            37       0.84586
693            37        0.8791
694            37       0.90316
695            37       0.93767
696            37       0.97387
697   37    1
32  38   0
698            38       0.03817
699            38       0.07602
700            38       0.10899
701            38       0.13261
702            38       0.17059
703            38       0.20506
704            38       0.24281
705            38       0.27965
706            38        0.3091
707            38        0.3448
708            38       0.38077
709            38       0.41712
710            38       0.45465
711            38       0.49074
712            38       0.52838
713            38       0.56602
714            38       0.60346
715            38       0.63935
716            38       0.67579
717            38        0.7118
718            38       0.74619
719            38        0.7766
720            38       0.81417
721            38       0.85165
722            38       0.88764
723            38       0.92533
724            38       0.96233
725   38    1
31  39   0
726            39       0.02017
727            39       0.03934
728            39        0.0573
729            39       0.07509
730            39       0.09366
731            39        0.1127
732            39       0.13181
733            39       0.15069
734            39       0.16932
735            39       0.18821
736            39       0.20663
737            39       0.22434
738            39       0.24298
739            39       0.25975
740            39       0.27788
741            39       0.29628
742            39       0.31247
743            39       0.33018
744            39       0.34839
745            39       0.36583
746            39       0.38489
747            39        0.4035
748            39        0.4226
749            39        0.4305
750            39       0.44953
751            39        0.4675
752            39       0.48658
753            39        0.5055
754            39       0.52462
755            39       0.54347
756            39       0.56251
757            39       0.58082
758            39       0.59664
759            39       0.61258
760            39       0.63095
761            39       0.65001
762            39       0.66885
763            39       0.68481
764            39       0.70344
765            39       0.72193
766            39       0.74064
767            39       0.75968
768            39       0.77835
769            39       0.79744
770            39       0.81583
771            39       0.83387
772            39       0.85216
773            39       0.87125
774            39       0.89024
775            39       0.90904
776            39       0.92726
777            39       0.94503
778            39       0.96384
779            39       0.98264
780   39    1
27  40   0
781            40         0.058
782            40       0.10624
783            40       0.15023
784            40       0.19801
785            40       0.24823
786            40       0.29684
787            40       0.34573
788            40       0.39465
789            40       0.44324
790            40        0.4845
791            40        0.5324
792            40       0.58172
793            40       0.62005
794            40       0.66686
795            40       0.71681
796            40       0.76668
797            40       0.81515
798            40       0.86087
799            40       0.90056
800            40       0.95093
801   40    1
24  41   0
802   41    1
802   42    0
803            42       0.18715
804            42       0.35194
805            42       0.51628
806            42       0.68366
807            42       0.84865
808   42    1
808   43    0
809            43       0.03322
810            43       0.06628
811            43       0.09936
812            43       0.13223
813            43       0.16539
814            43       0.19829
815            43       0.23087
816            43       0.26344
817            43       0.28973
818            43       0.32215
819            43       0.35373
820            43       0.38587
821            43         0.418
822            43       0.45009
823            43       0.48196
824            43       0.51189
825            43       0.54109
826            43       0.57333
827            43       0.60534
828            43       0.63632
829            43       0.66952
830            43       0.70093
831            43       0.73062
832            43       0.75936
833            43       0.79208
834            43       0.82356
835            43       0.85648
836            43       0.88828
837            43       0.92013
838            43       0.95076
839            43       0.98065
840   43    1
808   44    0
841            44       0.06108
842            44       0.11599
843            44       0.17478
844            44       0.20784
845            44       0.25395
846            44       0.29703
847            44       0.33272
848            44       0.37128
849            44       0.43005
850            44       0.49022
851            44       0.55058
852            44       0.61031
853            44       0.66486
854            44       0.72528
855            44       0.78391
856            44       0.83782
857            44       0.89645
858            44        0.9568
859   44    1
802   45    0
860            45       0.08731
861            45       0.17215
862            45       0.25625
863            45       0.34335
864            45       0.41188
865            45       0.49316
866            45       0.57987
867            45       0.66692
868            45       0.75295
869            45       0.82802
870            45       0.91221
871   45    1
20  46   0
872            46        0.0355
873            46       0.06632
874            46       0.09744
875            46       0.12889
876            46       0.15845
877            46       0.19004
878            46       0.22152
879            46       0.25337
880            46       0.28473
881            46       0.31545
882            46        0.3469
883            46        0.3782
884            46       0.40567
885            46       0.42578
886            46        0.4568
887            46       0.48861
888            46       0.51963
889            46       0.55119
890            46        0.5808
891            46        0.6047
892            46        0.6343
893            46       0.65986
894            46       0.69136
895            46       0.72312
896            46       0.75306
897            46       0.78056
898            46       0.81156
899            46       0.84143
900            46       0.87333
901            46       0.90518
902            46       0.93707
903            46       0.96804
904   46    1
19  47   0
905            47       0.03108
906            47       0.06087
907            47        0.0943
908            47       0.12822
909            47       0.16014
910            47       0.19402
911            47       0.23081
912            47       0.26302
913            47       0.29811
914            47       0.33056
915            47       0.36121
916            47       0.39814
917            47       0.43562
918            47        0.4738
919            47       0.51024
920            47       0.54497
921            47       0.58295
922            47       0.62094
923            47       0.65758
924            47       0.69601
925            47       0.73429
926            47       0.77218
927            47       0.81045
928            47       0.84864
929            47       0.88635
930            47       0.92487
931            47       0.96339
932   47    1
932   71    0
933            71       0.05395
934            71       0.10647
935            71        0.1571
936            71        0.2108
937            71       0.26258
938            71       0.31603
939            71       0.36917
940            71       0.42115
941            71       0.47117
942            71       0.52394
943            71       0.57599
944            71       0.62677
945            71       0.67972
946            71       0.73362
947            71       0.78704
948            71       0.84044
949            71       0.89412
950            71       0.94813
951   71    1
16  48   0
952            48        0.0406
953            48       0.08909
954            48       0.13808
955            48       0.18604
956            48       0.23487
957            48       0.28329
958            48       0.32998
959            48       0.37864
960            48       0.42757
961            48        0.4749
962            48       0.51908
963            48        0.5671
964            48       0.61496
965            48       0.66327
966            48       0.71106
967            48       0.75949
968            48       0.80834
969            48        0.8572
970            48       0.90395
971            48       0.95292
972   48    1
4  2  0
973             2        0.1964
974             2       0.36332
975             2       0.53023
976             2       0.68885
977             2       0.85018
978    2    1
978    3    0
979             3        0.3258
980             3       0.66699
981    3    1
981    4    0
982             4       0.07558
983             4       0.15563
984             4       0.23411
985             4       0.31339
986             4        0.3929
987             4        0.4708
988             4       0.55025
989             4       0.62905
990             4       0.70786
991             4       0.78459
992             4       0.84756
993             4       0.92207
994    4    1
994    5    0
995             5       0.02344
996             5       0.04668
997             5       0.06874
998             5       0.09243
999             5       0.11543
1000              5        0.13921
1001              5        0.16252
1002              5        0.18465
1003              5        0.20767
1004              5         0.2314
1005              5        0.25521
1006              5        0.27896
1007              5        0.29894
1008              5        0.32218
1009              5        0.34519
1010              5        0.36731
1011              5        0.38866
1012              5        0.41233
1013              5        0.43578
1014              5        0.45865
1015              5        0.48035
1016              5         0.5001
1017              5        0.52313
1018              5        0.54461
1019              5        0.56791
1020              5         0.5906
1021              5        0.61189
1022              5        0.63539
1023              5        0.65875
1024              5        0.68165
1025              5        0.70489
1026              5        0.72757
1027              5        0.74847
1028              5        0.77157
1029              5         0.7948
1030              5        0.81825
1031              5        0.84192
1032              5        0.86536
1033              5        0.88858
1034              5         0.9121
1035              5        0.93496
1036              5        0.95842
1037              5        0.97915
1038     5     1
994    6    0
1039              6        0.02402
1040              6        0.04633
1041              6        0.07034
1042              6        0.09455
1043              6        0.11849
1044              6        0.14157
1045              6        0.16488
1046              6        0.18852
1047              6        0.21191
1048              6        0.23395
1049              6        0.25827
1050              6        0.28051
1051              6        0.30352
1052              6        0.32735
1053              6        0.35098
1054              6        0.37507
1055              6         0.3988
1056              6        0.42273
1057              6        0.43643
1058              6        0.46071
1059              6        0.48473
1060              6        0.50811
1061              6        0.53187
1062              6          0.556
1063              6        0.58004
1064              6        0.60391
1065              6        0.62759
1066              6        0.65136
1067              6        0.67445
1068              6        0.69832
1069              6        0.72224
1070              6        0.74564
1071              6         0.7694
1072              6        0.79342
1073              6        0.81661
1074              6        0.84087
1075              6          0.865
1076              6        0.88763
1077              6        0.91091
1078              6        0.93483
1079              6        0.95788
1080              6        0.98196
1081     6     1
981    7    0
1082              7        0.01384
1083              7        0.03011
1084              7        0.04558
1085              7        0.06232
1086              7        0.07918
1087              7        0.09599
1088              7        0.11274
1089              7        0.12829
1090              7        0.14439
1091              7        0.15989
1092              7        0.17641
1093              7        0.19306
1094              7        0.20894
1095              7        0.22491
1096              7        0.24155
1097              7        0.25819
1098              7        0.27451
1099              7        0.29067
1100              7        0.30685
1101              7        0.32329
1102              7        0.33994
1103              7        0.35606
1104              7        0.37233
1105              7        0.38899
1106              7        0.40579
1107              7         0.4225
1108              7        0.43905
1109              7        0.45535
1110              7        0.47162
1111              7        0.48788
1112              7        0.50325
1113              7        0.51983
1114              7        0.53608
1115              7        0.55228
1116              7        0.56809
1117              7        0.58482
1118              7        0.59281
1119              7        0.60574
1120              7        0.62237
1121              7        0.63895
1122              7        0.64738
1123              7        0.66215
1124              7        0.67795
1125              7        0.69459
1126              7        0.71121
1127              7        0.72733
1128              7        0.74368
1129              7        0.76017
1130              7        0.77654
1131              7        0.79297
1132              7        0.80793
1133              7        0.82336
1134              7        0.83973
1135              7        0.85577
1136              7        0.87154
1137              7        0.88797
1138              7        0.90454
1139              7        0.92127
1140              7        0.93668
1141              7        0.95268
1142              7        0.96885
1143              7        0.98548
1144     7     1
978    8    0
1145              8        0.10065
1146              8        0.19994
1147              8        0.30132
1148              8        0.39995
1149              8        0.50105
1150              8        0.60305
1151              8         0.7041
1152              8        0.80242
1153              8        0.89968
1154     8     1
1154     9     0
1155              9        0.06182
1156              9        0.12314
1157              9        0.18203
1158              9        0.24179
1159              9        0.30284
1160              9        0.35098
1161              9        0.40737
1162              9        0.46485
1163              9        0.52425
1164              9        0.58636
1165              9        0.64686
1166              9        0.70887
1167              9        0.77033
1168              9        0.83122
1169              9        0.89052
1170              9        0.95119
1171     9     1
1154    10     0
1172             10        0.11472
1173             10        0.22453
1174             10         0.3348
1175             10        0.44754
1176             10         0.5581
1177             10        0.67016
1178             10        0.77923
1179             10        0.89226
1180    10     1
4  1  0
1181     1     1
1181    11     0
1182    11     1
1182    12     0
1183             12         0.1056
1184             12        0.19738
1185             12        0.28894
1186             12        0.37037
1187             12        0.45814
1188             12        0.54931
1189             12        0.64026
1190             12        0.73122
1191             12        0.81986
1192             12        0.90912
1193    12     1
1193    13     0
1194             13        0.01439
1195             13        0.02878
1196             13        0.04324
1197             13        0.05748
1198             13        0.07167
1199             13          0.086
1200             13        0.10021
1201             13        0.11432
1202             13        0.12836
1203             13        0.14204
1204             13        0.15617
1205             13        0.17015
1206             13         0.1836
1207             13        0.19801
1208             13        0.21234
1209             13        0.22625
1210             13         0.2401
1211             13        0.25318
1212             13        0.26684
1213             13         0.2804
1214             13        0.29263
1215             13        0.30725
1216             13        0.32158
1217             13        0.33566
1218             13        0.35011
1219             13        0.36454
1220             13        0.37898
1221             13        0.39332
1222             13        0.40727
1223             13         0.4215
1224             13        0.43559
1225             13        0.44991
1226             13        0.46406
1227             13        0.47843
1228             13        0.49283
1229             13        0.50739
1230             13        0.52182
1231             13        0.53639
1232             13        0.55062
1233             13        0.56503
1234             13        0.57922
1235             13        0.59371
1236             13        0.60803
1237             13        0.62219
1238             13        0.63489
1239             13        0.64877
1240             13        0.66155
1241             13        0.67337
1242             13        0.68742
1243             13        0.70198
1244             13        0.71653
1245             13        0.73076
1246             13        0.74478
1247             13        0.75926
1248             13        0.77384
1249             13        0.78804
1250             13        0.80173
1251             13        0.80748
1252             13        0.81668
1253             13        0.82995
1254             13         0.8444
1255             13        0.85871
1256             13        0.87307
1257             13          0.887
1258             13        0.90163
1259             13        0.91615
1260             13        0.93049
1261             13        0.94484
1262             13        0.95728
1263             13        0.97183
1264             13        0.98567
1265    13     1
1193    14     0
1266             14        0.01409
1267             14         0.0291
1268             14        0.04403
1269             14        0.05736
1270             14        0.07221
1271             14        0.08713
1272             14        0.10117
1273             14        0.11575
1274             14        0.13055
1275             14        0.14544
1276             14        0.16012
1277             14        0.17288
1278             14        0.18719
1279             14        0.20204
1280             14         0.2171
1281             14        0.23214
1282             14        0.24707
1283             14        0.26058
1284             14        0.27577
1285             14        0.29086
1286             14        0.30607
1287             14        0.32104
1288             14         0.3354
1289             14        0.35036
1290             14        0.36531
1291             14        0.38045
1292             14        0.39513
1293             14        0.40997
1294             14        0.42457
1295             14        0.43967
1296             14        0.45372
1297             14        0.46862
1298             14        0.48316
1299             14        0.49817
1300             14        0.51309
1301             14        0.52501
1302             14        0.53819
1303             14         0.5526
1304             14        0.56415
1305             14        0.57899
1306             14        0.59403
1307             14        0.60919
1308             14        0.62422
1309             14        0.63926
1310             14        0.65438
1311             14        0.66874
1312             14        0.68362
1313             14        0.69724
1314             14        0.71031
1315             14        0.72514
1316             14        0.74018
1317             14        0.75504
1318             14        0.76996
1319             14         0.7847
1320             14        0.79949
1321             14        0.81466
1322             14        0.82929
1323             14        0.84343
1324             14        0.85809
1325             14        0.87246
1326             14        0.88702
1327             14        0.90194
1328             14        0.91665
1329             14        0.93005
1330             14        0.94437
1331             14        0.95896
1332             14        0.97374
1333             14        0.98875
1334    14     1
1182    15     0
1335             15        0.11711
1336             15          0.201
1337             15        0.28262
1338             15        0.38112
1339             15        0.48238
1340             15        0.58139
1341             15        0.68815
1342             15        0.79179
1343             15        0.89773
1344    15     1
