0  0  0
1           0       2e-05
2           0     0.33334
3           0     0.66667
4  0  1
4  71   0
5  71   1
5  72   0
6           72      0.12529
7           72      0.25057
8           72      0.37586
9           72      0.50115
10           72      0.62644
11           72      0.75172
12           72      0.87471
13  72   1
13  127    0
14           127       0.53391
15  127    1
15  128    0
16           128       0.23584
17           128       0.44226
18           128       0.64892
19           128       0.84616
20  128    1
20  129    0
21           129       0.25991
22           129       0.50669
23           129       0.75339
24  129    1
24  73   0
25           73      0.12444
26           73      0.24976
27           73      0.37447
28           73       0.4998
29           73      0.62512
30           73      0.75001
31           73      0.87467
32  73   1
32  74   0
33  74   1
33  130    0
34           130        0.3314
35           130       0.66582
36  130    1
36  131    0
37           131       0.16794
38           131       0.33534
39           131       0.50348
40           131       0.67242
41           131       0.83386
42  131    1
42  132    0
43           132       0.52474
44  132    1
44  133    0
45           133       0.10977
46           133       0.20109
47           133       0.29273
48           133        0.3843
49           133       0.47422
50           133        0.5657
51           133       0.65736
52           133       0.74888
53           133       0.83999
54           133       0.92994
55  133    1
55  134    0
56           134         0.123
57           134       0.22379
58           134        0.3182
59           134       0.41875
60           134       0.51819
61           134       0.61774
62           134       0.71894
63           134       0.81588
64           134       0.91572
65  134    1
65  135    0
66           135       0.19766
67           135       0.39845
68           135       0.60115
69           135       0.79965
70  135    1
70  136    0
71           136       0.08564
72           136       0.18847
73           136       0.29179
74           136       0.39326
75           136       0.49645
76           136       0.59948
77           136       0.70206
78           136        0.8056
79           136       0.90921
80  136    1
80  137    0
81           137       0.08905
82           137       0.16666
83           137       0.24109
84           137       0.31896
85           137       0.39686
86           137       0.47394
87           137       0.54552
88           137       0.62136
89           137       0.69863
90           137       0.77561
91           137       0.85255
92           137       0.93072
93  137    1
93  138    0
94           138       0.09911
95           138       0.20225
96           138       0.30494
97           138       0.40561
98           138       0.50531
99           138        0.6064
100           138       0.70947
101           138       0.81201
102           138       0.91413
103  138    1
103  139    0
104           139       0.19944
105           139       0.39252
106           139        0.5913
107           139       0.79604
108  139    1
108  140    0
109           140       0.11782
110           140        0.2726
111           140       0.42225
112           140       0.57622
113           140       0.73095
114           140       0.88368
115  140    1
115   76    0
116            76       0.07016
117            76       0.13456
118            76       0.19746
119            76       0.25987
120            76       0.32231
121            76       0.38167
122            76         0.446
123            76       0.51055
124            76       0.57499
125            76       0.63918
126            76       0.70368
127            76       0.76696
128            76       0.82946
129            76       0.89368
130            76       0.95221
131   76    1
131   77    0
132            77       0.07679
133            77       0.15318
134            77       0.22889
135            77       0.30599
136            77       0.38318
137            77       0.46044
138            77       0.53763
139            77       0.61472
140            77       0.69193
141            77       0.76891
142            77       0.84604
143            77         0.923
144   77    1
144   78    0
145            78       0.11779
146            78        0.2675
147            78       0.41596
148            78       0.56347
149            78       0.71258
150            78       0.85148
151   78    1
151  141    0
152  141    1
152  142    0
153           142       0.13881
154           142       0.28699
155           142        0.4334
156           142       0.57951
157           142       0.72763
158           142       0.86981
159  142    1
159  143    0
160           143       0.04674
161           143       0.08534
162           143       0.12635
163           143       0.16642
164           143       0.20634
165           143       0.24444
166           143       0.28365
167           143       0.32273
168           143       0.36353
169           143       0.40072
170           143       0.44084
171           143       0.48158
172           143       0.52183
173           143       0.56104
174           143        0.6006
175           143       0.64043
176           143       0.67896
177           143       0.71683
178           143       0.75696
179           143       0.79806
180           143       0.83784
181           143       0.87805
182           143       0.91899
183           143       0.95933
184  143    1
159  144    0
185           144       0.04962
186           144       0.09978
187           144       0.15085
188           144       0.20168
189           144        0.2537
190           144       0.30554
191           144       0.35664
192           144       0.39584
193           144       0.44626
194           144       0.49738
195           144       0.54641
196           144       0.59769
197           144        0.6498
198           144       0.70121
199           144       0.75107
200           144       0.80036
201           144       0.84798
202           144       0.89644
203           144       0.94854
204  144    1
152  145    0
205           145       0.07309
206           145       0.14575
207           145       0.21346
208           145       0.28392
209           145       0.35464
210           145       0.42406
211           145       0.49263
212           145       0.56488
213           145       0.63793
