0  0  0
1  0  1
1  1  0
2           1     0.33333
3           1     0.66667
4  1  1
4  2  0
5  2  1
5  3  0
6           3     0.33333
7           3     0.66667
8  3  1
8  4  0
9  4  1
9  43   0
10           43      0.05648
11           43      0.12098
12           43      0.18547
13           43      0.24996
14           43      0.31446
15           43       0.3751
16           43      0.43902
17           43      0.50175
18           43      0.56158
19           43      0.62304
20           43      0.68567
21           43      0.74956
22           43      0.81282
23           43      0.87647
24           43      0.93793
25  43   1
25  44   0
26  44   1
26  123    0
27           123       0.07706
28           123       0.15518
29           123       0.23313
30           123       0.31062
31           123       0.38821
32           123       0.46571
33           123       0.54308
34           123       0.62141
35           123        0.6995
36           123       0.77756
37           123       0.85186
38           123       0.92228
39  123    1
39  124    0
40           124        0.2105
41           124       0.47577
42           124       0.73868
43  124    1
43  125    0
44           125       0.06343
45           125       0.14224
46           125       0.22089
47           125       0.29929
48           125       0.37739
49           125       0.45517
50           125       0.53292
51           125       0.61048
52           125       0.68824
53           125        0.7662
54           125       0.84484
55           125       0.92242
56  125    1
56  45   0
57           45      0.06837
58           45      0.13674
59           45      0.20528
60           45      0.27406
61           45      0.34255
62           45      0.41004
63           45      0.47886
64           45      0.54786
65           45      0.60126
66           45      0.66431
67           45      0.73288
68           45        0.801
69           45      0.86942
70           45      0.93835
71  45   1
71  126    0
72           126        0.2896
73           126       0.53138
74           126       0.76783
75  126    1
75  127    0
76           127       0.04635
77           127       0.09186
78           127       0.13757
79           127       0.18332
80           127       0.22808
81           127       0.27352
82           127       0.31927
83           127       0.36463
84           127        0.4101
85           127       0.45577
86           127        0.5011
87           127        0.5465
88           127       0.59197
89           127       0.63769
90           127       0.68327
91           127       0.72874
92           127       0.77409
93           127       0.81856
94           127       0.86384
95           127        0.9092
96           127       0.95458
97  127    1
97  128    0
98           128       0.09183
99           128       0.18379
100           128       0.27639
101           128        0.3688
102           128       0.46131
103           128       0.55401
104           128       0.64644
105           128       0.73912
106           128       0.83161
107           128        0.9239
108  128    1
108  129    0
109           129       0.09255
110           129       0.18569
111           129       0.27877
112           129       0.37179
113           129       0.46352
114           129       0.55535
115           129       0.64737
116           129       0.74047
117           129       0.83316
118           129       0.92184
119  129    1
119  130    0
120  130    1
120  131    0
121           131       0.13186
122           131        0.2578
123           131       0.38319
124           131       0.50951
125           131       0.63591
126           131       0.76253
127           131       0.88783
128  131    1
128  132    0
129           132       0.04728
130           132       0.08903
131           132       0.13071
132           132         0.172
133           132       0.21334
134           132       0.25479
135           132       0.29562
136           132       0.33744
137           132       0.37878
138           132       0.42057
139           132       0.46196
140           132       0.50296
141           132       0.54469
142           132        0.5864
143           132       0.62817
144           132       0.66999
145           132       0.71162
146           132       0.75321
147           132       0.79499
148           132       0.83679
149           132       0.87773
150           132       0.91934
151           132       0.95902
152  132    1
152   46    0
153            46       0.06331
154            46        0.1256
155            46       0.18828
156            46       0.25132
157            46       0.31421
158            46       0.37645
159            46       0.43934
160            46       0.50224
161            46        0.5656
162            46       0.62855
163            46        0.6915
164            46       0.75445
165            46       0.81759
166            46       0.88051
167            46       0.94388
168   46    1
168  133    0
169           133       0.13977
170           133       0.28247
171           133       0.42686
172           133       0.57083
173           133       0.71144
174           133       0.85538
175  133    1
175  134    0
176           134       0.25356
177           134       0.50197
178           134       0.74636
179  134    1
179   48    0
180   48    1
180   49    0
181            49       0.05618
182            49       0.11111
183            49       0.16733
184            49       0.22156
185            49       0.27754
186            49       0.33349
187            49       0.38764
188            49       0.44401
189            49       0.50038
190            49        0.5565
191            49       0.61054
192            49       0.66497
193            49       0.72044
194            49       0.77667
195            49       0.83191
196            49       0.88785
197            49       0.94416
198   49    1
198  135    0
