0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  20   0
4  20   1
4  21   0
5           21      0.06793
6           21      0.12101
7           21      0.17408
8           21      0.21894
9           21      0.27005
10           21      0.32205
11           21       0.3742
12           21      0.42632
13           21      0.47704
14           21      0.52594
15           21      0.57782
16           21      0.63077
17           21      0.68374
18           21      0.73617
19           21      0.78882
20           21      0.84129
21           21      0.89399
22           21      0.94695
23  21   1
23  55   0
24           55      0.32636
25           55      0.66375
26  55   1
26  56   0
27  56   1
27  57   0
28           57      0.35216
29           57      0.68785
30  57   1
30  58   0
31           58      0.16794
32           58      0.33452
33           58        0.499
34           58      0.66701
35           58      0.83453
36  58   1
36  59   0
37           59      0.36088
38           59      0.71244
39  59   1
39  60   0
40           60      0.36793
41           60      0.68451
42  60   1
42  61   0
43           61      0.10964
44           61      0.22385
45           61      0.33404
46           61      0.44713
47           61      0.55725
48           61      0.66643
49           61      0.77061
50           61      0.88552
51  61   1
51  62   0
52           62      0.19983
53           62        0.402
54           62      0.60334
55           62      0.80522
56  62   1
56  63   0
57           63       0.1634
58           63      0.33409
59           63      0.50926
60           63      0.68378
61           63      0.85045
62  63   1
62  64   0
63           64      0.52684
64  64   1
64  65   0
65           65      0.14165
66           65      0.27197
67           65      0.39913
68           65      0.52633
69           65       0.6573
70           65      0.78785
71           65      0.91684
72  65   1
72  66   0
73           66      0.20085
74           66      0.36507
75           66      0.53084
76           66      0.68243
77           66      0.84072
78  66   1
78  67   0
79           67      0.08265
80           67       0.1677
81           67      0.25246
82           67      0.33685
83           67      0.42104
84           67      0.50501
85           67      0.58871
86           67      0.67378
87           67      0.75769
88           67      0.84241
89           67       0.9194
90  67   1
90  68   0
91           68      0.25381
92           68       0.4908
93           68      0.75024
94  68   1
94  22   0
95           22      0.12484
96           22      0.24608
97           22      0.37043
98           22      0.49191
99           22      0.61962
100            22       0.74711
101            22       0.87398
102   22    1
102   23    0
103            23       0.18489
104            23       0.40249
105            23       0.61887
106            23       0.83685
107   23    1
107   24    0
108            24       0.14298
109            24       0.26492
110            24       0.38795
111            24       0.51161
112            24       0.63468
113            24       0.75786
114            24       0.88144
115   24    1
115   25    0
116   25    1
116   69    0
117            69       0.03963
118            69        0.0792
119            69        0.1199
120            69       0.15912
121            69       0.20007
122            69        0.2415
123            69       0.28289
124            69       0.32383
125            69       0.36496
126            69       0.40641
127            69       0.44559
128            69       0.48645
129            69       0.52689
130            69       0.56776
131            69       0.60826
132            69       0.64662
133            69       0.68643
134            69       0.72713
135            69       0.76578
136            69       0.80491
137            69       0.84072
138            69       0.88032
139            69       0.91836
140            69       0.95902
141   69    1
115   26    0
142            26       0.49396
143   26    1
143   70    0
144            70       0.04574
145            70        0.0913
146            70       0.13682
147            70       0.18223
148            70        0.2277
149            70       0.27336
150            70        0.3191
151            70       0.36435
152            70       0.40982
153            70       0.45539
154            70       0.50101
155            70       0.54667
156            70       0.59207
157            70       0.63763
158            70       0.68253
159            70       0.72766
160            70       0.77298
161            70       0.81836
162            70       0.86388
163            70       0.90943
164            70       0.95509
165   70    1
107   27    0
166            27       0.09815
167            27       0.18177
168            27       0.26543
169            27       0.34928
170            27       0.43312
171            27        0.5152
172            27       0.59795
173            27       0.68164
174            27        0.7635
175            27        0.8461
176            27       0.92092
177   27    1
177   71    0
178            71       0.05063
179            71       0.09954
180            71       0.15097
181            71         0.202
182            71        0.2532
183            71       0.30317
184            71       0.35487
185            71       0.40313
186            71       0.45119
187            71       0.50174
188            71       0.55293
189            71       0.59943
190            71       0.64949
191            71        0.6977
192            71       0.74834
193            71       0.79907
194            71       0.84899
195            71       0.90003
196            71       0.94831
197   71    1
102   28    0
198            28       0.04197
199            28       0.09061
200            28       0.13831
201            28       0.18612
202            28       0.23359
203            28        0.2818
204            28       0.32943
205            28       0.37719
206            28        0.4248
207            28       0.47322
208            28       0.52175
209            28       0.56881
210            28       0.61607
211            28       0.66339
212            28       0.71187
213            28       0.76008
