0  0  0
1           0       2e-05
2           0     0.33334
3           0     0.66667
4  0  1
4  34   0
5           34      0.89443
5  35   0
6           35      0.12953
7           35      0.25907
8           35       0.3886
9           35      0.51813
10           35      0.64513
11           35      0.75875
12           35      0.88028
13  35   1
13  91   0
14           91      0.31262
15           91      0.66394
16  91   1
16  92   0
17  92   1
17  93   0
18           93      0.23678
19           93      0.42501
20           93      0.61558
21           93      0.80655
22  93   1
22  94   0
23           94      0.34779
24           94      0.69726
25  94   1
25  95   0
26           95       0.1331
27           95      0.26435
28           95      0.39618
29           95      0.52137
30           95      0.64375
31           95       0.7725
32           95      0.90455
33  95   1
33  96   0
34  96   1
34  97   0
35           97      0.32853
36           97      0.66549
37  97   1
37  98   0
38           98      0.50425
39  98   1
39  99   0
40           99      0.54701
41  99   1
41  100    0
42           100       0.51624
43  100    1
43  101    0
44           101         0.192
45           101       0.39666
46           101       0.60149
47           101       0.80952
48  101    1
48  102    0
49  102    1
49  103    0
50           103       0.21205
51           103       0.47426
52           103       0.73509
53  103    1
53  104    0
54           104        0.3318
55           104       0.69968
56  104    1
56  105    0
57           105       0.26332
58           105       0.51225
59           105        0.7604
60  105    1
60  106    0
61           106       0.55612
62  106    1
62  107    0
63           107       0.21255
64           107       0.41156
65           107       0.61053
66           107       0.80556
67  107    1
67  108    0
68           108       0.09734
69           108       0.19783
70           108       0.29774
71           108       0.39848
72           108       0.49876
73           108       0.59911
74           108       0.69746
75           108       0.79831
76           108       0.89947
77  108    1
77  109    0
78           109       0.35541
79           109       0.69121
80  109    1
80  110    0
81  110    1
81  111    0
82           111        0.1148
83           111       0.22366
84           111       0.33731
85           111       0.45028
86           111       0.56309
87           111       0.67715
88           111        0.7885
89           111       0.90232
90  111    1
90  112    0
91           112       0.19848
92           112       0.40246
93           112       0.58794
94           112       0.79164
95  112    1
95  113    0
96           113       0.30761
97           113       0.65628
98  113    1
98  114    0
99  114    1
99  115    0
100           115       0.26502
101           115       0.51426
102           115       0.75168
103  115    1
103   36    0
104            36       0.17232
105            36        0.3468
106            36       0.51755
107            36       0.68794
108            36        0.8625
109   36    1
109   37    0
110            37       0.50832
111   37    1
111   38    0
112            38        0.1003
113            38       0.19909
114            38       0.29981
115            38       0.39934
116            38       0.49894
117            38       0.59943
118            38       0.69951
119            38       0.79914
120            38       0.89957
121   38    1
121   39    0
122            39       0.50085
123   39    1
123  116    0
124           116       0.14762
125           116       0.29556
126           116       0.43262
127           116          0.58
128           116       0.71082
129           116       0.85478
130  116    1
130  117    0
131           117       0.51849
132  117    1
132  118    0
133           118       0.07846
134           118       0.15161
135           118       0.22497
136           118       0.29847
137           118       0.37122
138           118       0.44092
139           118       0.51154
140           118       0.58518
141           118       0.65711
142           118       0.72729
143           118       0.79878
144           118       0.87218
145           118       0.94594
146  118    1
146  119    0
147           119        0.1018
148           119       0.18161
149           119        0.2627
150           119       0.34551
151           119       0.42612
152           119       0.50885
153           119       0.59164
154           119       0.67396
155           119       0.75688
156           119       0.83718
157           119       0.91941
158  119    1
158  120    0
159           120       0.03599
160           120        0.0749
161           120       0.11321
162           120       0.15036
163           120       0.18877
164           120       0.22745
165           120       0.26647
166           120       0.30548
167           120        0.3444
168           120       0.38321
169           120       0.42227
170           120       0.46112
171           120       0.50007
172           120       0.53795
173           120       0.57647
174           120       0.61545
175           120       0.65433
176           120       0.69292
177           120       0.73105
178           120       0.76983
179           120        0.8089
180           120       0.84784
181           120       0.88681
182           120       0.92268
183           120       0.96174
184  120    1
158  121    0
185           121       0.14276
186           121       0.28364
187           121        0.4273
188           121       0.56344
189           121       0.70687
190           121        0.8534
191  121    1
146  122    0
192           122       0.06401
193           122       0.11345
194           122       0.16269
195           122       0.21201
196           122        0.2612
197           122       0.31061
198           122       0.36001
199           122       0.40923
200           122       0.45827
201           122       0.50759
202           122        0.5565
203           122       0.60593
204           122       0.65487
205           122       0.70408
206           122       0.75318
207           122       0.80248
208           122       0.85192
