0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  1  0
4  1  1
4  2  0
5           2     0.20711
6           2     0.33926
7           2     0.47141
8           2     0.60356
9           2      0.7357
10            2      0.86785
11   2   1
11  42   0
12  42   1
12  43   0
13           43      0.12472
14           43      0.23484
15           43      0.34495
16           43      0.45064
17           43      0.56076
18           43      0.67087
19           43      0.78098
20           43       0.8911
21  43   1
21  86   0
22  86   1
22  87   0
23           87      0.21737
24           87      0.42199
25           87       0.6068
26           87      0.80994
27  87   1
27  88   0
28           88       0.0408
29           88      0.07964
30           88       0.1181
31           88      0.15467
32           88      0.19328
33           88      0.23191
34           88      0.27051
35           88      0.30968
36           88      0.34556
37           88      0.38474
38           88      0.42391
39           88      0.46309
40           88      0.50224
41           88      0.54103
42           88      0.57978
43           88      0.61868
44           88      0.65784
45           88        0.697
46           88      0.73618
47           88      0.77526
48           88      0.81269
49           88      0.85094
50           88      0.89012
51           88      0.92889
52           88      0.96083
53  88   1
53  89   0
54           89      0.03604
55           89      0.08896
56           89      0.14247
57           89      0.19667
58           89      0.22117
59           89      0.27493
60           89      0.32774
61           89      0.37878
62           89      0.43294
63           89      0.48517
64           89      0.53657
65           89      0.58784
66           89      0.64004
67           89      0.69171
68           89      0.73835
69           89      0.78808
70           89       0.8419
71           89      0.89537
72           89      0.94665
73  89   1
73  44   0
74           44       0.1251
75           44      0.24734
76           44       0.3736
77           44      0.49954
78           44      0.62412
79           44      0.75005
80           44      0.87522
81  44   1
81  90   0
82           90      0.20376
83           90      0.40787
84           90      0.61096
85           90      0.81304
86  90   1
86  91   0
87           91      0.08685
88           91      0.17967
89           91      0.27181
90           91      0.35585
91           91      0.44662
92           91      0.53985
93           91      0.63299
94           91      0.72489
95           91      0.81772
96           91      0.91066
97  91   1
97  92   0
98           92      0.25706
99           92      0.51443
100            92       0.77694
101   92    1
101   93    0
102            93       0.12553
103            93       0.23509
104            93       0.34414
105            93       0.45328
106            93       0.55913
107            93       0.67015
108            93       0.78042
109            93       0.89084
110   93    1
110   94    0
111            94       0.05317
112            94       0.10664
113            94        0.1601
114            94       0.21257
115            94       0.26389
116            94       0.31666
117            94       0.37008
118            94       0.42249
119            94       0.47591
120            94       0.52922
121            94       0.58061
122            94       0.63351
123            94       0.68473
124            94        0.7349
125            94       0.78841
126            94       0.84183
127            94       0.89386
128            94       0.94663
129   94    1
129   46    0
130   46    1
130   47    0
131            47       0.10866
132            47        0.2214
133            47       0.33414
134            47       0.44391
135            47       0.55619
136            47       0.66488
137            47        0.7753
138            47       0.88784
139   47    1
139   95    0
140            95       0.16357
141            95       0.32816
142            95         0.498
143            95        0.6604
144            95       0.83174
145   95    1
145   96    0
146            96       0.02179
147            96       0.04778
148            96       0.07367
149            96       0.09873
150            96       0.12472
151            96       0.15081
152            96       0.17659
153            96       0.20133
154            96       0.22654
155            96       0.25225
156            96       0.27732
157            96       0.30019
158            96       0.32459
159            96       0.34864
160            96       0.37413
161            96       0.39995
162            96        0.4256
163            96       0.45137
164            96       0.47686
165            96       0.50278
166            96       0.52883
167            96        0.5543
168            96       0.57969
169            96       0.60545
170            96       0.63155
171            96       0.65634
172            96       0.68042
173            96         0.705
174            96       0.73084
175            96       0.74817
176            96       0.77362
177            96       0.79891
178            96       0.82304
179            96       0.84787
180            96       0.87385
181            96       0.89927
182            96       0.92536
183            96       0.94891
184            96       0.97413
185   96    1
145   97    0
186            97       0.06606
187            97       0.11115
188            97       0.16524
189            97       0.23495
190            97       0.30246
191            97       0.36878
192            97       0.41517
193            97       0.48502
194            97         0.553
195            97       0.62285
196            97       0.69184
197            97       0.75725
198            97       0.82685
199            97       0.89645
200            97       0.96479
201   97    1
130   48    0
202            48       0.12203
203            48       0.24953
204            48       0.36951
205            48       0.49698
206            48       0.62465
207            48       0.74524
208            48       0.87296
209   48    1
209   98    0
210            98       0.08011
211            98       0.16029
212            98       0.23095
213            98       0.30203
214            98       0.37844
215            98       0.45858
