0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  35   0
4           35      0.05146
5           35      0.10292
6           35      0.15438
7           35      0.20104
8           35      0.25129
9           35      0.30051
10           35      0.35089
11           35       0.4013
12           35      0.45242
13           35      0.50205
14           35      0.55225
15           35      0.59914
16           35      0.65005
17           35      0.70127
18           35      0.75229
19           35      0.80292
20           35      0.85366
21           35       0.9037
22           35      0.95284
23  35   1
23  69   0
24           69      0.25377
25           69      0.50317
26           69      0.74826
27  69   1
27  36   0
28  36   1
28  70   0
29           70      0.53823
30  70   1
30  71   0
31           71      0.27705
32           71      0.52306
33           71       0.7646
34  71   1
34  72   0
35           72      0.09861
36           72      0.19841
37           72      0.29824
38           72      0.39886
39           72      0.49956
40           72      0.60078
41           72      0.70206
42           72      0.80196
43           72      0.90066
44  72   1
44  73   0
45           73      0.10145
46           73      0.20082
47           73      0.30261
48           73      0.40452
49           73      0.50566
50           73       0.6027
51           73      0.70349
52           73      0.80557
53           73      0.90637
54  73   1
54  74   0
55           74      0.09401
56           74      0.19302
57           74       0.2951
58           74      0.39745
59           74      0.50007
60           74       0.6018
61           74      0.70314
62           74      0.79636
63           74      0.89801
64  74   1
64  75   0
65  75   1
65  76   0
66           76      0.10055
67           76       0.2025
68           76      0.30222
69           76      0.40527
70           76      0.50612
71           76      0.60856
72           76      0.70889
73           76      0.80708
74           76      0.90968
75  76   1
75  77   0
76           77      0.22978
77           77      0.41722
78           77      0.61544
79           77       0.8111
80  77   1
80  78   0
81           78      0.08804
82           78      0.17438
83           78      0.26226
84           78      0.34668
85           78      0.43391
86           78      0.51749
87           78      0.58768
88           78      0.67566
89           78       0.7602
90           78      0.84645
91           78      0.93382
92  78   1
92  79   0
93           79      0.11543
94           79      0.22787
95           79      0.33904
96           79      0.44938
97           79      0.56232
98           79      0.67654
99           79       0.7906
100            79       0.89876
101   79    1
101   37    0
102            37       0.33045
103            37       0.67007
104   37    1
104   38    0
105            38       0.16025
106            38       0.32326
107            38       0.49656
108            38        0.6676
109            38       0.83459
110   38    1
110   39    0
111            39       0.12889
112            39       0.25048
113            39       0.38129
114            39       0.49666
115            39       0.62244
116            39       0.74991
117            39       0.87609
118   39    1
118   80    0
119            80       0.07792
120            80       0.15649
121            80       0.23316
122            80       0.31141
123            80       0.38931
124            80       0.46687
125            80       0.54527
126            80       0.62185
127            80       0.69952
128            80       0.77631
129            80       0.85275
130            80        0.9313
131   80    1
110   40    0
132            40       0.11679
133            40       0.22549
134            40       0.33905
135            40       0.42799
136            40       0.54013
137            40       0.65197
138            40       0.76676
139            40        0.8829
140   40    1
140   81    0
141            81        0.3366
142            81       0.66054
143   81    1
104   41    0
144            41       0.04066
145            41       0.09486
146            41       0.14925
147            41       0.20215
148            41        0.2563
149            41       0.31039
150            41       0.36452
151            41       0.41701
152            41       0.46973
153            41       0.52366
154            41       0.57727
155            41       0.63123
156            41       0.68458
157            41       0.73535
158            41       0.78742
159            41       0.84134
160            41       0.89611
161            41       0.94741
162   41    1
162   82    0
163            82       0.12542
164            82       0.24609
165            82       0.37816
166            82       0.48926
167            82       0.60785
168            82       0.73961
169            82       0.87087
170   82    1
101   83    0
171            83       0.14613
172            83       0.28081
173            83       0.41642
174            83       0.54446
175            83       0.69226
176            83       0.84657
177   83    1
177   42    0
178            42       0.07239
179            42       0.14595
180            42       0.21273
181            42       0.28698
182            42       0.36057
183            42       0.43064
184            42       0.50441
185            42       0.57788
186            42        0.6525
187            42       0.71773
188            42       0.78021
189            42       0.85349
190            42       0.92613
191   42    1
191   84    0
192            84       0.07273
193            84       0.14251
194            84       0.21626
195            84       0.29048
196            84        0.3613
197            84       0.43235
198            84       0.50357
199            84       0.56561
200            84       0.63713
201            84       0.70746
202            84       0.77956
203            84        0.8529
204            84       0.92613
205   84    1
92  43   0
206            43       0.03555
207            43       0.07248
208            43        0.1086
209            43       0.14634
210            43       0.18396
211            43       0.22151
212            43       0.25841
213            43       0.29744
