0  0  0
1           0       5e-05
2  0  1
2  27   0
3  27   1
3  28   0
4           28      0.12156
5           28      0.20336
6           28      0.28516
7           28      0.35626
8           28      0.43635
9           28      0.51749
10           28      0.59863
11           28      0.67555
12           28      0.75675
13           28      0.83837
14           28      0.91902
15  28   1
15  72   0
16           72       0.0583
17           72      0.11689
18           72       0.1762
19           72      0.23531
20           72      0.29474
21           72      0.35414
22           72      0.41294
23           72      0.47196
24           72      0.53063
25           72      0.59022
26           72      0.64734
27           72      0.70643
28           72      0.76539
29           72      0.82444
30           72       0.8824
31           72      0.94112
32  72   1
32  29   0
33  29   1
33  73   0
34           73      0.35788
35           73      0.69254
36  73   1
36  74   0
37           74      0.15145
38           74      0.29366
39           74      0.43552
40           74      0.57638
41           74      0.71739
42           74      0.85961
43  74   1
43  75   0
44           75      0.09986
45           75      0.20224
46           75      0.30486
47           75      0.40766
48           75      0.51137
49           75      0.61451
50           75      0.71768
51           75      0.82096
52           75      0.92322
53  75   1
53  76   0
54           76      0.17964
55           76       0.3169
56           76      0.45455
57           76      0.59047
58           76      0.72747
59           76      0.86418
60  76   1
60  77   0
61           77       0.2008
62           77      0.39805
63           77      0.59946
64           77      0.80061
65  77   1
65  78   0
66           78      0.23706
67           78      0.49283
68           78      0.74478
69  78   1
69  79   0
70           79      0.08419
71           79      0.17601
72           79       0.2679
73           79       0.3595
74           79      0.45121
75           79       0.5422
76           79       0.6345
77           79      0.72552
78           79      0.81764
79           79      0.90988
80  79   1
80  80   0
81           80      0.14436
82           80      0.29182
83           80      0.44051
84           80      0.58626
85           80      0.73468
86           80      0.88328
87  80   1
87  81   0
88           81      0.18771
89           81      0.35091
90           81      0.51424
91           81      0.67733
92           81      0.83756
93  81   1
93  82   0
94           82       0.1976
95           82      0.39859
96           82      0.59969
97           82      0.80182
98  82   1
98  83   0
99  83   1
99  30   0
100            30        0.5099
101   30    1
101   31    0
102            31        0.0888
103            31         0.178
104            31          0.27
105            31       0.36198
106            31       0.45321
107            31       0.54504
108            31       0.63661
109            31       0.72865
110            31       0.81724
111            31       0.90882
112   31    1
112   32    0
113            32       0.24338
114            32       0.48995
115            32       0.74398
116   32    1
116   84    0
117            84       0.14457
118            84       0.29798
119            84       0.43826
120            84       0.58273
121            84       0.73417
122            84        0.8831
123   84    1
123   85    0
124            85       0.04079
125            85         0.079
126            85       0.11717
127            85       0.15467
128            85       0.19258
129            85       0.22931
130            85       0.26427
131            85       0.30203
132            85       0.34011
133            85       0.37821
134            85       0.41614
135            85       0.45425
136            85       0.49016
137            85       0.52701
138            85       0.56137
139            85       0.59539
140            85       0.63318
141            85       0.67104
142            85       0.70847
143            85       0.74463
144            85       0.78304
145            85       0.82138
146            85       0.85942
147            85        0.8977
148            85         0.935
149            85       0.97228
150   85    1
150   86    0
151            86       0.17896
152            86       0.33391
153            86       0.49264
154            86       0.64503
155            86       0.82075
156   86    1
156   87    0
157            87       0.05904
158            87       0.12806
159            87       0.19545
160            87       0.25906
161            87        0.3079
162            87       0.36985
163            87        0.4424
164            87       0.50172
165            87       0.57641
166            87       0.65242
167            87       0.71133
168            87       0.78598
169            87       0.86097
170            87       0.93559
171   87    1
171   88    0
172            88       0.04805
173            88       0.09046
174            88       0.13532
175            88       0.18152
176            88       0.22363
177            88       0.26752
178            88       0.31377
179            88       0.35227
180            88       0.40084
181            88       0.44928
182            88       0.49688
183            88       0.54522
184            88       0.59343
185            88       0.64057
186            88        0.6885
187            88       0.73651
188            88       0.76516
189            88       0.80988
190            88       0.85787
191            88       0.89517
192            88       0.92975
193            88       0.97062
194   88    1
171   89    0
195            89       0.10682
196            89       0.25052
197            89       0.39015
198            89       0.51659
199            89       0.65691
200            89       0.79821
201            89       0.90563
202   89    1
156   90    0
203            90       0.03452
204            90       0.07324
205            90       0.11278
206            90       0.14572
207            90       0.18395
208            90       0.22471
209            90       0.26303
210            90       0.29632
211            90       0.32073
212            90       0.36115
213            90       0.40053
214            90        0.4411
215            90       0.47543
216            90       0.51248
217            90       0.54834
218            90       0.58781
219            90       0.62165
220            90       0.65856
221            90       0.69751
222            90       0.73763
223            90       0.77651
224            90       0.80981
225            90       0.84435
226            90       0.87107
227            90       0.88343
228            90       0.92256
229            90       0.96005
230            90       0.99866
231   90    1
150   91    0
232            91       0.07884
233            91       0.15154
234            91       0.22461
235            91       0.29742
236            91       0.37034
237            91       0.44341
238            91        0.5163
239            91       0.58817
240            91       0.66081
