0  0  0
1           0       2e-05
2           0     0.33334
3           0     0.66667
4  0  1
4  2  0
5  2  1
5  3  0
6           3     0.01961
7           3     0.03922
8           3     0.05882
9           3     0.07843
10            3      0.09804
11            3      0.11765
12            3      0.13725
13            3      0.15686
14            3      0.17647
15            3      0.19608
16            3      0.21569
17            3      0.23529
18            3       0.2549
19            3      0.27451
20            3      0.29412
21            3      0.31373
22            3      0.33333
23            3      0.35294
24            3      0.37255
25            3      0.39216
26            3      0.41176
27            3      0.43137
28            3      0.45098
29            3      0.47059
30            3       0.4902
31            3       0.5098
32            3      0.52941
33            3      0.54902
34            3      0.56863
35            3      0.58824
36            3      0.60784
37            3      0.62745
38            3      0.64706
39            3      0.66667
40            3      0.68627
41            3      0.70588
42            3      0.72549
43            3       0.7451
44            3      0.76471
45            3      0.78431
46            3      0.80392
47            3      0.82353
48            3      0.84314
49            3      0.86275
50            3      0.88235
51            3      0.90196
52            3      0.92157
53            3      0.94118
54            3      0.96078
55            3      0.98039
56   3   1
56   4   0
57            4      0.20773
58            4      0.47182
59            4      0.73591
60   4   1
60   5   0
61            5      0.08639
62            5      0.22137
63            5      0.35636
64            5      0.49134
65            5      0.62633
66            5      0.76131
67            5       0.8963
68   5   1
68   6   0
69            6      0.59254
70   6   1
70   7   0
71            7      0.39449
72            7      0.71209
73   7   1
73   8   0
74            8      0.52997
75   8   1
75   9   0
76            9      0.22569
77            9      0.51946
78            9      0.81323
79   9   1
79  10   0
80           10      0.23147
81           10       0.4236
82           10      0.61573
83           10      0.80787
84  10   1
84  62   0
85  62   1
85  63   0
86           63      0.11107
87           63      0.20994
88           63       0.3088
89           63      0.40767
90           63      0.50654
91           63       0.6054
92           63      0.70427
93           63      0.80314
94           63        0.902
95  63   1
95  100    0
96           100       0.49769
97  100    1
97  64   0
98           64      0.50521
99  64   1
99  65   0
100   65    1
100  101    0
101           101        0.2529
102           101       0.50571
103           101       0.75713
104  101    1
104  102    0
105           102       0.17308
106           102       0.38361
107           102       0.59387
108           102        0.8033
109  102    1
109  103    0
110           103       0.14952
111           103       0.31234
112           103       0.48343
113           103       0.65565
114           103       0.82779
115  103    1
115  104    0
116           104       0.06112
117           104       0.13394
118           104       0.21288
119           104       0.29159
120           104       0.37028
121           104       0.44901
122           104       0.52764
123           104       0.60603
124           104       0.68498
125           104       0.76386
126           104        0.8427
127           104       0.92118
128  104    1
128  105    0
129           105       0.06123
130           105       0.12144
131           105       0.18117
132           105       0.24199
133           105       0.30342
134           105       0.36483
135           105       0.41654
136           105       0.47749
137           105       0.53891
138           105       0.59402
139           105       0.65285
140           105       0.71306
141           105       0.77443
142           105       0.83561
143           105       0.89722
144           105       0.95861
145  105    1
145  106    0
146           106       0.08674
147           106       0.17575
148           106       0.26612
149           106       0.35829
150           106       0.45017
151           106       0.54175
152           106       0.63244
153           106       0.72401
154           106       0.81622
155           106        0.9081
156  106    1
156  107    0
157           107       0.50291
158  107    1
158  108    0
159           108       0.06554
160           108       0.12747
161           108        0.1896
162           108       0.25226
163           108       0.31411
164           108       0.37562
165           108       0.43662
166           108       0.49913
167           108       0.56169
168           108       0.62424
169           108       0.68715
170           108       0.74976
171           108       0.81261
172           108       0.87452
173           108       0.93709
174  108    1
174  109    0
175           109       0.07674
176           109       0.15439
177           109       0.23162
178           109       0.30729
179           109        0.3824
180           109       0.45987
181           109       0.53728
182           109       0.61453
183           109       0.69076
184           109       0.76771
185           109       0.84517
186           109       0.92262
187  109    1
187   66    0
188            66       0.25759
189            66       0.51566
190            66       0.77034
191   66    1
191   67    0
192            67       0.16349
193            67       0.33235
194            67       0.50463
195            67       0.67628
196            67       0.83112
197   67    1
197  110    0
198           110       0.14294
199           110       0.28191
200           110       0.42439
201           110        0.5691
202           110        0.7139
203           110       0.85773
204  110    1
204  111    0
205           111       0.09685
206           111       0.22608
207           111       0.35562
208           111       0.48575
209           111       0.61638
210           111       0.74719
211           111       0.87761
212  111    1
212  112    0
