0  0  0
1           0       5e-05
2  0  1
2  27   0
3  27   1
3  28   0
4           28      0.25004
5           28      0.50007
6           28      0.75011
7  28   1
7  69   0
8           69      0.12907
9           69      0.25019
10           69      0.37598
11           69      0.50157
12           69      0.62835
13           69       0.7542
14           69       0.8748
15  69   1
15  29   0
16           29      0.07897
17           29      0.15053
18           29      0.22884
19           29      0.30808
20           29      0.38714
21           29      0.46283
22           29      0.54149
23           29      0.62032
24           29      0.69974
25           29       0.7777
26           29      0.85606
27           29      0.93548
28  29   1
28  70   0
29           70      0.56674
30  70   1
30  71   0
31           71      0.11371
32           71      0.20501
33           71      0.29643
34           71      0.38166
35           71      0.46981
36           71      0.56019
37           71      0.65149
38           71      0.73887
39           71      0.82955
40           71      0.91937
41  71   1
41  72   0
42           72      0.34287
43           72      0.67201
44  72   1
44  73   0
45           73      0.51177
46  73   1
46  74   0
47  74   1
47  75   0
48           75      0.18951
49           75      0.39112
50           75      0.59364
51           75      0.79727
52  75   1
52  76   0
53           76      0.16023
54           76      0.34085
55           76      0.51376
56           76      0.69723
57           76      0.87369
58  76   1
58  77   0
59  77   1
59  78   0
60           78      0.11863
61           78      0.22601
62           78      0.33951
63           78      0.45447
64           78      0.56988
65           78      0.67967
66           78      0.78848
67           78      0.89705
68  78   1
68  79   0
69           79      0.18106
70           79      0.34578
71           79      0.51169
72           79      0.67761
73           79       0.8386
74  79   1
74  80   0
75           80       0.1059
76           80      0.22022
77           80      0.33496
78           80      0.45031
79           80      0.56545
80           80      0.67962
81           80      0.79499
82           80      0.90989
83  80   1
83  81   0
84           81      0.27039
85           81      0.52204
86           81      0.77641
87  81   1
87  82   0
88           82      0.13306
89           82      0.27759
90           82      0.42213
91           82       0.5634
92           82      0.70896
93           82      0.85491
94  82   1
94  30   0
95           30      0.03891
96           30      0.07797
97           30      0.11702
98           30      0.15586
99           30      0.19499
100            30       0.23384
101            30       0.27213
102            30       0.31127
103            30       0.35009
104            30       0.38858
105            30       0.42757
106            30       0.46513
107            30       0.50408
108            30       0.54297
109            30       0.58208
110            30       0.62006
111            30       0.65914
112            30       0.69811
113            30       0.73667
114            30        0.7758
115            30       0.81456
116            30       0.84871
117            30       0.88747
118            30       0.92622
119            30       0.96474
120   30    1
120   31    0
121            31       0.23855
122            31       0.49476
123            31       0.75225
124   31    1
124   32    0
125            32       0.16088
126            32       0.33412
127            32       0.50138
128            32       0.66761
129            32       0.83259
130   32    1
130   83    0
131            83       0.03937
132            83       0.07575
133            83       0.11406
134            83       0.14864
135            83       0.18325
136            83       0.22068
137            83       0.25956
138            83       0.29693
139            83       0.33628
140            83       0.37496
141            83       0.41373
142            83         0.438
143            83       0.46607
144            83       0.50417
145            83       0.54137
146            83       0.57772
147            83       0.61299
148            83       0.63256
149            83       0.66768
150            83       0.70525
151            83       0.74464
152            83       0.78341
153            83       0.81457
154            83       0.85161
155            83       0.89108
156            83       0.93076
157            83       0.97043
158   83    1
124   33    0
159            33       0.23901
160            33       0.49212
161            33       0.74662
162   33    1
162   84    0
163            84       0.06613
164            84       0.12988
165            84       0.19442
166            84       0.26167
167            84       0.32894
168            84       0.39612
169            84       0.46358
170            84       0.53099
171            84       0.59848
172            84       0.66593
173            84       0.73323
174            84       0.80039
175            84       0.86745
176            84       0.93363
177   84    1
120   34    0
178            34       0.09296
179            34       0.18534
180            34       0.27771
181            34       0.37035
182            34        0.4623
183            34       0.55187
184            34       0.64398
185            34       0.73149
186            34       0.82223
187            34       0.91147
188   34    1
188   85    0
189            85       0.08649
190            85       0.18853
191            85       0.29191
192            85       0.39496
193            85       0.49706
194            85       0.58928
195            85       0.69285
196            85       0.79639
197            85       0.89938
198   85    1
87  35   0
199            35       0.03155
200            35       0.05906
201            35        0.0908
202            35       0.12231
203            35       0.15362
204            35       0.18401
205            35       0.21457
206            35       0.24552
207            35       0.27674
208            35       0.30685
209            35       0.33795
210            35       0.36914
211            35           0.4
212            35        0.4312
213            35       0.45949
214            35       0.48966
215            35       0.52147
216            35       0.55288
217            35       0.58351
218            35       0.61489
219            35        0.6457
220            35       0.67645
221            35        0.7066
222            35       0.73521
223            35         0.757
224            35       0.78613
225            35       0.81738
226            35       0.84898
227            35       0.87787
228            35        0.9085
229            35       0.94024
230            35       0.97048
231   35    1
231   86    0
232   86    1
83  36   0
233            36       0.03427
234            36       0.06421
235            36       0.09509
236            36       0.12553
237            36       0.15438
238            36       0.18323
239            36       0.21274
