0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  28   0
4           28      0.09367
5           28      0.18734
6           28      0.28102
7           28      0.37469
8           28      0.45117
9           28      0.54226
10           28      0.63289
11           28      0.72552
12           28      0.81439
13           28      0.90687
14  28   1
14  75   0
15           75      0.24442
16           75      0.49889
17           75      0.75304
18  75   1
18  76   0
19           76      0.35502
20           76      0.71528
21  76   1
21  77   0
22  77   1
22  78   0
23           78      0.51677
24  78   1
24  79   0
25           79      0.24291
26           79      0.50811
27           79      0.78713
28  79   1
28  80   0
29           80      0.09925
30           80      0.20105
31           80      0.30061
32           80       0.4004
33           80       0.5017
34           80      0.60468
35           80      0.70756
36           80      0.81018
37           80       0.9131
38  80   1
38  81   0
39  81   1
39  82   0
40           82      0.28696
41           82      0.52509
42           82      0.76354
43  82   1
43  83   0
44           83      0.17092
45           83      0.34471
46           83      0.51225
47           83      0.68634
48           83      0.84264
49  83   1
49  84   0
50           84      0.12323
51           84      0.24767
52           84      0.37865
53           84      0.50912
54           84      0.63972
55           84      0.76742
56           84      0.89531
57  84   1
57  85   0
58           85      0.32841
59           85      0.66494
60  85   1
60  86   0
61           86      0.15466
62           86      0.32831
63           86      0.50234
64           86      0.66608
65           86      0.83521
66  86   1
66  87   0
67           87      0.58348
68  87   1
68  88   0
69           88      0.38844
70           88      0.72272
71  88   1
71  89   0
72           89       0.1966
73           89      0.40451
74           89      0.60399
75           89      0.80489
76  89   1
76  90   0
77           90      0.08194
78           90      0.18649
79           90      0.29306
80           90      0.39119
81           90      0.49902
82           90      0.59745
83           90      0.69975
84           90      0.79934
85           90      0.90648
86  90   1
86  91   0
87           91      0.22813
88           91      0.49411
89           91      0.76693
90  91   1
90  92   0
91           92      0.15412
92           92      0.33833
93           92      0.50337
94           92      0.67047
95           92      0.84182
96  92   1
96  93   0
97           93      0.53545
98  93   1
98  94   0
99           94      0.28909
100            94       0.64052
101   94    1
101   29    0
102            29       0.14642
103            29       0.28661
104            29       0.42326
105            29       0.56461
106            29       0.71127
107            29       0.85563
108   29    1
108   30    0
109            30       0.11605
110            30       0.27728
111            30       0.42429
112            30       0.57988
113            30       0.73687
114            30       0.89725
115   30    1
115   31    0
116   31    1
116   32    0
117            32       0.53638
118   32    1
118   33    0
119            33       0.10286
120            33       0.21675
121            33       0.32647
122            33       0.43197
123            33       0.54679
124            33       0.65956
125            33       0.77421
126            33       0.88654
127   33    1
127   95    0
128            95       0.03284
129            95       0.06749
130            95       0.10229
131            95       0.13591
132            95       0.17071
133            95       0.20574
134            95       0.24045
135            95       0.27587
136            95        0.3106
137            95       0.34429
138            95       0.37907
139            95       0.41437
140            95       0.44826
141            95       0.48243
142            95       0.51726
143            95       0.55271
144            95       0.58739
145            95       0.62122
146            95       0.65513
147            95       0.69027
148            95       0.72536
149            95       0.75844
150            95       0.79367
151            95       0.82753
152            95       0.86275
153            95       0.89686
154            95       0.93113
155            95        0.9647
156   95    1
118   34    0
157            34        0.1844
158            34       0.35542
159            34       0.51938
160            34       0.67085
161            34       0.83399
162   34    1
162   96    0
163   96    1
163   97    0
164            97       0.19949
165            97       0.40061
166            97       0.59615
167            97       0.79581
168   97    1
163   98    0
169            98       0.49623
170   98    1
116   35    0
171            35       0.13055
172            35       0.25993
173            35       0.38395
174            35       0.50143
175            35       0.62126
176            35       0.74609
177            35       0.87363
178   35    1
178   99    0
179            99       0.03961
180            99       0.07909
181            99       0.11809
182            99       0.15635
183            99       0.19438
184            99       0.22963
185            99       0.26908
186            99       0.30826
187            99       0.34696
188            99       0.38479
189            99       0.42486
190            99       0.46467
191            99       0.50439
192            99       0.54213
193            99        0.5811
194            99       0.62085
195            99       0.65969
196            99       0.69769
197            99       0.73499
198            99         0.772
199            99       0.80911
200            99       0.84636
201            99       0.88414
202            99       0.92222
203            99       0.96047
204   99    1
115   36    0
205            36       0.10511
206            36       0.19703
207            36       0.28631
208            36       0.37728
209            36       0.46915
210            36       0.55587
