0  0  0
1           0       5e-05
2  0  1
2  27   0
3  27   1
3  28   0
4           28      0.11656
5           28      0.23312
6           28      0.34968
7           28      0.46013
8           28       0.5742
9           28      0.68945
10           28      0.78545
11           28      0.89387
12  28   1
12  70   0
13           70      0.14779
14           70      0.29788
15           70      0.44436
16           70      0.56305
17           70      0.70816
18           70      0.85761
19  70   1
19  29   0
20           29      0.15781
21           29      0.32594
22           29       0.4924
23           29      0.66086
24           29      0.83029
25  29   1
25  71   0
26           71      0.52267
27           71      0.80417
28  71   1
28  72   0
29           72      0.60602
30  72   1
30  73   0
31  73   1
31  74   0
32           74      0.10648
33           74       0.2054
34           74      0.31701
35           74      0.43125
36           74      0.54388
37           74      0.65804
38           74      0.77151
39           74      0.88423
40  74   1
40  75   0
41           75      0.31018
42           75      0.65922
43  75   1
43  76   0
44           76      0.33928
45           76      0.68964
46  76   1
46  77   0
47           77      0.21079
48           77      0.41356
49           77      0.61914
50           77      0.80001
51  77   1
51  78   0
52           78       0.1975
53           78      0.40857
54           78      0.60689
55           78      0.81101
56  78   1
56  79   0
57           79      0.20561
58           79      0.41314
59           79      0.61307
60           79      0.81638
61  79   1
61  80   0
62           80      0.37256
63           80      0.69683
64  80   1
64  81   0
65           81       0.1482
66           81       0.3002
67           81      0.47023
68           81       0.6483
69           81      0.81968
70  81   1
70  82   0
71           82       0.3034
72           82      0.68383
73  82   1
73  83   0
74           83      0.22128
75           83      0.42722
76           83      0.64866
77           83      0.84879
78  83   1
78  84   0
79           84      0.24923
80           84      0.51168
81           84      0.77659
82  84   1
82  85   0
83           85      0.10581
84           85      0.19724
85           85      0.28921
86           85      0.37785
87           85      0.46838
88           85      0.55968
89           85      0.64994
90           85      0.73561
91           85      0.82852
92           85      0.91928
93  85   1
93  86   0
94           86      0.32543
95           86        0.655
96  86   1
96  87   0
97           87      0.16318
98           87      0.33113
99           87      0.49026
100            87       0.66386
101            87       0.83438
102   87    1
102   30    0
103            30       0.03903
104            30       0.07644
105            30       0.11332
106            30       0.15116
107            30       0.18821
108            30       0.22572
109            30       0.26401
110            30       0.30178
111            30       0.33991
112            30       0.37905
113            30       0.41807
114            30       0.45646
115            30       0.49521
116            30       0.53436
117            30       0.57354
118            30        0.6123
119            30       0.65066
120            30       0.68968
121            30       0.72901
122            30       0.76788
123            30       0.80675
124            30       0.84517
125            30       0.88405
126            30       0.92292
127            30       0.96187
128   30    1
128   88    0
129            88        0.0838
130            88       0.16884
131            88       0.25348
132            88       0.33795
133            88       0.42301
134            88       0.50764
135            88       0.59276
136            88       0.67757
137            88       0.75893
138            88       0.83855
139            88       0.91544
140   88    1
140   89    0
141            89       0.01513
142            89       0.03011
143            89       0.04512
144            89       0.06007
145            89       0.07517
146            89       0.08889
147            89       0.10307
148            89       0.11797
149            89       0.13299
150            89        0.1474
151            89       0.16206
152            89       0.17667
153            89       0.19134
154            89       0.20641
155            89       0.22145
156            89       0.23402
157            89        0.2463
158            89       0.26113
159            89       0.27621
160            89       0.29111
161            89       0.30597
162            89        0.3209
163            89       0.33478
164            89       0.34966
165            89       0.36409
166            89       0.37912
167            89         0.394
168            89       0.40814
169            89        0.4229
170            89       0.43763
171            89       0.45267
172            89       0.46739
173            89       0.48172
174            89       0.49628
175            89       0.51081
176            89       0.52575
177            89       0.54059
178            89       0.55457
179            89       0.56939
180            89       0.58379
181            89       0.59718
182            89       0.61183
183            89       0.62673
184            89       0.64127
185            89       0.65498
186            89       0.66902
187            89       0.68213
188            89       0.69644
189            89       0.71082
190            89       0.72408
191            89       0.73841
192            89       0.75022
193            89       0.76458
194            89       0.77738
195            89       0.79146
196            89       0.80467
197            89       0.81838
198            89       0.83281
199            89       0.84631
200            89       0.85918
201            89       0.87323
202            89        0.8879
203            89       0.90146
204            89       0.91656
205            89       0.93014
206            89        0.9438
207            89       0.95846
208            89       0.97332
209            89       0.98663
210   89    1
140   90    0
211            90       0.01974
212            90       0.03941
213            90       0.06001
214            90       0.08019
215            90       0.10066
216            90       0.12117
217            90        0.1407
218            90       0.16047
219            90       0.17859
220            90       0.19785
221            90       0.21738
222            90       0.23755
223            90       0.25821
224            90       0.27757
225            90       0.29802
226            90       0.31794
227            90       0.33631
228            90        0.3555
229            90       0.37394
230            90       0.39285
231            90        0.4127
232            90       0.43141
233            90        0.4519
234            90       0.47242
235            90       0.49292
236            90       0.51306
237            90       0.53283
238            90        0.5526
239            90       0.57167
240            90       0.59111
