197            29       0.71307
198            29       0.78464
199            29       0.85734
200            29       0.92871
201   29    1
201   86    0
202            86       0.25575
203            86       0.49528
204            86       0.74192
205   86    1
205   87    0
206            87       0.02712
207            87       0.05917
208            87       0.09102
209            87       0.12201
210            87       0.15506
211            87       0.18824
212            87       0.22137
213            87       0.25312
214            87       0.28599
215            87       0.31878
216            87       0.35201
217            87       0.38513
218            87        0.4171
219            87       0.45013
220            87       0.48329
221            87       0.51595
222            87        0.5489
223            87       0.58098
224            87        0.6136
225            87        0.6439
226            87         0.674
227            87       0.70496
228            87       0.73809
229            87        0.7703
230            87       0.80264
231            87       0.83587
232            87       0.86842
233            87       0.90123
234            87       0.93385
235            87       0.96681
236   87    1
205   88    0
237            88       0.02723
238            88       0.06836
239            88        0.1094
240            88       0.14985
241            88       0.18924
242            88       0.23039
243            88       0.27215
244            88       0.31425
245            88       0.35543
246            88       0.39741
247            88       0.43914
248            88        0.4802
249            88       0.52177
250            88       0.56266
251            88       0.60186
252            88       0.64211
253            88       0.68272
254            88       0.72375
255            88       0.76288
256            88       0.79943
257            88        0.8397
258            88        0.8811
259            88       0.91782
260            88       0.95884
261   88    1
96  30   0
262            30       0.02549
263            30        0.0628
264            30       0.10153
265            30       0.13868
266            30       0.17673
267            30       0.21439
268            30       0.25174
269            30       0.28799
270            30       0.32568
271            30       0.36264
272            30       0.39918
273            30       0.43773
274            30       0.47549
275            30       0.51395
276            30       0.55184
277            30       0.58982
278            30       0.62736
279            30       0.66584
280            30       0.70401
281            30       0.74139
282            30       0.77877
283            30        0.8155
284            30       0.85323
285            30       0.88982
286            30       0.92436
287            30       0.96156
288   30    1
288   89    0
289            89        0.0689
290            89       0.13572
291            89       0.20273
292            89       0.26993
293            89        0.3392
294            89       0.40574
295            89       0.46485
296            89       0.53507
297            89       0.60072
298            89       0.66792
299            89       0.73396
300            89       0.79815
301            89       0.86217
302            89       0.93123
303   89    1
93  31   0
304            31       0.03353
305            31       0.06082
306            31       0.08792
307            31       0.11451
308            31       0.14162
309            31       0.16843
310            31       0.19549
311            31       0.22257
312            31       0.24979
313            31       0.27572
314            31       0.30292
315            31       0.33007
316            31       0.35724
317            31       0.38411
318            31       0.41017
319            31       0.43723
320            31       0.46393
321            31       0.49085
322            31       0.51778
323            31         0.545
324            31       0.57221
325            31       0.59944
326            31       0.62612
327            31       0.65262
328            31        0.6797
329            31       0.70543
330            31       0.73208
331            31       0.75865
332            31       0.78585
333            31       0.81302
334            31       0.84019
335            31       0.86675
336            31       0.89404
337            31       0.92133
338            31       0.94764
339            31       0.97417
340   31    1
340   90    0
341            90       0.49522
342   90    1
82  32   0
343            32       0.02732
344            32        0.0534
345            32       0.07966
346            32       0.10597
347            32       0.13244
348            32       0.15895
349            32       0.18541
350            32       0.21182
351            32       0.23872
352            32       0.26496
353            32       0.29146
354            32       0.31803
355            32       0.34329
356            32       0.36991
357            32       0.39639
358            32        0.4214
359            32       0.44729
360            32       0.47335
361            32       0.49893
362            32       0.52392
363            32         0.549
364            32       0.57573
365            32       0.60224
366            32       0.62895
367            32       0.65523
368            32       0.68212
369            32       0.70893
370            32       0.73588
371            32       0.76252
372            32       0.78877
373            32       0.81497
374            32       0.84141
375            32       0.86811
376            32        0.8937
377            32        0.9199
378            32       0.94673
379            32       0.97335
380   32    1
380   91    0
381            91       0.08172
382            91       0.16569
383            91       0.24903
384            91       0.33301
385            91       0.41704
386            91        0.4996
387            91       0.58369
388            91       0.66704
389            91       0.74904
390            91       0.83315
391            91       0.91789
392   91    1
79  33   0
393            33       0.02514
394            33       0.05012
395            33       0.07492
396            33       0.10026
397            33       0.12562
398            33       0.15078
399            33       0.17566
400            33       0.20108
401            33        0.2262
402            33       0.25168
403            33        0.2771
404            33       0.30247
405            33       0.32775
406            33       0.35316
407            33       0.37847
408            33       0.40365
409            33       0.42871
410            33       0.45419
411            33       0.47938
412            33        0.5048
413            33       0.53018
414            33       0.55555
415            33       0.57972
416            33       0.60462
417            33       0.62949
418            33       0.65236
419            33       0.67747
420            33       0.70295
421            33        0.7272
422            33       0.75132
423            33        0.7755
424            33       0.80025
425            33       0.82545
426            33       0.85047
427            33       0.87591
428            33       0.90073
429            33       0.92492
430            33       0.94979
431            33       0.97519
432   33    1
76  34   0
433            34        0.0321
434            34       0.06475
435            34        0.0973
436            34       0.12973
437            34       0.16203
438            34       0.19415
439            34       0.22666
440            34       0.25881
441            34       0.29135
442            34       0.32327
443            34       0.35589
444            34       0.38812
445            34       0.42074
446            34       0.45301
447            34       0.48552
448            34       0.51812
449            34       0.55065
450            34       0.58321
451            34       0.61547
452            34       0.64775
453            34       0.68027
454            34       0.71241
455            34       0.74337
456            34       0.77584
457            34       0.80557
458            34       0.83822
459            34       0.87014
460            34        0.9023
461            34       0.93487
462            34       0.96737
463   34    1
71  35   0
464            35       0.01861
465            35       0.03786
466            35        0.0574
467            35       0.07678
468            35       0.09629
469            35       0.11571
470            35       0.13503
471            35       0.15395
472            35       0.17345
473            35       0.19299
474            35       0.21239
475            35       0.23146
476            35       0.25104
477            35       0.27084
478            35       0.28942
479            35       0.30918
480            35       0.32874
481            35       0.34839
482            35       0.36753
483            35       0.38663
484            35       0.40569
485            35       0.42547
486            35       0.44406
487            35       0.46367
488            35       0.48247
489            35       0.50187
490            35       0.52132
491            35       0.54094
492            35        0.5602
493            35       0.57926
494            35       0.59827
495            35       0.61802
496            35       0.63751
497            35       0.65648
498            35       0.67497
499            35       0.69369
500            35       0.71309
501            35       0.73285
502            35       0.75225
503            35       0.77084
504            35       0.78977
505            35        0.8093
506            35       0.82884
507            35       0.84842
508            35       0.86761
509            35       0.88547
510            35       0.90469
511            35       0.92386
512            35       0.94355
513            35       0.96219
514            35       0.98149
515   35    1
515   92    0
516            92       0.32913
517            92       0.66135
518   92    1
65  36   0
519            36       0.01873
520            36       0.03751
521            36       0.05588
522            36       0.07464
523            36       0.09347
524            36       0.11159
525            36       0.12889
526            36       0.14723
527            36       0.16589
528            36        0.1839
529            36       0.20213
530            36       0.21999
531            36       0.23885
532            36       0.25777
533            36       0.27656
534            36       0.29534
535            36       0.31414
536            36       0.33273
537            36       0.35115
538            36        0.3695
539            36       0.38757
540            36       0.40604
541            36       0.42472
542            36        0.4435
543            36       0.46205
544            36       0.48076
545            36       0.49943
546            36       0.51816
547            36       0.53695
548            36       0.55547
549            36       0.57378
550            36       0.59265
551            36       0.61126
552            36       0.62974
553            36       0.64841
554            36       0.66657
555            36       0.68467
556            36       0.70347
557            36       0.72182
558            36       0.74028
559            36       0.75881
560            36       0.77762
561            36       0.79653
562            36        0.8151
563            36       0.83358
564            36       0.85223
565            36       0.87045
566            36        0.8886
567            36       0.90752
568            36       0.92598
569            36       0.94432
570            36       0.96287
571            36       0.98107
572   36    1
61  37   0
573            37       0.01777
574            37        0.0406
575            37       0.06342
576            37       0.08613
577            37       0.10848
578            37       0.12982
579            37       0.15248
580            37       0.17548
581            37       0.19825
582            37       0.22128
583            37        0.2429
584            37       0.26361
585            37       0.28611
586            37       0.30817
587            37       0.33072
588            37       0.35343
589            37       0.37551
590            37       0.39796
591            37       0.42087
592            37       0.44363
593            37       0.46564
594            37       0.48849
595            37       0.51103
596            37       0.53382
597            37        0.5559
598            37       0.57732
599            37       0.60014
600            37        0.6223
601            37       0.64295
602            37       0.66343
603            37       0.68511
604            37       0.70747
605            37       0.72949
606            37       0.75175
607            37       0.77447
608            37       0.79739
609            37        0.8197
610            37       0.84248
611            37        0.8642
612            37       0.88667
613            37       0.90955
614            37        0.9325
615            37       0.95518
616            37       0.97696
617   37    1
58  38   0
618            38       0.20206
619            38        0.4007
620            38       0.60304
621            38        0.7976
622   38    1
622   39    0
623            39       0.01733
624            39       0.03572
625            39        0.0542
626            39        0.0732
627            39       0.09301
628            39       0.11285
629            39       0.13261
630            39       0.15164
631            39       0.17119
632            39       0.19098
633            39       0.21116
634            39        0.2313
635            39       0.25012
636            39       0.27017
637            39       0.29015
638            39       0.30993
639            39       0.32931
640            39       0.34885
641            39       0.36851
642            39       0.38814
643            39       0.40815
644            39       0.42822
645            39       0.44754
646            39       0.46735
647            39       0.48725
648            39       0.50745
649            39       0.52726
650            39       0.54728
651            39       0.56728
652            39       0.58686
653            39       0.60561
654            39       0.62511
655            39       0.64521
656            39       0.66516
657            39       0.68439
658            39       0.70388
659            39       0.72369
660            39       0.74263
661            39        0.7622
662            39       0.78231
663            39       0.80197
664            39       0.82197
665            39       0.84181
666            39       0.86112
667            39       0.88097
668            39       0.90106
669            39       0.92055
670            39       0.94001
671            39       0.95993
672            39       0.97994
673   39    1
673   93    0
674            93       0.33927
675            93       0.67136
676   93    1
622   40    0
677            40       0.02159
678            40        0.0472
679            40       0.07256
680            40       0.09812
681            40       0.12341
682            40       0.14818
683            40       0.17374
684            40       0.19919
685            40       0.22508
686            40       0.25088
687            40        0.2767
688            40        0.3025
689            40       0.32802
690            40       0.35384
691            40       0.37868
692            40       0.40362
693            40       0.42942
694            40        0.4551
695            40       0.48047
696            40       0.50547
697            40        0.5284
698            40        0.5541
699            40       0.57682
700            40       0.59996
701            40       0.62562
702            40       0.65111
703            40       0.67562
704            40       0.70066
705            40       0.72566
706            40       0.75132
707            40        0.7763
708            40       0.80108
709            40       0.82579
710            40       0.85047
711            40       0.87585
712            40       0.90062
713            40       0.92555
714            40       0.94966
715            40       0.97402
716   40    1
58  41   0
717            41       0.04542
718            41       0.08109
719            41       0.11759
720            41        0.1544
721            41       0.19178
722            41       0.22881
723            41       0.26623
724            41       0.30273
725            41       0.33913
726            41       0.37652
727            41       0.41224
728            41       0.44849
729            41       0.48561
730            41       0.52292
731            41       0.56033
732            41       0.59687
733            41       0.63364
734            41       0.67014
735            41       0.70668
736            41       0.74306
737            41       0.78011
738            41       0.81616
739            41       0.85353
740            41       0.88961
741            41       0.92596
742            41       0.96306
743   41    1
49  42   0
744            42       0.01797
745            42       0.03504
746            42       0.05221
747            42       0.06943
748            42       0.08658
749            42       0.10362
750            42       0.12057
751            42       0.13776
752            42       0.15463
753            42       0.17061
754            42        0.1879
755            42       0.20448
756            42       0.22166
757            42       0.23861
758            42       0.25597
759            42       0.27318
760            42       0.29022
761            42       0.30697
762            42       0.32402
763            42       0.34084
764            42       0.35744
765            42       0.37427
766            42       0.39172
767            42       0.40912
768            42       0.42626
769            42       0.44159
770            42       0.45792
771            42       0.47452
772            42       0.49098
773            42       0.50839
774            42       0.52539
775            42       0.54247
776            42       0.55883
777            42       0.57601
778            42       0.59321
779            42       0.60998
780            42       0.62737
781            42       0.64419
782            42        0.6616
783            42       0.67862
784            42       0.69568
785            42       0.71248
786            42       0.72914
787            42       0.74642
788            42       0.76313
789            42       0.78026
790            42       0.79752
791            42       0.81431
792            42        0.8316
793            42       0.84898
794            42       0.86541
795            42       0.88189
796            42       0.89855
797            42       0.91588
798            42       0.93318
799            42       0.94953
800            42       0.96561
801            42       0.98295
802   42    1
802   94    0
803            94       0.24228
804            94       0.50258
805            94       0.74233
806   94    1
45  43   0
807            43       0.01261
808            43       0.02773
809            43       0.04246
810            43       0.05793
811            43       0.07348
812            43       0.08895
813            43       0.10442
814            43       0.11959
815            43        0.1343
816            43       0.14974
817            43        0.1646
818            43          0.18
819            43       0.19517
820            43       0.21061
821            43       0.22619
822            43        0.2402
823            43       0.25518
824            43       0.27046
825            43       0.28593
826            43       0.30076
827            43       0.31592
828            43       0.33126
829            43       0.34649
830            43       0.36177
831            43        0.3771
832            43       0.39237
833            43       0.40793
834            43       0.42328
835            43       0.43871
836            43       0.45416
837            43       0.46925
838            43        0.4846
839            43       0.50001
840            43       0.51549
841            43       0.53029
842            43       0.54567
843            43       0.56122
844            43       0.57614
845            43       0.59102
846            43       0.60625
847            43       0.62076
848            43       0.63592
849            43       0.65091
850            43       0.66641
851            43       0.68173
852            43       0.69632
853            43        0.7119
854            43       0.72656
855            43       0.74137
856            43       0.75655
857            43       0.77186
858            43       0.78725
859            43       0.80246
860            43        0.8172
861            43       0.83266
862            43       0.84787
863            43       0.86281
864            43       0.87809
865            43       0.89353
866            43       0.90875
867            43       0.92415
868            43       0.93964
869            43       0.95473
870            43       0.96956
871            43       0.98457
872   43    1
44  44   0
873            44       0.46611
874   44    1
874   45    0
875            45       0.02473
876            45       0.05155
877            45       0.07837
878            45       0.10507
879            45        0.1313
880            45       0.15802
881            45       0.18449
882            45       0.21034
883            45       0.23696
884            45       0.26313
885            45        0.2895
886            45       0.31595
887            45       0.34258
888            45       0.36886
889            45       0.39544
890            45       0.42209
891            45       0.44871
892            45       0.47474
893            45       0.50091
894            45       0.52734
895            45       0.55371
896            45       0.57955
897            45       0.60595
898            45       0.63249
899            45       0.65883
900            45       0.68496
901            45       0.71121
902            45       0.73793
903            45       0.76237
904            45       0.78844
905            45       0.81514
906            45       0.84166
907            45       0.86803
908            45       0.89456
909            45       0.92131
910            45       0.94712
911            45       0.97377
912   45    1
874   46    0
913            46       0.03273
914            46       0.06605
915            46       0.09973
916            46       0.13328
917            46       0.16654
918            46       0.20012
919            46       0.23374
920            46       0.26743
921            46         0.301
922            46       0.33432
923            46       0.36796
924            46       0.40148
925            46       0.43484
926            46       0.46836
927            46       0.50168
928            46       0.53475
929            46       0.56803
930            46        0.6014
931            46       0.63373
932            46       0.66652
933            46       0.69879
934            46        0.7324
935            46       0.76583
936            46        0.7992
937            46       0.83253
938            46       0.86602
939            46       0.89942
940            46       0.93288
941            46        0.9663
942   46    1
40  47   0
943            47       0.01944
944            47       0.03629
945            47        0.0533
946            47          0.07
947            47       0.08707
948            47       0.10398
949            47       0.12113
950            47       0.13844
951            47       0.15473
952            47       0.17196
953            47       0.18931
954            47       0.20632
955            47       0.22364
956            47       0.24067
957            47       0.25799
958            47       0.27519
959            47       0.29244
960            47        0.3093
961            47       0.32642
962            47       0.34378
963            47       0.36109
964            47       0.37786
965            47       0.39512
966            47       0.41246
967            47       0.42891
968            47       0.44527
969            47       0.46007
970            47       0.47599
971            47       0.49228
972            47       0.50933
973            47        0.5266
974            47        0.5438
975            47       0.56105
976            47        0.5777
977            47        0.5949
978            47        0.6121
979            47       0.62939
980            47       0.64582
981            47       0.66276
982            47       0.67976
983            47       0.69669
984            47        0.7132
985            47       0.73017
986            47       0.74693
987            47       0.76414
988            47       0.78146
989            47       0.79827
990            47       0.81457
991            47       0.83193
992            47       0.84903
993            47       0.86588
994            47       0.88284
995            47       0.89956
996            47       0.91674
997            47       0.93253
998            47       0.94857
999            47       0.96531
1000             47        0.98258
1001    47     1
38  48   0
1002             48        0.01669
1003             48        0.03299
1004             48        0.04897
1005             48         0.0639
1006             48        0.08017
1007             48        0.09572
1008             48        0.11147
1009             48        0.12745
1010             48         0.1434
1011             48        0.15953
1012             48        0.17576
1013             48        0.19088
1014             48        0.20615
1015             48        0.22196
1016             48        0.23809
1017             48        0.25349
1018             48        0.26958
1019             48        0.28552
1020             48        0.30113
1021             48        0.31738
1022             48        0.33329
1023             48        0.34942
1024             48         0.3656
1025             48        0.38089
1026             48        0.39667
1027             48         0.4129
1028             48        0.42868
1029             48         0.4443
1030             48        0.46005
1031             48        0.47612
1032             48        0.49216
1033             48        0.50843
1034             48        0.52462
1035             48        0.54067
1036             48        0.55664
1037             48        0.57176
1038             48        0.58794
1039             48        0.60398
1040             48        0.61992
1041             48        0.63606
1042             48         0.6522
1043             48         0.6684
1044             48        0.68469
1045             48        0.70097
1046             48        0.71719
1047             48        0.73312
1048             48        0.74925
1049             48        0.76524
1050             48        0.78086
1051             48        0.79652
1052             48        0.81226
1053             48         0.8284
1054             48        0.84455
1055             48        0.86044
1056             48        0.87403
1057             48        0.88967
1058             48        0.90499
1059             48        0.92004
1060             48         0.9362
1061             48        0.95175
1062             48        0.96796
1063             48        0.98388
1064    48     1
33  49   0
1065             49        0.06069
1066             49        0.12001
1067             49        0.18005
1068             49          0.237
1069             49        0.29317
1070             49        0.35299
1071             49        0.41128
1072             49        0.46672
1073             49         0.5239
1074             49         0.5836
1075             49        0.64328
1076             49        0.70367
1077             49        0.76394
1078             49        0.82377
1079             49         0.8839
1080             49         0.9438
1081    49     1
1081    50     0
1082             50        0.04854
1083             50        0.10264
1084             50        0.15565
1085             50        0.20945
1086             50        0.26109
1087             50        0.31399
1088             50        0.36799
1089             50        0.42116
1090             50        0.47294
1091             50        0.52443
1092             50         0.5762
1093             50        0.62991
1094             50        0.68238
1095             50        0.73527
1096             50        0.78825
1097             50        0.84087
1098             50        0.89417
1099             50        0.94585
1100    50     1
1081    51     0
1101             51        0.05478
1102             51        0.11828
1103             51        0.18155
1104             51        0.24454
1105             51        0.30776
1106             51        0.36972
1107             51        0.43321
1108             51        0.49708
1109             51        0.55809
1110             51        0.62146
1111             51        0.68473
1112             51        0.74741
1113             51        0.81127
1114             51        0.87256
1115             51        0.93632
1116    51     1
28  52   0
1117             52        0.23696
1118             52          0.432
1119             52        0.62614
1120             52        0.80793
1121    52     1
1121    53     0
1122             53         0.0184
1123             53        0.03696
1124             53        0.05474
1125             53        0.07336
1126             53        0.09188
1127             53        0.11049
1128             53        0.12847
1129             53        0.14655
1130             53        0.16464
1131             53        0.18304
1132             53        0.20084
1133             53        0.21813
1134             53         0.2367
1135             53        0.25519
1136             53        0.27338
1137             53        0.29161
1138             53        0.30982
1139             53        0.32838
1140             53        0.34683
1141             53        0.36395
1142             53        0.38137
1143             53        0.39907
1144             53        0.41724
1145             53        0.43541
1146             53        0.45351
1147             53        0.47199
1148             53        0.48915
1149             53        0.50716
1150             53        0.52546
1151             53        0.54392
1152             53        0.56146
1153             53        0.57993
1154             53        0.59845
1155             53        0.61712
1156             53        0.63524
1157             53        0.65366
1158             53        0.67165
1159             53        0.68937
1160             53        0.70732
1161             53        0.72533
1162             53        0.74333
1163             53        0.76184
1164             53        0.78039
1165             53        0.79885
1166             53         0.8172
1167             53        0.83572
1168             53        0.85421
1169             53        0.87208
1170             53        0.89023
1171             53        0.90849
1172             53        0.92694
1173             53        0.94467
1174             53        0.96289
1175             53        0.98149
1176    53     1
1121    54     0
1177             54        0.06564
1178             54        0.13385
1179             54        0.20157
1180             54        0.26562
1181             54        0.33026
1182             54        0.39745
1183             54        0.46224
1184             54        0.53057
1185             54        0.59916
1186             54        0.66658
1187             54        0.73459
1188             54        0.80291
1189             54        0.87149
1190             54        0.93712
1191    54     1
21  55   0
1192             55        0.06382
1193             55        0.11697
1194             55        0.16961
1195             55        0.22268
1196             55        0.27477
1197             55        0.32651
1198             55        0.37929
1199             55        0.43082
1200             55        0.47819
1201             55        0.53012
1202             55        0.58205
1203             55        0.63399
1204             55        0.68675
1205             55        0.73643
1206             55        0.78838
1207             55        0.84116
1208             55        0.89405
1209             55          0.947
1210    55     1
19  56   0
1211             56        0.03003
1212             56        0.06913
1213             56        0.10661
1214             56        0.14512
1215             56        0.18421
1216             56        0.22405
1217             56        0.26302
1218             56         0.3023
1219             56        0.34057
1220             56        0.37926
1221             56        0.41812
1222             56         0.4552
1223             56        0.49318
1224             56         0.5328
1225             56        0.57206
1226             56        0.61093
1227             56        0.65031
1228             56        0.68841
1229             56        0.72752
1230             56        0.76668
1231             56        0.80629
1232             56        0.84574
1233             56        0.88515
1234             56        0.92355
1235             56        0.96179
1236    56     1
13  57   0
1237             57        0.17179
1238             57        0.33631
1239             57        0.50464
1240             57        0.67183
1241             57        0.83767
1242    57     1
1242    58     0
1243             58        0.01559
1244             58        0.03446
1245             58        0.05499
1246             58        0.07456
1247             58        0.09489
1248             58        0.11495
1249             58        0.13526
1250             58        0.15566
1251             58        0.17604
1252             58        0.19654
1253             58        0.21708
1254             58        0.23627
1255             58        0.25668
1256             58        0.27605
1257             58        0.29617
1258             58        0.31641
1259             58        0.33626
1260             58        0.35667
1261             58        0.37719
1262             58        0.39746
1263             58        0.41682
1264             58        0.43661
1265             58        0.45626
1266             58         0.4758
1267             58         0.4954
1268             58         0.5147
1269             58        0.53501
1270             58        0.55532
1271             58        0.57576
1272             58        0.59555
1273             58        0.61589
1274             58        0.63646
1275             58        0.65675
1276             58        0.67719
1277             58        0.69759
1278             58        0.71758
1279             58        0.73793
1280             58        0.75826
1281             58        0.77871
1282             58        0.79856
1283             58        0.81907
1284             58         0.8394
1285             58        0.85832
1286             58        0.87834
1287             58        0.89836
1288             58        0.91881
1289             58        0.93838
1290             58        0.95881
1291             58         0.9794
1292    58     1
1242    59     0
1293             59        0.02148
1294             59        0.04329
1295             59        0.06535
1296             59        0.08708
1297             59        0.10861
1298             59        0.12914
1299             59        0.15102
1300             59        0.17266
1301             59        0.19463
1302             59         0.2166
1303             59        0.23828
1304             59        0.26017
1305             59        0.28168
1306             59        0.30364
1307             59        0.32542
1308             59        0.34749
1309             59        0.36938
1310             59        0.39113
1311             59        0.41265
1312             59        0.43465
1313             59        0.45604
1314             59        0.47785
1315             59        0.49989
1316             59        0.52152
1317             59         0.5433
1318             59        0.56486
1319             59        0.58651
1320             59        0.60849
1321             59        0.63053
1322             59        0.65231
1323             59        0.67405
1324             59        0.69587
1325             59        0.71736
1326             59         0.7392
1327             59        0.76103
1328             59        0.78264
1329             59        0.80421
1330             59        0.82613
1331             59        0.84813
1332             59        0.86976
1333             59        0.89146
1334             59        0.91336
1335             59        0.93535
1336             59        0.95706
1337             59        0.97791
1338    59     1
13  60   0
1339             60        0.01424
1340             60        0.03501
1341             60        0.05515
1342             60        0.07441
1343             60        0.09496
1344             60        0.11521
1345             60        0.13557
1346             60         0.1555
1347             60         0.1752
1348             60        0.19578
1349             60        0.21556
1350             60        0.23604
1351             60        0.25656
1352             60        0.27667
1353             60        0.29652
1354             60         0.3169
1355             60        0.33647
1356             60        0.35591
1357             60        0.37666
1358             60        0.39682
1359             60        0.41576
1360             60          0.436
1361             60        0.45618
1362             60         0.4763
1363             60        0.49633
1364             60        0.51615
1365             60        0.53581
1366             60          0.556
1367             60        0.57626
1368             60         0.5944
1369             60        0.61493
1370             60        0.63525
1371             60        0.65594
1372             60        0.67588
1373             60        0.69641
1374             60        0.71698
1375             60        0.73772
1376             60        0.75844
1377             60        0.77893
1378             60        0.79931
1379             60        0.81924
1380             60        0.83941
1381             60         0.8594
1382             60        0.88002
1383             60        0.89994
1384             60        0.92059
1385             60        0.94036
1386             60        0.96087
1387             60        0.97975
1388    60     1
11  61   0
1389             61        0.16272
1390             61        0.37381
1391             61        0.58398
1392             61        0.79926
1393    61     1
1393    62     0
1394             62        0.01919
1395             62        0.03837
1396             62        0.05729
1397             62        0.07706
1398             62        0.09677
1399             62        0.11654
1400             62        0.13663
1401             62         0.1567
1402             62        0.17601
1403             62        0.19539
1404             62        0.21475
1405             62         0.2336
1406             62        0.25347
1407             62        0.27344
1408             62        0.29285
1409             62        0.31269
1410             62        0.33177
1411             62        0.35167
1412             62        0.37132
1413             62        0.39032
1414             62        0.40911
1415             62        0.42899
1416             62        0.44854
1417             62        0.46872
1418             62         0.4884
1419             62        0.50838
1420             62        0.52809
1421             62        0.54806
1422             62        0.56814
1423             62        0.58789
1424             62        0.60737
1425             62         0.6274
1426             62         0.6475
1427             62        0.66753
1428             62        0.68636
1429             62        0.70584
1430             62        0.72597
1431             62         0.7457
1432             62        0.76508
1433             62        0.78501
1434             62        0.80487
1435             62         0.8249
1436             62        0.84452
1437             62        0.86393
1438             62        0.88388
1439             62        0.90385
1440             62        0.92362
1441             62        0.94287
1442             62        0.96186
1443             62        0.98017
1444    62     1
1393    63     0
1445             63        0.15047
1446             63        0.30708
1447             63        0.46845
1448             63        0.64437
1449             63        0.82098
1450    63     1
2  1  0
1451              1        0.33333
1452              1        0.66667
1453     1     1
1453     2     0
1454     2     1
1454     4     0
1455              4        0.11474
1456              4        0.22947
1457              4        0.32668
1458              4        0.44141
1459              4        0.55615
1460              4        0.66786
1461              4         0.7826
1462              4        0.89585
1463     4     1
1463     5     0
1464              5        0.34968
1465              5        0.67569
1466     5     1
1466     6     0
1467              6        0.06228
1468              6        0.12177
1469              6        0.17987
1470              6        0.23911
1471              6        0.29872
1472              6         0.3541
1473              6        0.41353
1474              6        0.47361
1475              6        0.53081
1476              6         0.5891
