0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  34   0
4           34      0.89443
4  35   0
5           35      0.25183
6           35      0.50365
7           35      0.75548
8  35   1
8  74   0
9           74      0.24545
10           74       0.4774
11           74      0.73767
12  74   1
12  36   0
13           36      0.19767
14           36      0.39796
15           36      0.60061
16           36      0.80089
17  36   1
17  37   0
18           37      0.30957
19           37      0.65699
20  37   1
20  75   0
21           75      0.33629
22           75      0.66862
23  75   1
23  76   0
24           76      0.20532
25           76      0.41359
26           76      0.62178
27           76      0.82163
28  76   1
28  77   0
29  77   1
29  78   0
30           78      0.07865
31           78      0.15646
32           78      0.23667
33           78      0.31499
34           78      0.39169
35           78       0.4696
36           78      0.55033
37           78      0.62725
38           78      0.69656
39           78      0.77637
40           78      0.85594
41           78       0.9342
42  78   1
42  79   0
43           79      0.09831
44           79      0.19428
45           79      0.29695
46           79      0.39861
47           79      0.49992
48           79      0.60144
49           79      0.70511
50           79      0.80852
51           79      0.90991
52  79   1
52  80   0
53           80      0.19579
54           80      0.35768
55           80      0.52267
56           80      0.67415
57           80      0.83802
58  80   1
58  81   0
59           81      0.24025
60           81      0.50079
61           81      0.74097
62  81   1
62  82   0
63           82       0.1991
64           82      0.39525
65           82      0.59676
66           82      0.79712
67  82   1
67  83   0
68           83      0.10694
69           83      0.20731
70           83      0.31482
71           83      0.41139
72           83      0.51574
73           83      0.62184
74           83       0.7182
75           83      0.81588
76           83      0.91337
77  83   1
77  84   0
78           84      0.52618
79  84   1
79  85   0
80           85      0.26402
81           85      0.49854
82           85      0.75746
83  85   1
83  86   0
84           86      0.35829
85           86       0.7413
86  86   1
86  87   0
87           87      0.38045
88           87      0.69436
89  87   1
89  88   0
90  88   1
90  89   0
91           89       0.2835
92           89      0.51971
93           89      0.75149
94  89   1
94  39   0
95           39      0.20598
96           39      0.39311
97           39      0.59407
98           39      0.80285
99  39   1
99  40   0
100            40       0.35316
101            40       0.68648
102   40    1
102   41    0
103            41       0.20098
104            41       0.40112
105            41       0.60127
106            41       0.79989
107   41    1
107   90    0
108            90       0.20406
109            90       0.40941
110            90       0.60754
111            90       0.80941
112   90    1
112   91    0
113            91        0.1782
114            91        0.3437
115            91       0.50695
116            91       0.67093
117            91       0.83499
118   91    1
118   92    0
119   92    1
119   93    0
120            93       0.49384
121   93    1
121   94    0
122            94       0.03849
123            94       0.07961
124            94       0.11497
125            94       0.15708
126            94       0.19919
127            94       0.24142
128            94       0.28336
129            94       0.32546
130            94       0.36607
131            94       0.40975
132            94       0.44921
133            94       0.48379
134            94       0.52635
135            94       0.56635
136            94       0.60871
137            94       0.64974
138            94        0.6926
139            94        0.7314
140            94       0.77463
141            94       0.81365
142            94       0.85668
143            94       0.89909
144            94       0.94061
145            94       0.97387
146   94    1
121   95    0
147            95       0.11496
148            95       0.24016
149            95       0.36844
150            95       0.49697
151            95       0.62791
152            95       0.75322
153            95       0.87578
154   95    1
119   96    0
155            96       0.10746
156            96       0.23726
157            96       0.36553
158            96       0.48743
159            96       0.61118
160            96       0.74096
161            96        0.8676
162   96    1
118   97    0
163            97       0.03131
164            97       0.06256
165            97       0.09377
166            97       0.12481
167            97       0.15471
168            97        0.1795
169            97       0.21054
170            97       0.24028
171            97       0.26984
172            97       0.29822
173            97       0.32617
174            97       0.35643
175            97       0.38581
176            97       0.41681
177            97       0.44609
178            97       0.47539
179            97       0.50112
180            97       0.53153
181            97       0.56235
182            97        0.5927
183            97       0.61883
184            97       0.64711
185            97       0.67633
186            97       0.70518
187            97        0.7357
188            97       0.76649
189            97        0.7935
190            97       0.82306
191            97        0.8504
192            97       0.88047
193            97       0.91044
194            97       0.94074
195            97       0.97058
196   97    1
112   98    0
197            98       0.10383
198            98       0.20561
199            98        0.3044
200            98       0.40453
201            98        0.4987
202            98       0.59905
203            98       0.70077
204            98       0.79803
205            98       0.89861
206   98    1
102   42    0
207            42       0.15548
208            42       0.28998
209            42       0.42907
210            42       0.56895
