0  0  0
1  0  1
1  1  0
2           1     0.17862
3           1       0.336
4           1     0.51865
5           1     0.67604
6           1     0.80509
7  1  1
7  80   0
8           80       0.0857
9           80       0.1405
10           80      0.20036
11           80      0.24964
12           80      0.29074
13           80      0.32027
14           80      0.35741
15           80      0.42375
16           80      0.48165
17           80      0.55785
18           80      0.66126
19           80      0.74174
20           80      0.80616
21           80      0.87708
22           80      0.94423
23  80   1
23  81   0
24           81      0.22198
25           81      0.50263
26           81      0.75098
27  81   1
27  155    0
28           155        0.0851
29           155       0.19041
30           155       0.30067
31           155       0.37423
32           155       0.41802
33           155        0.4734
34           155       0.52411
35           155       0.55873
36           155        0.5842
37           155       0.62778
38           155       0.69292
39           155       0.75814
40           155       0.82214
41           155       0.89298
42           155       0.95233
43  155    1
43  156    0
44           156        0.0303
45           156       0.06267
46           156       0.09592
47           156       0.13006
48           156       0.16654
49           156       0.19558
50           156       0.22027
51           156       0.24988
52           156       0.28283
53           156       0.31247
54           156       0.33567
55           156       0.36007
56           156        0.3998
57           156       0.43329
58           156       0.46693
59           156       0.49111
60           156       0.51114
61           156       0.53392
62           156       0.55187
63           156       0.57889
64           156       0.60048
65           156       0.62997
66           156       0.65277
67           156       0.68243
68           156       0.72277
69           156       0.75592
70           156       0.78935
71           156       0.82176
72           156       0.86337
73           156       0.90881
74           156       0.94302
75           156       0.97158
76  156    1
76  82   0
77  82   1
77  157    0
78           157       0.35579
79  157    1
79  158    0
80  158    1
80  159    0
81           159       0.05025
82           159       0.11738
83           159       0.17366
84           159        0.2358
85           159       0.30809
86           159       0.37479
87           159       0.43608
88           159       0.48599
89           159       0.52785
90           159       0.56847
91           159       0.60706
92           159       0.65386
93           159       0.71214
94           159       0.79264
95           159       0.87672
96           159       0.94026
97           159       0.97705
98  159    1
98  160    0
99           160        0.5857
100  160    1
100  161    0
101           161       0.06864
102           161       0.13593
103           161       0.19871
104           161       0.26568
105           161       0.34835
106           161       0.42062
107           161       0.49239
108           161       0.57536
109           161       0.66634
110           161       0.72633
111           161       0.78768
112           161       0.84771
113           161       0.91675
114  161    1
114   83    0
115            83       0.09278
116            83       0.18609
117            83       0.27929
118            83       0.37584
119            83       0.47644
120            83       0.56841
121            83       0.66189
122            83       0.77254
123            83       0.87878
124   83    1
124   84    0
125   84    1
125  162    0
126           162       0.41252
127           162       0.70488
128  162    1
128   89    0
129            89       0.33746
130            89       0.57956
131            89       0.79283
132   89    1
132   90    0
133            90       0.07821
134            90       0.14224
135            90       0.25813
136            90        0.3626
137            90       0.47905
138            90       0.59165
139            90       0.70784
140            90       0.79443
141            90       0.86503
142            90       0.93918
143   90    1
143  163    0
144           163       0.01836
145           163       0.04449
146           163       0.06517
147           163       0.10065
148           163       0.13846
149           163       0.17429
150           163       0.20612
151           163       0.24151
152           163       0.26427
153           163       0.29016
154           163       0.31694
155           163       0.34794
156           163        0.3731
157           163        0.3928
158           163       0.41306
159           163       0.43265
160           163       0.44681
161           163       0.46465
162           163       0.48661
163           163       0.51452
164           163       0.54287
165           163       0.57415
166           163       0.61769
167           163       0.66325
168           163       0.69575
169           163       0.72553
170           163       0.76324
171           163       0.80891
172           163       0.85225
173           163       0.88625
174           163       0.91474
175           163       0.94697
176           163       0.98083
177  163    1
177  164    0
178           164       0.01319
179           164       0.02832
180           164       0.04236
181           164       0.06553
182           164       0.08666
183           164       0.11188
184           164       0.13627
185           164       0.15463
186           164       0.18093
187           164       0.21463
188           164       0.24702
189           164       0.27147
190           164       0.29405
191           164       0.29872
192           164       0.30861
193           164        0.3298
194           164       0.35222
195           164       0.37758
196           164       0.40945
197           164       0.43322
198           164       0.45519
199           164       0.48151
200           164       0.51364
