0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  1  0
4  1  1
4  2  0
5           2     0.33333
6           2     0.66667
7  2  1
7  3  0
8           3         0.2
9           3         0.4
10            3          0.6
11            3          0.8
12   3   1
13   3   1
13  42   0
14           42      0.17668
15           42      0.35336
16           42       0.5267
17           42      0.69306
18           42      0.85624
19  42   1
19  43   0
20           43      0.22396
21           43      0.42196
22           43      0.60805
23           43      0.81504
24  43   1
24  83   0
25           83      0.15567
26           83      0.29915
27           83      0.43874
28           83      0.58044
29           83      0.72223
30           83      0.86238
31  83   1
31  84   0
32           84      0.46357
33  84   1
33  85   0
34           85      0.04991
35           85      0.10315
36           85      0.15649
37           85      0.20979
38           85      0.26316
39           85      0.31659
40           85      0.36961
41           85      0.42088
42           85      0.47457
43           85      0.52826
44           85      0.58178
45           85      0.63461
46           85      0.68783
47           85      0.74149
48           85      0.79401
49           85      0.84762
50           85      0.89887
51           85      0.95162
52  85   1
52  86   0
53           86      0.08474
54           86      0.16644
55           86      0.25216
56           86      0.32663
57           86      0.40446
58           86      0.49063
59           86      0.57679
60           86      0.66314
61           86      0.74852
62           86       0.8347
63           86      0.92066
64  86   1
64  87   0
65           87      0.17248
66           87      0.34837
67           87      0.52457
68           87      0.69199
69           87      0.85136
70  87   1
70  88   0
71           88      0.15503
72           88      0.32615
73           88       0.4951
74           88      0.66495
75           88      0.83031
76  88   1
76  89   0
77  89   1
77  90   0
78           90       0.1311
79           90      0.23206
80           90      0.34019
81           90      0.45009
82           90      0.56055
83           90      0.66993
84           90      0.78059
85           90      0.89032
86  90   1
86  91   0
87           91      0.23988
88           91      0.49139
89           91      0.75071
90  91   1
90  92   0
91           92      0.08731
92           92      0.17145
93           92      0.25469
94           92      0.33772
95           92      0.42207
96           92      0.50521
97           92      0.58551
98           92      0.66735
99           92      0.75163
100            92       0.83503
101            92       0.91896
102   92    1
102   93    0
103            93       0.49674
104   93    1
104   94    0
105            94       0.03339
106            94       0.06783
107            94       0.10424
108            94       0.14145
109            94       0.17918
110            94       0.21702
111            94       0.25468
112            94        0.2923
113            94       0.32976
114            94       0.36747
115            94       0.40529
116            94       0.44316
117            94       0.48081
118            94        0.5186
119            94        0.5562
120            94       0.59404
121            94       0.63169
122            94       0.66926
123            94       0.70678
124            94       0.74281
125            94       0.78018
126            94       0.81229
127            94       0.85004
128            94       0.88739
129            94       0.92521
130            94       0.96309
131   94    1
131   95    0
132            95       0.11386
133            95       0.22568
134            95       0.33729
135            95        0.4482
136            95       0.55895
137            95       0.67054
138            95       0.78216
139            95       0.89339
140   95    1
140   46    0
141            46       0.05381
142            46        0.1081
143            46       0.16241
144            46       0.21667
145            46       0.26954
146            46       0.32187
147            46         0.376
148            46       0.43028
149            46       0.48425
150            46       0.53854
151            46       0.59224
152            46       0.64604
153            46       0.69998
154            46       0.75248
155            46        0.8064
156            46       0.85729
157            46       0.89747
158            46       0.94636
159   46    1
159   96    0
160            96       0.09417
161            96       0.18732
162            96       0.28142
163            96       0.37166
164            96       0.44927
165            96        0.5394
166            96       0.63278
167            96       0.72629
168            96       0.82033
169            96        0.9136
170   96    1
170   97    0
171            97       0.01094
172            97       0.02173
173            97       0.03339
174            97        0.0453
175            97       0.05706
176            97       0.06903
177            97       0.08107
178            97       0.09308
179            97       0.10485
180            97       0.11667
181            97       0.12867
182            97       0.14032
183            97       0.15236
184            97        0.1644
185            97       0.17621
186            97       0.18824
187            97       0.19867
188            97       0.20975
189            97       0.22161
190            97       0.23356
191            97       0.24561
192            97       0.25737
193            97       0.26496
194            97       0.27632
195            97       0.28817
196            97       0.30018
197            97       0.31211
198            97       0.32332
199            97       0.33508
200            97       0.34682
201            97       0.35864
202            97       0.37064
203            97       0.38269
204            97       0.39419
205            97       0.40569
206            97       0.41772
207            97       0.42952
208            97        0.4407
209            97        0.4527
210            97       0.46469
211            97       0.47671
212            97       0.48868
213            97       0.50061
214            97       0.51262
215            97       0.52457
