0  0  0
1           0       5e-05
2  0  1
2  39   0
3           39      0.09694
4           39      0.19387
5           39      0.29081
6           39      0.37135
7           39      0.45523
8           39      0.53909
9           39      0.62867
10           39      0.71845
11           39      0.80692
12           39      0.90353
13  39   1
13  65   0
14           65      0.31389
15           65      0.65456
16  65   1
16  40   0
17           40      0.06692
18           40       0.1334
19           40      0.20105
20           40      0.26531
21           40      0.32879
22           40      0.39688
23           40      0.46557
24           40      0.53204
25           40      0.59948
26           40      0.66689
27           40      0.73461
28           40      0.80263
29           40      0.86993
30           40      0.93661
31  40   1
31  66   0
32           66      0.17678
33           66       0.3831
34           66      0.59013
35           66      0.79624
36  66   1
36  67   0
37           67      0.19988
38           67      0.39971
39           67      0.59405
40           67      0.79855
41  67   1
41  68   0
42           68      0.20415
43           68      0.40437
44           68      0.60439
45           68      0.80371
46  68   1
46  69   0
47  69   1
47  70   0
48           70      0.11587
49           70      0.21496
50           70      0.31593
51           70      0.41491
52           70      0.50981
53           70      0.60695
54           70        0.704
55           70      0.80416
56           70      0.90462
57  70   1
57  71   0
58           71      0.07193
59           71      0.14279
60           71      0.21455
61           71      0.28677
62           71      0.35661
63           71      0.42952
64           71       0.5023
65           71      0.57277
66           71      0.64496
67           71      0.71766
68           71      0.78835
69           71      0.85796
70           71      0.92927
71  71   1
71  72   0
72  72   1
72  73   0
73           73      0.15998
74           73       0.3329
75           73      0.50746
76           73        0.685
77           73      0.86225
78  73   1
78  74   0
79           74      0.11523
80           74      0.21563
81           74      0.31559
82           74      0.40975
83           74      0.50725
84           74      0.60562
85           74       0.7002
86           74      0.80015
87           74      0.90218
88  74   1
88  75   0
89           75      0.10531
90           75      0.19545
91           75      0.29688
92           75      0.39943
93           75      0.50095
94           75       0.6037
95           75      0.70605
96           75      0.80841
97           75       0.9117
98  75   1
98  76   0
99           76      0.18804
100            76       0.35117
101            76       0.51489
102            76       0.67669
103            76       0.83794
104   76    1
104   41    0
105            41       0.35265
106            41       0.68062
107   41    1
107   42    0
108            42       0.17408
109            42       0.33979
110            42       0.50945
111            42        0.6704
112            42       0.83502
113   42    1
113   43    0
114            43       0.06939
115            43       0.14262
116            43       0.21387
117            43        0.2875
118            43       0.35305
119            43       0.42444
120            43       0.49722
121            43       0.57018
122            43       0.63852
123            43       0.70879
124            43         0.782
125            43       0.85552
126            43       0.92871
127   43    1
127   44    0
128            44       0.11344
129            44        0.2243
130            44       0.33571
131            44       0.44709
132            44       0.55807
133            44       0.66934
134            44       0.77809
135            44       0.88911
136   44    1
136   77    0
137   77    1
137   78    0
138            78       0.03879
139            78       0.08698
140            78       0.13535
141            78       0.18363
142            78       0.23195
143            78       0.28033
144            78       0.32862
145            78        0.3766
146            78       0.42492
147            78       0.47275
148            78       0.52072
149            78       0.56844
150            78       0.61675
151            78       0.66505
152            78       0.71225
153            78       0.76023
154            78       0.80723
155            78        0.8552
156            78       0.90349
157            78       0.95187
158   78    1
137   79    0
159            79       0.04843
160            79       0.09976
161            79       0.15376
162            79       0.20794
163            79       0.26194
164            79       0.31608
165            79       0.37027
166            79       0.42443
167            79       0.47851
168            79       0.53171
169            79         0.586
170            79       0.64029
171            79       0.69447
172            79       0.74876
173            79        0.8024
174            79       0.85571
175            79       0.90857
176            79       0.96264
177   79    1
127   45    0
178            45         0.145
179            45       0.28057
180            45       0.41662
181            45       0.56054
182            45       0.70719
183            45       0.85341
184   45    1
184   80    0
185            80       0.49853
186   80    1
113   46    0
187            46        0.0266
188            46       0.06721
189            46       0.10926
190            46       0.15171
191            46       0.19395
192            46       0.23545
193            46       0.27792
194            46       0.32007
195            46       0.36193
196            46       0.40382
197            46       0.44622
198            46        0.4887
199            46        0.5313
200            46       0.57392
201            46       0.61659
202            46       0.65921
203            46       0.70175
204            46       0.74434
205            46       0.78684
206            46       0.82952
207            46       0.87217
208            46       0.91479
209            46        0.9574
210   46    1
210   81    0
211            81       0.25703
212            81       0.51437
213            81       0.74864
214   81    1
107   47    0
215            47       0.04942
216            47        0.0925
217            47        0.1293
218            47       0.17251
219            47       0.19763
220            47       0.23401
221            47        0.2773
222            47       0.31861
223            47       0.36204
224            47       0.40542
225            47       0.44872
226            47       0.49216
227            47       0.53269
228            47       0.57705
229            47       0.62101
230            47       0.66202
231            47       0.70351
232            47       0.74636
233            47       0.79024
234            47       0.83453
235            47       0.87845
236            47       0.92017
237            47       0.96155
238   47    1
104   48    0
239            48       0.03806
240            48       0.07572
