0  0  0
1           0       5e-05
2  0  1
2  37   0
3  37   1
3  38   0
4           38      0.16901
5           38      0.33802
6           38      0.50704
7           38       0.6707
8           38      0.83845
9  38   1
9  79   0
10           79      0.09113
11           79      0.18151
12           79      0.27384
13           79      0.36623
14           79      0.45875
15           79      0.55179
16           79       0.6447
17           79       0.7359
18           79      0.82801
19           79      0.92088
20  79   1
20  80   0
21           80      0.54206
22  80   1
22  81   0
23           81      0.07691
24           81      0.15397
25           81      0.23073
26           81      0.30776
27           81      0.38399
28           81      0.46086
29           81      0.53804
30           81      0.61499
31           81      0.69175
32           81      0.76848
33           81       0.8456
34           81      0.92267
35  81   1
35  82   0
36  82   1
36  83   0
37           83      0.30877
38           83      0.65561
39  83   1
39  84   0
40           84      0.48574
41  84   1
41  85   0
42           85      0.11407
43           85      0.22868
44           85      0.34263
45           85      0.45655
46           85      0.57078
47           85      0.68512
48           85      0.79798
49           85      0.90948
50  85   1
50  86   0
51  86   1
51  87   0
52           87      0.10966
53           87      0.22308
54           87      0.33297
55           87      0.44738
56           87      0.56091
57           87      0.66981
58           87      0.78258
59           87      0.89611
60  87   1
60  88   0
61           88      0.09208
62           88      0.18457
63           88      0.27379
64           88      0.36674
65           88      0.45959
66           88      0.55263
67           88      0.64242
68           88      0.72817
69           88      0.82076
70           88      0.91103
71  88   1
71  89   0
72           89      0.45475
73  89   1
73  90   0
74           90      0.12489
75           90      0.24947
76           90      0.37527
77           90      0.49996
78           90      0.62697
79           90       0.7482
80           90      0.87503
81  90   1
81  91   0
82  91   1
82  92   0
83           92      0.11654
84           92        0.244
85           92      0.37265
86           92      0.50069
87           92      0.62792
88           92       0.7559
89           92      0.88426
90  92   1
90  93   0
91  93   1
91  94   0
92           94      0.07393
93           94      0.14611
94           94      0.21761
95           94      0.28913
96           94      0.36059
97           94      0.43236
98           94       0.5024
99           94      0.57076
100            94       0.64305
101            94       0.71583
102            94        0.7858
103            94       0.85813
104            94       0.92965
105   94    1
105   95    0
106            95       0.14738
107            95       0.29209
108            95       0.43223
109            95       0.57554
110            95       0.71949
111            95       0.86073
112   95    1
112   96    0
113   96    1
113   39    0
114            39       0.23931
115            39       0.49244
116            39       0.74603
117   39    1
117   40    0
118            40       0.33346
119            40       0.67897
120   40    1
120   41    0
121            41       0.06295
122            41       0.12514
123            41       0.18901
124            41       0.25297
125            41       0.31676
126            41       0.38021
127            41        0.4419
128            41       0.50571
129            41       0.56781
130            41       0.62971
131            41       0.69243
132            41       0.75549
133            41       0.81904
134            41       0.88073
135            41       0.94457
136   41    1
136   42    0
137            42       0.35715
138            42       0.68361
139   42    1
139   43    0
140            43       0.04408
141            43       0.08993
142            43       0.13555
143            43       0.17991
144            43       0.22372
145            43       0.26972
146            43       0.31411
147            43       0.35965
148            43       0.40547
149            43        0.4512
150            43       0.49688
151            43       0.54291
152            43       0.58785
153            43       0.63323
154            43       0.67919
155            43       0.72516
156            43        0.7712
157            43       0.81706
158            43       0.86283
159            43        0.9085
160            43       0.95434
161   43    1
161   44    0
162            44       0.08419
163            44       0.16742
164            44        0.2495
165            44       0.33243
166            44       0.41483
167            44        0.4957
168            44       0.57971
169            44       0.66408
170            44       0.74849
171            44       0.83291
172            44        0.9169
173   44    1
173   45    0
174            45       0.12649
175            45       0.25265
176            45       0.37584
177            45       0.49866
178            45       0.62559
179            45       0.75091
180            45       0.87597
181   45    1
181   97    0
182            97       0.07007
183            97       0.13811
184            97       0.20698
185            97       0.27245
186            97       0.33115
187            97       0.39798
188            97       0.46803
189            97       0.53213
190            97       0.60073
191            97        0.6698
192            97       0.73837
193            97       0.80851
194            97         0.871
195            97       0.93874
196   97    1
173   46    0
197            46       0.11498
198            46       0.22713
199            46       0.33923
200            46       0.45345
201            46       0.56471
202            46       0.67245
203            46       0.78573
204            46       0.88944
205   46    1
205   98    0
206            98       0.18236
207            98       0.36981
208            98       0.53902
209            98       0.72612
210            98       0.90805
211   98    1
161   47    0
212            47       0.05644
213            47       0.10637
214            47       0.15702
215            47       0.21188
216            47       0.26916
217            47        0.3256
218            47       0.38269
219            47       0.44101
220            47       0.50026
221            47       0.55661
222            47       0.61463
223            47       0.66687
224            47       0.72263
225            47       0.77717
226            47       0.82887
227            47       0.88376
228            47        0.9421
229   47    1
139   48    0
230            48       0.01834
231            48       0.04213
232            48       0.06562
233            48        0.0885
234            48       0.11227
235            48       0.13563
236            48       0.15955
237            48       0.18338
238            48       0.20601
