0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  1  0
4  1  1
4  2  0
5  2  1
5  3  0
6           3     0.20793
7           3     0.37117
8           3      0.5344
9           3     0.69764
10            3      0.86088
11   3   1
11   4   0
12            4      0.13121
13            4       0.5656
14   4   1
14  46   0
15           46       0.0846
16           46      0.16921
17           46       0.2501
18           46      0.33449
19           46      0.41768
20           46      0.49467
21           46      0.57831
22           46      0.66271
23           46      0.74724
24           46      0.83184
25           46      0.91644
26  46   1
26  47   0
27  47   1
27  114    0
28           114       0.32892
29           114       0.69289
30  114    1
30  115    0
31           115       0.07649
32           115       0.15465
33           115        0.2316
34           115       0.30976
35           115       0.38758
36           115       0.46512
37           115       0.54199
38           115       0.61985
39           115       0.69799
40           115       0.77567
41           115       0.85207
42           115       0.92735
43  115    1
43  116    0
44           116       0.16893
45           116       0.33685
46           116       0.50686
47           116       0.67508
48           116       0.84579
49  116    1
49  117    0
50           117       0.06007
51           117       0.11008
52           117        0.1645
53           117       0.21155
54           117        0.2658
55           117       0.31761
56           117       0.36616
57           117       0.41758
58           117       0.47173
59           117       0.52585
60           117       0.58032
61           117         0.633
62           117       0.68717
63           117       0.73518
64           117       0.78638
65           117       0.84085
66           117       0.89515
67           117       0.94961
68  117    1
68  118    0
69           118       0.15534
70           118       0.29564
71           118       0.44041
72           118       0.58247
73           118       0.72406
74           118       0.86835
75  118    1
75  48   0
76           48      0.49859
77  48   1
77  119    0
78  119    1
78  120    0
79           120       0.05863
80           120       0.12505
81           120       0.19291
82           120       0.26091
83           120       0.32827
84           120        0.3932
85           120       0.45881
86           120       0.52599
87           120       0.59385
88           120       0.66183
89           120       0.72901
90           120         0.797
91           120       0.86499
92           120       0.93298
93  120    1
93  121    0
94           121        0.0768
95           121       0.17074
96           121       0.26459
97           121       0.35777
98           121       0.45038
99           121       0.54356
100           121        0.6373
101           121       0.73093
102           121       0.82412
103           121       0.91785
104  121    1
104  122    0
105           122       0.07403
106           122       0.13576
107           122       0.19748
108           122       0.25981
109           122       0.32194
110           122       0.38131
111           122       0.44055
112           122       0.50286
113           122       0.56527
114           122       0.62719
115           122       0.68946
116           122       0.75163
117           122       0.81363
118           122       0.87571
119           122       0.93758
120  122    1
120   49    0
121            49        0.1674
122            49       0.33354
123            49       0.50016
124            49       0.66618
125            49       0.83357
126   49    1
126  123    0
127           123       0.05001
128           123       0.10901
129           123       0.16641
130           123       0.22586
131           123       0.28464
132           123       0.34484
133           123       0.40431
134           123       0.46439
135           123       0.52406
136           123       0.58373
137           123       0.64284
138           123       0.70239
139           123       0.76167
140           123       0.82111
141           123       0.88091
142           123       0.94043
143  123    1
143   50    0
144            50       0.11263
145            50       0.22529
146            50       0.33157
147            50       0.44195
148            50       0.54974
149            50       0.66128
150            50       0.77403
151            50       0.88671
152   50    1
152  124    0
153           124       0.07287
154           124       0.14566
155           124       0.22299
156           124       0.29939
157           124       0.37762
158           124       0.45488
159           124       0.53233
160           124       0.61013
161           124       0.68782
162           124       0.76587
163           124        0.8438
164           124       0.92184
165  124    1
165   51    0
166            51       0.03866
167            51       0.07834
168            51       0.11828
169            51       0.15864
170            51       0.19914
171            51       0.23902
172            51       0.27921
173            51       0.31974
174            51       0.35899
175            51       0.39878
176            51       0.43891
177            51       0.47881
178            51        0.5192
179            51         0.559
180            51       0.59921
181            51       0.63921
182            51       0.67938
183            51       0.71959
184            51       0.75904
185            51        0.7991
186            51       0.83937
187            51       0.87954
188            51        0.9195
189            51       0.95974
190   51    1
190  125    0
191  125    1
191  126    0
192           126       0.01503
193           126       0.03126
194           126       0.04713
195           126       0.06437
196           126       0.08163
197           126       0.09892
198           126       0.11604
199           126       0.13289
200           126       0.14806
201           126       0.16535
202           126       0.18254
203           126       0.19958
204           126        0.2165
205           126       0.23354
206           126       0.25033
207           126       0.26726
208           126       0.28456
209           126       0.30179
210           126       0.31904
211           126       0.33446
212           126       0.35112
213           126       0.36844
214           126       0.38557
