0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  1  0
4  1  1
4  2  0
5  2  1
5  3  0
6  3  1
6  61   0
7           61      0.05375
8           61       0.1075
9           61      0.16125
10           61        0.215
11           61      0.26875
12           61      0.32249
13           61      0.37624
14           61      0.41595
15           61       0.4697
16           61      0.52345
17           61      0.57512
18           61      0.62883
19           61      0.68216
20           61      0.73591
21           61      0.78899
22           61      0.84211
23           61      0.89586
24           61      0.94931
25  61   1
25  158    0
26  158    1
26  159    0
27           159       0.08007
28           159       0.18402
29           159       0.28954
30           159       0.39489
31           159       0.49824
32           159       0.60326
33           159       0.70456
34           159       0.80471
35           159       0.90631
36  159    1
36  160    0
37           160       0.17353
38           160       0.37722
39           160       0.58434
40           160       0.79249
41  160    1
41  161    0
42           161       0.09198
43           161       0.18519
44           161       0.27575
45           161       0.36578
46           161       0.45527
47           161       0.54289
48           161       0.63017
49           161       0.72271
50           161       0.81534
51           161       0.90773
52  161    1
52  162    0
53           162       0.05584
54           162       0.11808
55           162       0.18152
56           162       0.24638
57           162       0.31102
58           162       0.37529
59           162       0.44032
60           162        0.5052
61           162       0.56985
62           162       0.63478
63           162       0.69948
64           162       0.76446
65           162       0.82892
66           162       0.89098
67           162       0.93693
68  162    1
68  163    0
69           163       0.12442
70           163       0.25223
71           163       0.37635
72           163        0.5041
73           163       0.63192
74           163       0.75974
75           163       0.88697
76  163    1
76  164    0
77           164       0.05141
78           164       0.10975
79           164        0.1681
80           164        0.2262
81           164       0.28199
82           164       0.33684
83           164       0.38961
84           164       0.44609
85           164       0.50175
86           164       0.55907
87           164       0.61707
88           164       0.67327
89           164       0.72998
90           164       0.78799
91           164       0.84264
92           164       0.90024
93           164       0.95768
94  164    1
94  165    0
95           165       0.08682
96           165        0.1794
97           165       0.27198
98           165       0.36341
99           165       0.45387
100           165       0.54117
101           165        0.6336
102           165       0.72653
103           165       0.81759
104           165        0.9088
105  165    1
105  166    0
106           166       0.11728
107           166       0.24366
108           166        0.3708
109           166       0.49771
110           166       0.62452
111           166       0.75026
112           166       0.87703
113  166    1
113  167    0
114           167       0.04552
115           167        0.1041
116           167       0.16568
117           167       0.22139
118           167       0.27861
119           167       0.33992
120           167       0.40083
121           167       0.45961
122           167       0.52052
123           167       0.58176
124           167       0.64096
125           167       0.70165
126           167       0.76091
127           167       0.82016
128           167       0.87802
129           167         0.939
130  167    1
130   62    0
131            62       0.33297
132            62       0.66653
133   62    1
133  168    0
134  168    1
134   65    0
135            65       0.14201
136            65       0.27549
137            65       0.42026
138            65       0.56516
139            65       0.70908
140            65       0.85298
141   65    1
141  169    0
142           169        0.0232
143           169       0.04622
144           169       0.06918
145           169       0.09203
146           169       0.11498
147           169       0.13709
148           169       0.15969
149           169       0.18248
150           169       0.20565
151           169        0.2289
152           169       0.25212
153           169       0.27533
154           169       0.29683
155           169       0.31978
156           169       0.34281
157           169       0.36593
158           169       0.38905
159           169       0.41216
160           169       0.43509
161           169       0.45817
162           169       0.48118
163           169       0.50423
164           169       0.52736
165           169       0.55008
166           169       0.57324
167           169        0.5959
168           169       0.61829
169           169       0.64126
170           169       0.66436
171           169       0.68739
172           169        0.7106
173           169       0.73381
174           169       0.75656
175           169       0.77973
176           169       0.80245
177           169       0.82492
178           169       0.84798
179           169       0.87111
180           169       0.89367
181           169       0.91607
182           169       0.93921
183           169       0.96044
184           169       0.97779
185  169    1
185  170    0
186           170       0.11251
187           170       0.22433
188           170       0.33136
189           170       0.44796
190           170         0.564
191           170       0.67913
192           170       0.79544
193           170       0.91013
194  170    1
194  171    0
195           171       0.03039
196           171        0.0595
197           171       0.08855
198           171        0.1177
199           171       0.14607
200           171       0.17536
201           171       0.20464
202           171       0.23342
203           171       0.26232
204           171       0.29099
205           171       0.32028
206           171       0.34956
207           171       0.37792
208           171       0.40687
209           171       0.43334
210           171       0.46199
211           171       0.49064
212           171       0.51968
213           171       0.54884
214           171       0.57749
215           171       0.60674
