0  0  0
1           0       2e-05
2           0     0.33334
3           0     0.66667
4  0  1
4  38   0
5  38   1
5  39   0
6           39       0.3358
7           39      0.55724
8           39      0.77868
9  39   1
9  105    0
10           105       0.17022
11           105       0.33981
12           105       0.50868
13           105       0.67902
14           105       0.84681
15  105    1
15  106    0
16           106       0.36169
17           106       0.68799
18  106    1
18  107    0
19           107       0.32764
20           107       0.66057
21  107    1
21  108    0
22           108       0.29459
23           108       0.65519
24  108    1
24  109    0
25           109       0.50279
26  109    1
26  110    0
27  110    1
27  111    0
28           111       0.53105
29  111    1
29  112    0
30           112       0.04444
31           112       0.09177
32           112       0.14073
33           112       0.18942
34           112       0.23841
35           112       0.28635
36           112        0.3351
37           112       0.38355
38           112       0.43214
39           112       0.48026
40           112       0.52645
41           112       0.57487
42           112       0.62375
43           112        0.6724
44           112       0.72123
45           112       0.76937
46           112        0.8178
47           112       0.86597
48           112        0.9142
49           112       0.96263
50  112    1
50  113    0
51           113       0.29399
52           113       0.52878
53           113       0.76357
54  113    1
54  114    0
55           114       0.16675
56           114       0.33163
57           114       0.49842
58           114       0.66203
59           114       0.83065
60  114    1
60  115    0
61           115       0.33064
62           115       0.65693
63  115    1
63  116    0
64           116       0.11085
65           116         0.223
66           116       0.33479
67           116       0.44433
68           116       0.55608
69           116       0.66683
70           116       0.77717
71           116       0.88743
72  116    1
72  41   0
73           41      0.08149
74           41       0.1647
75           41      0.24834
76           41      0.33175
77           41      0.41538
78           41      0.49907
79           41      0.58248
80           41      0.66602
81           41      0.74924
82           41      0.83274
83           41      0.91622
84  41   1
84  42   0
85           42      0.08321
86           42       0.1746
87           42      0.26666
88           42      0.35875
89           42      0.45085
90           42      0.54284
91           42      0.63487
92           42      0.72697
93           42      0.81915
94           42      0.91128
95  42   1
95  43   0
96           43      0.04683
97           43      0.08896
98           43       0.1293
99           43      0.17322
100            43       0.21696
101            43       0.26081
102            43       0.30386
103            43       0.34678
104            43       0.38911
105            43       0.43299
106            43       0.47675
107            43       0.52024
108            43       0.56404
109            43       0.60783
110            43       0.65005
111            43       0.69386
112            43       0.73767
113            43       0.78147
114            43       0.82538
115            43       0.86899
116            43        0.9128
117            43       0.95669
118   43    1
118   44    0
119            44       0.08684
120            44       0.18053
121            44       0.27426
122            44       0.36802
123            44       0.46127
124            44       0.55419
125            44       0.64761
126            44       0.73861
127            44       0.83244
128            44       0.92549
129   44    1
129   45    0
130            45       0.03347
131            45       0.06232
132            45       0.09205
133            45       0.12192
134            45       0.15166
135            45       0.18109
136            45       0.21047
137            45       0.24002
138            45       0.26972
139            45       0.29965
140            45       0.32933
141            45       0.35801
142            45       0.38727
143            45       0.41713
144            45       0.44708
145            45       0.47632
146            45       0.50581
147            45       0.53575
148            45       0.56526
149            45       0.59381
150            45       0.62319
151            45        0.6517
152            45       0.68087
153            45       0.70968
154            45       0.73963
155            45       0.76892
156            45       0.79842
157            45       0.82826
158            45       0.85816
159            45       0.88532
160            45       0.91147
161            45       0.94019
162            45       0.97005
163   45    1
163  117    0
164           117       0.02013
165           117       0.04073
166           117       0.06055
167           117       0.08101
168           117       0.10145
169           117       0.12226
170           117       0.14264
171           117       0.16335
172           117       0.18403
173           117       0.20191
174           117       0.22192
175           117       0.24275
176           117       0.26304
177           117       0.28337
178           117       0.30321
179           117        0.3235
180           117       0.34324
181           117       0.36395
182           117       0.38484
183           117        0.4056
184           117        0.4264
185           117       0.44694
186           117       0.46748
187           117       0.48659
188           117       0.50699
189           117       0.52598
190           117       0.54454
191           117       0.56528
192           117       0.58607
193           117       0.60671
194           117        0.6276
195           117       0.64788
196           117       0.66866
197           117       0.68949
198           117       0.70996
199           117        0.7305
200           117       0.74996
201           117       0.77058
202           117       0.79147
203           117       0.81236
204           117       0.83306
205           117       0.85395
206           117       0.87484
207           117       0.89573
208           117       0.91645
209           117       0.93734
210           117       0.95822
211           117       0.97911
212  117    1
129   46    0
213            46        0.0238
214            46       0.04798
