0  0  0
1           0       5e-05
2  0  1
2  27   0
3  27   1
3  28   0
4           28       0.1039
5           28      0.20781
6           28      0.31171
7           28      0.40599
8           28      0.50879
9           28      0.61236
10           28      0.70813
11           28      0.80822
12           28      0.89874
13  28   1
13  56   0
14           56      0.09405
15           56      0.19636
16           56       0.2995
17           56      0.39382
18           56      0.49303
19           56      0.59425
20           56      0.69219
21           56      0.79481
22           56      0.89711
23  56   1
23  57   0
24           57      0.11062
25           57      0.22136
26           57      0.33544
27           57      0.44475
28           57       0.5581
29           57      0.67043
30           57      0.78212
31           57      0.89425
32  57   1
32  58   0
33           58      0.19206
34           58      0.40116
35           58      0.61311
36           58      0.81796
37  58   1
37  59   0
38           59      0.12128
39           59      0.23384
40           59      0.34284
41           59      0.46144
42           59      0.58057
43           59      0.69483
44           59      0.78494
45           59      0.90308
46  59   1
46  60   0
47           60      0.37836
48           60      0.69771
49  60   1
49  61   0
50           61      0.50243
51  61   1
51  62   0
52           62      0.54974
53  62   1
53  63   0
54           63      0.13826
55           63      0.26257
56           63      0.38375
57           63      0.50526
58           63       0.6289
59           63      0.75433
60           63      0.88005
61  63   1
61  64   0
62           64      0.37455
63           64      0.72419
64  64   1
64  65   0
65           65      0.57191
66  65   1
66  66   0
67           66      0.19905
68           66      0.36372
69           66      0.52728
70           66      0.69217
71           66      0.85687
72  66   1
72  67   0
73           67      0.13263
74           67      0.25813
75           67      0.38352
76           67       0.5078
77           67      0.63183
78           67      0.75718
79           67      0.88298
80  67   1
80  68   0
81           68      0.13399
82           68      0.25751
83           68      0.38302
84           68      0.50808
85           68      0.62999
86           68       0.7506
87           68      0.87488
88  68   1
88  69   0
89           69      0.32574
90           69      0.66252
91  69   1
91  70   0
92           70      0.24447
93           70      0.50998
94           70      0.77259
95  70   1
95  29   0
96           29       0.0971
97           29      0.19636
98           29      0.29641
99           29      0.39474
100            29       0.49434
101            29       0.59411
102            29         0.697
103            29        0.7985
104            29       0.89804
105   29    1
105   30    0
106            30       0.31527
107            30       0.65672
108   30    1
108   71    0
109            71       0.08381
110            71       0.17031
111            71         0.255
112            71       0.34074
113            71       0.42694
114            71       0.50365
115            71        0.5806
116            71       0.66572
117            71        0.7503
118            71        0.8357
119            71       0.91986
120   71    1
120   72    0
121            72       0.10134
122            72       0.20275
123            72       0.30497
124            72       0.40741
125            72       0.51053
126            72       0.60977
127            72       0.71298
128            72       0.81582
129            72       0.90707
130   72    1
130   73    0
131   73    1
131   74    0
132            74       0.02601
133            74       0.07199
134            74       0.11797
135            74       0.16395
136            74       0.20994
137            74       0.25592
138            74        0.3019
139            74       0.34192
140            74       0.38229
141            74       0.42766
142            74       0.46176
143            74       0.50275
144            74        0.5467
145            74       0.59268
146            74       0.63516
147            74       0.67953
148            74       0.72547
149            74       0.75934
150            74       0.79826
151            74       0.84346
152            74       0.88478
153            74       0.92671
154            74       0.95462
155   74    1
131   75    0
156            75       0.08269
157            75        0.1771
158            75       0.26014
159            75        0.3539
160            75       0.44878
161            75       0.54374
162            75        0.6387
163            75       0.72741
164            75       0.82105
165            75       0.90944
166   75    1
130   76    0
167   76    1
167   77    0
168            77       0.06158
169            77       0.12309
170            77       0.18199
171            77       0.24196
172            77       0.30214
173            77       0.36357
174            77       0.42221
175            77        0.4792
176            77       0.53964
177            77       0.59757
178            77       0.65894
179            77       0.71637
180            77       0.77535
181            77       0.83404
182            77        0.8862
183            77       0.94522
184   77    1
167   78    0
185            78       0.07591
186            78       0.15282
187            78       0.21957
188            78       0.29626
189            78       0.36773
190            78       0.43326
191            78       0.50869
192            78       0.58439
193            78       0.66032
194            78       0.73757
195            78       0.81471
196            78       0.89198
197            78       0.92876
198   78    1
120   79    0
199            79       0.07978
200            79       0.16033
201            79       0.24007
202            79       0.29794
203            79       0.37279
204            79       0.45441
205            79       0.53154
206            79       0.61161
207            79       0.66809
208            79       0.73082
209            79        0.8116
210            79       0.87848
211            79       0.94296
212   79    1
105   31    0
213            31       0.09733
214            31       0.19833
215            31       0.29763
216            31        0.3939
217            31       0.49512
218            31       0.59634
219            31       0.69756
220            31       0.79878
221            31       0.89977
222   31    1
222   80    0
223            80       0.05883
224            80       0.11704
225            80         0.176
226            80       0.23458
227            80       0.29251
228            80       0.33866
229            80       0.39285
230            80       0.44256
231            80       0.49762
232            80       0.55703
233            80       0.61254
234            80       0.66847
235            80       0.72269
236            80       0.77883
237            80       0.83698
238            80        0.8906
239            80       0.94427
