0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
4  0  1
4  21   0
5  21   1
5  22   0
6           22      0.44603
7           22      0.72316
8  22   1
8  50   0
9           50      0.32824
10           50      0.66259
11  50   1
11  23   0
12           23      0.07331
13           23      0.14605
14           23       0.2185
15           23      0.29063
16           23      0.36256
17           23      0.43253
18           23      0.50383
19           23      0.57582
20           23      0.64863
21           23      0.72171
22           23      0.79431
23           23      0.86625
24           23      0.93789
25  23   1
25  51   0
26           51      0.35795
27           51      0.73088
28  51   1
28  52   0
29  52   1
29  53   0
30           53      0.23566
31           53       0.4906
32           53      0.74336
33  53   1
33  54   0
34           54      0.48439
35  54   1
35  55   0
36           55      0.45574
37  55   1
37  56   0
38           56      0.31347
39           56      0.70948
40  56   1
40  57   0
41  57   1
41  58   0
42           58      0.14931
43           58       0.3199
44           58       0.4935
45           58      0.66637
46           58      0.84023
47  58   1
47  59   0
48  59   1
48  60   0
49           60      0.03919
50           60      0.07823
51           60      0.11721
52           60      0.15636
53           60      0.19548
54           60      0.23459
55           60       0.2734
56           60      0.31249
57           60      0.35167
58           60       0.3907
59           60      0.42978
60           60      0.46878
61           60      0.50591
62           60      0.54375
63           60      0.58255
64           60      0.61758
65           60      0.65665
66           60      0.69518
67           60       0.7327
68           60       0.7706
69           60      0.80956
70           60      0.84726
71           60      0.88612
72           60      0.92528
73           60      0.96436
74  60   1
74  61   0
75           61      0.18828
76           61      0.34962
77           61      0.51785
78           61      0.68519
79           61      0.85253
80  61   1
80  62   0
81           62      0.34418
82           62      0.67048
83  62   1
83  24   0
84           24      0.12491
85           24      0.25002
86           24      0.37571
87           24       0.5013
88           24       0.6257
89           24      0.75183
90           24      0.87813
91  24   1
91  25   0
92           25      0.05794
93           25      0.12564
94           25      0.19125
95           25       0.2586
96           25      0.32648
97           25      0.39354
98           25      0.46076
99           25      0.52799
100            25       0.59434
101            25       0.66237
102            25       0.73028
103            25       0.79748
104            25       0.86514
105            25       0.93247
106   25    1
106   63    0
107            63        0.0914
108            63       0.18726
109            63       0.27702
110            63       0.37248
111            63        0.4604
112            63       0.54943
113            63       0.64166
114            63       0.73874
115            63       0.83144
116            63       0.91872
117   63    1
117   64    0
118            64        0.0538
119            64       0.10305
120            64       0.14558
121            64       0.18333
122            64       0.23258
123            64       0.28069
124            64       0.32913
125            64        0.3719
126            64        0.4171
127            64       0.46801
128            64       0.51589
129            64       0.56263
130            64       0.60968
131            64       0.65732
132            64       0.70501
133            64       0.75424
134            64       0.80405
135            64       0.84838
136            64       0.89867
137            64       0.95001
138   64    1
117   65    0
139            65       0.05665
140            65       0.11314
141            65       0.16986
142            65       0.22635
143            65       0.28296
144            65        0.3394
145            65        0.3963
146            65       0.45234
147            65       0.50909
148            65       0.56605
149            65         0.623
150            65       0.67984
151            65       0.73657
152            65       0.79321
153            65       0.85013
154            65       0.90656
155            65       0.96251
156   65    1
91  26   0
157            26       0.05044
158            26       0.10227
159            26        0.1533
160            26       0.20508
161            26        0.2562
162            26       0.30311
163            26       0.35383
164            26       0.40176
165            26       0.44838
166            26       0.49971
167            26       0.55114
168            26       0.60189
169            26       0.65176
170            26       0.70142
171            26       0.75048
172            26       0.80196
173            26       0.85228
174            26       0.90187
175            26       0.94892
176   26    1
176   66    0
177            66       0.05386
178            66       0.11578
179            66       0.17379
180            66       0.23215
181            66       0.29334
182            66       0.35518
183            66       0.41596
184            66       0.47771
185            66       0.53422
186            66       0.57968
187            66       0.62755
188            66          0.69
189            66       0.70073
190            66       0.76084
191            66       0.82295
192            66       0.87755
193            66       0.93834
194   66    1
80  27   0
195            27       0.04082
196            27       0.07862
197            27       0.11707
198            27        0.1523
199            27       0.19046
200            27       0.22818
201            27       0.26419
202            27       0.30234
203            27       0.34064
204            27       0.37803
205            27       0.41338
206            27       0.45066
207            27       0.48855
208            27       0.52386
209            27       0.56003
210            27       0.59463
211            27       0.63241
212            27        0.6693
213            27       0.70659
214            27       0.74327
