0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  27   0
4           27      0.05322
5           27      0.10645
6           27      0.15967
7           27       0.2129
8           27      0.26551
9           27      0.31816
10           27      0.37015
11           27      0.42269
12           27       0.4751
13           27      0.52785
14           27      0.58033
15           27      0.63258
16           27      0.68531
17           27      0.73812
18           27       0.7906
19           27      0.84352
20           27      0.89597
21           27       0.9487
22  27   1
22  69   0
23           69      0.24883
24           69       0.5007
25           69      0.75395
26  69   1
26  70   0
27           70      0.19703
28           70      0.47384
29           70      0.75199
30  70   1
30  71   0
31  71   1
31  72   0
32  72   1
32  73   0
33           73      0.28313
34           73      0.65751
35  73   1
35  74   0
36           74      0.16264
37           74      0.37665
38           74      0.58885
39           74      0.79586
40  74   1
40  75   0
41  75   1
41  76   0
42           76       0.0916
43           76      0.19446
44           76      0.28885
45           76      0.39176
46           76      0.48864
47           76      0.58754
48           76      0.68991
49           76      0.79383
50           76      0.89753
51  76   1
51  77   0
52           77      0.20962
53           77      0.40704
54           77      0.60196
55           77      0.82454
56  77   1
56  78   0
57           78      0.06754
58           78      0.13671
59           78      0.20236
60           78      0.26624
61           78      0.33287
62           78       0.4006
63           78      0.46967
64           78      0.53765
65           78      0.60546
66           78      0.67261
67           78      0.73858
68           78      0.80074
69           78       0.8691
70           78      0.93668
71  78   1
71  79   0
72           79      0.03008
73           79      0.06844
74           79      0.10643
75           79      0.14605
76           79      0.18515
77           79      0.22472
78           79      0.26294
79           79      0.30104
80           79      0.33983
81           79      0.37863
82           79      0.41683
83           79      0.45556
84           79      0.49557
85           79      0.53474
86           79      0.57454
87           79      0.61214
88           79      0.65102
89           79      0.68741
90           79      0.72657
91           79      0.76545
92           79      0.80376
93           79      0.84287
94           79      0.88079
95           79      0.92046
96           79      0.96008
97  79   1
97  80   0
98           80      0.47687
99  80   1
99  28   0
100            28       0.09912
101            28       0.20871
102            28       0.31608
103            28       0.43008
104            28       0.54585
105            28       0.65628
106            28       0.77542
107            28       0.89327
108   28    1
108   29    0
109            29       0.17445
110            29       0.39374
111            29       0.58492
112            29       0.80518
113   29    1
113   81    0
114            81       0.06547
115            81       0.13281
116            81       0.20158
117            81        0.2714
118            81       0.34055
119            81       0.40976
120            81       0.47906
121            81       0.54919
122            81       0.61836
123            81       0.68777
124            81        0.7512
125            81       0.81869
126            81       0.88111
127            81       0.94653
128   81    1
128   82    0
129            82       0.25216
130            82       0.50629
131            82       0.75654
132   82    1
132   83    0
133            83       0.04862
134            83       0.09404
135            83       0.14218
136            83       0.19219
137            83       0.23323
138            83       0.27461
139            83       0.32331
140            83       0.36927
141            83        0.4185
142            83       0.46617
143            83       0.51249
144            83       0.55885
145            83       0.60837
146            83       0.65818
147            83       0.70819
148            83       0.75702
149            83       0.80698
150            83       0.85495
151            83       0.90355
152            83       0.95052
153   83    1
132   84    0
154            84       0.11961
155            84       0.20725
156            84         0.306
157            84       0.42419
158            84       0.53655
159            84       0.65379
160            84       0.76985
161            84       0.88948
162   84    1
128   85    0
163            85       0.06535
164            85       0.13469
165            85       0.20457
166            85       0.27407
167            85       0.34396
168            85       0.41123
169            85       0.47743
170            85       0.53633
171            85       0.59888
172            85       0.66461
173            85       0.73281
174            85       0.79724
175            85        0.8657
176            85        0.9323
177   85    1
113   30    0
178   30    1
178   86    0
179            86       0.06637
180            86       0.13056
181            86        0.1988
182            86       0.26482
183            86       0.33346
184            86       0.40096
185            86       0.46783
186            86       0.53614
187            86       0.60336
188            86       0.66852
189            86       0.73446
190            86       0.80272
191            86       0.87102
192            86       0.93749
193   86    1
108   31    0
194            31       0.12575
195            31       0.27704
196            31       0.41551
197            31       0.55862
198            31       0.70835
199            31       0.85684
200   31    1
200   87    0
201            87       0.03435
202            87       0.06932
203            87       0.10168
204            87        0.1361
205            87       0.16873
206            87        0.2009
207            87       0.23498
208            87       0.26874
209            87       0.30298
210            87       0.33683
211            87       0.37018
212            87       0.40309
213            87        0.4373
