0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  1  0
4  1  1
4  2  0
5  2  1
5  3  0
6           3     0.33333
7           3     0.66667
8  3  1
8  51   0
9           51      0.02985
10           51      0.06401
11           51      0.09817
12           51      0.13233
13           51      0.16649
14           51      0.20065
15           51      0.23481
16           51      0.26897
17           51      0.30312
18           51      0.33713
19           51      0.37033
20           51      0.40379
21           51      0.43641
22           51      0.47023
23           51      0.50409
24           51      0.53463
25           51      0.56605
26           51      0.59812
27           51       0.6301
28           51      0.66334
29           51       0.6972
30           51      0.73089
31           51       0.7649
32           51      0.79905
33           51      0.83269
34           51      0.86567
35           51      0.89877
36           51       0.9326
37           51      0.96662
38  51   1
38  52   0
39  52   1
39  115    0
40           115       0.56667
41  115    1
41  116    0
42           116       0.31407
43           116       0.66072
44  116    1
44  117    0
45           117       0.17431
46           117        0.3473
47           117       0.51865
48           117       0.67404
49           117        0.8414
50  117    1
50  118    0
51           118       0.12102
52           118        0.2318
53           118       0.34295
54           118       0.45464
55           118       0.56544
56           118        0.6672
57           118       0.77659
58           118       0.88942
59  118    1
59  119    0
60           119       0.11447
61           119       0.22446
62           119       0.33556
63           119       0.45026
64           119       0.56571
65           119       0.67903
66           119       0.79441
67           119       0.90916
68  119    1
68  120    0
69           120       0.52264
70  120    1
70  121    0
71           121       0.10569
72           121       0.23346
73           121       0.36095
74           121       0.48839
75           121       0.61627
76           121       0.74381
77           121       0.87177
78  121    1
78  122    0
79           122       0.06016
80           122       0.12222
81           122       0.18524
82           122       0.24823
83           122       0.30945
84           122       0.37194
85           122       0.43436
86           122       0.49734
87           122       0.56031
88           122       0.62323
89           122       0.68597
90           122       0.74879
91           122       0.81176
92           122       0.87426
93           122       0.93728
94  122    1
94  53   0
95           53       0.0653
96           53      0.13364
97           53      0.20199
98           53      0.27024
99           53      0.33733
100            53       0.40549
101            53       0.47363
102            53       0.54166
103            53       0.60976
104            53       0.67552
105            53       0.74308
106            53       0.81127
107            53       0.87868
108            53       0.94242
109   53    1
109   54    0
110            54       0.28474
111            54       0.52115
112            54       0.76899
113   54    1
113   55    0
114            55       0.20377
115            55       0.40468
116            55       0.60914
117            55       0.81318
118   55    1
118   56    0
119            56       0.03219
120            56       0.06383
121            56       0.09524
122            56       0.12624
123            56       0.15788
124            56       0.18948
125            56       0.22099
126            56       0.25254
127            56       0.28319
128            56       0.31405
129            56       0.34377
130            56       0.37485
131            56       0.40625
132            56        0.4378
133            56       0.46393
134            56       0.49544
135            56       0.52707
136            56       0.55869
137            56       0.58981
138            56       0.62106
139            56       0.65271
140            56       0.68435
141            56       0.71573
142            56       0.74734
143            56       0.77897
144            56       0.81059
145            56       0.84222
146            56       0.87373
147            56       0.90537
148            56       0.93702
149            56       0.96843
150   56    1
150  123    0
151           123       0.03551
152           123       0.07105
153           123       0.10659
154           123       0.14214
155           123       0.17694
156           123       0.21218
157           123       0.24739
158           123       0.27907
159           123       0.31145
160           123       0.34473
161           123       0.38005
162           123       0.41498
163           123        0.4498
164           123       0.48162
165           123       0.51708
166           123       0.55262
167           123       0.58763
168           123         0.623
169           123       0.65749
170           123       0.69024
171           123       0.72563
172           123       0.75872
173           123       0.79137
174           123       0.82651
175           123        0.8607
176           123       0.89593
177           123       0.93142
178           123       0.96552
179  123    1
118   57    0
180            57       0.10239
181            57       0.21072
182            57        0.3236
183            57       0.43575
184            57       0.54897
185            57       0.66224
186            57       0.77579
187            57       0.88808
188   57    1
188   58    0
189            58       0.05871
190            58       0.12199
191            58       0.18449
192            58       0.24609
193            58       0.30079
194            58        0.3659
195            58       0.42777
196            58       0.49123
197            58       0.55602
198            58       0.62075
199            58       0.68513
200            58       0.74982
201            58        0.8134
202            58       0.87493
203            58       0.93823
204   58    1
204  124    0
205           124       0.10163
206           124       0.20032
207           124       0.30125
208           124       0.39617
209           124       0.49643
210           124       0.59689
211           124       0.69872
212           124       0.80059
213           124       0.90276
214  124    1
188   59    0
