0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  1  0
4           1     0.57262
5  1  1
5  2  0
6           2     0.31718
7           2     0.54478
8           2     0.77239
9  2  1
9  54   0
10  54   1
10  55   0
11           55       0.2879
12           55      0.53453
13           55       0.7727
14  55   1
14  135    0
15           135       0.56659
16  135    1
16  136    0
17           136       0.29291
18           136       0.52278
19           136       0.76319
20  136    1
20  137    0
21           137       0.14488
22           137       0.29003
23           137       0.43087
24           137       0.57887
25           137       0.72686
26           137       0.87582
27  137    1
27  138    0
28  138    1
28  139    0
29           139        0.1256
30           139       0.25152
31           139       0.36512
32           139       0.49125
33           139       0.61826
34           139       0.74568
35           139       0.87306
36  139    1
36  140    0
37  140    1
37  141    0
38           141       0.08298
39           141         0.168
40           141       0.25303
41           141        0.3378
42           141       0.42262
43           141       0.50582
44           141        0.5905
45           141       0.67418
46           141       0.75795
47           141       0.84162
48           141       0.92664
49  141    1
49  142    0
50  142    1
50  143    0
51           143       0.09745
52           143       0.20029
53           143       0.30309
54           143       0.40589
55           143       0.50865
56           143       0.60565
57           143       0.70675
58           143       0.80914
59           143       0.91193
60  143    1
60  144    0
61           144       0.09409
62           144       0.18574
63           144       0.27631
64           144       0.36649
65           144       0.45826
66           144       0.54831
67           144       0.63962
68           144       0.73129
69           144       0.81971
70           144       0.90986
71  144    1
71  145    0
72           145       0.05441
73           145       0.12822
74           145        0.2018
75           145       0.27551
76           145       0.34946
77           145       0.42351
78           145       0.49753
79           145       0.57156
80           145       0.64538
81           145       0.71192
82           145       0.78226
83           145       0.85575
84           145       0.92893
85  145    1
85  146    0
86           146       0.06144
87           146       0.13569
88           146       0.20894
89           146       0.28308
90           146       0.35767
91           146       0.43238
92           146       0.50702
93           146        0.5806
94           146       0.65449
95           146       0.72882
96           146        0.8026
97           146       0.87737
98           146       0.95087
99  146    1
99  147    0
100           147       0.12536
101           147       0.23439
102           147       0.34381
103           147       0.45396
104           147       0.56278
105           147       0.67469
106           147       0.78549
107           147       0.89666
108  147    1
108  148    0
109           148       0.05089
110           148       0.10127
111           148       0.15149
112           148       0.20165
113           148       0.25193
114           148       0.30178
115           148       0.35205
116           148        0.4021
117           148       0.45245
118           148       0.50275
119           148       0.55084
120           148       0.60052
121           148       0.65043
122           148       0.69936
123           148       0.74919
124           148       0.79958
125           148       0.84986
126           148       0.90009
127           148       0.95032
128  148    1
128  149    0
129           149       0.07268
130           149       0.14497
131           149       0.21522
132           149       0.28402
133           149       0.35662
134           149       0.42886
135           149       0.49752
136           149       0.56926
137           149       0.64022
138           149       0.71299
139           149       0.78525
140           149       0.85755
141           149       0.92965
142  149    1
142   56    0
143            56       0.02856
144            56       0.05768
145            56       0.08684
146            56       0.11594
147            56       0.14503
148            56       0.17422
149            56       0.19785
150            56        0.2263
151            56       0.25268
152            56       0.28116
153            56       0.30966
154            56       0.33881
155            56       0.36676
156            56       0.39588
157            56       0.42474
158            56       0.45242
159            56       0.48056
160            56        0.5097
161            56       0.53888
162            56       0.56806
163            56       0.59703
164            56       0.62501
165            56       0.65304
166            56        0.6815
167            56       0.71039
168            56       0.73955
169            56       0.76865
170            56       0.79665
171            56       0.82569
172            56       0.85484
173            56       0.88387
174            56       0.91293
175            56       0.94203
176            56       0.97112
177   56    1
177  150    0
178           150       0.00467
179           150       0.00932
180           150       0.01393
181           150        0.0186
182           150       0.02325
183           150       0.02791
184           150       0.03254
185           150       0.03719
186           150        0.0418
187           150       0.04642
188           150       0.05081
189           150       0.05532
190           150       0.05998
191           150       0.06463
192           150       0.06929
193           150       0.07393
194           150       0.07858
195           150       0.08314
196           150       0.08782
197           150       0.09234
198           150       0.09672
199           150       0.10136
200           150       0.10601
201           150       0.11068
202           150       0.11531
203           150       0.11997
204           150       0.12462
205           150       0.12915
206           150        0.1338
207           150       0.13847
208           150       0.14312
209           150       0.14779
210           150       0.15226
211           150       0.15679
212           150       0.16105
213           150       0.16566
214           150       0.17025
