0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  1  0
4  1  1
4  2  0
5  2  1
5  3  0
6           3     0.53693
7  3  1
7  4  0
8           4     0.54433
9  4  1
10   4   1
10  49   0
11           49       0.0741
12           49      0.15804
13           49      0.24198
14           49      0.32592
15           49      0.40375
16           49      0.48299
17           49      0.56092
18           49      0.64036
19           49      0.70081
20           49      0.75587
21           49      0.83642
22           49      0.91971
23  49   1
23  50   0
24           50      0.19991
25           50      0.40146
26           50      0.60274
27           50      0.80118
28  50   1
28  132    0
29           132       0.06996
30           132       0.15629
31           132       0.24135
32           132        0.3232
33           132       0.40917
34           132       0.49017
35           132       0.57219
36           132       0.65826
37           132       0.74397
38           132       0.82955
39           132       0.91482
40  132    1
40  133    0
41           133       0.07489
42           133       0.16745
43           133       0.26133
44           133        0.3551
45           133       0.44602
46           133       0.53792
47           133        0.6275
48           133       0.72074
49           133       0.81434
50           133       0.90697
51  133    1
51  134    0
52           134       0.54647
53  134    1
53  135    0
54  135    1
54  136    0
55           136       0.08204
56           136       0.15819
57           136       0.23625
58           136       0.31431
59           136       0.39264
60           136        0.4707
61           136       0.54882
62           136       0.62639
63           136       0.70359
64           136       0.78225
65           136       0.86038
66           136       0.93607
67  136    1
67  137    0
68           137       0.57394
69  137    1
69  138    0
70           138       0.12993
71           138        0.2536
72           138       0.37848
73           138       0.50437
74           138       0.62692
75           138       0.75266
76           138       0.87694
77  138    1
77  139    0
78           139       0.14732
79           139       0.29755
80           139       0.43647
81           139       0.58616
82           139       0.72439
83           139        0.8667
84  139    1
84  140    0
85           140       0.07428
86           140       0.13672
87           140       0.19906
88           140       0.25718
89           140       0.31912
90           140       0.38017
91           140       0.44193
92           140       0.50333
93           140       0.56531
94           140       0.62665
95           140       0.68907
96           140       0.75136
97           140       0.81336
98           140       0.87569
99           140       0.93774
100  140    1
100   51    0
101   51    1
101  141    0
102  141    1
102  142    0
103           142       0.06815
104           142       0.14138
105           142       0.21432
106           142       0.28607
107           142        0.3597
108           142       0.43332
109           142       0.50672
110           142       0.57615
111           142       0.64928
112           142       0.72168
113           142       0.78983
114           142       0.86199
115           142       0.93522
116  142    1
116   54    0
117            54       0.07389
118            54       0.14488
119            54       0.21545
120            54        0.2876
121            54       0.35984
122            54       0.43137
123            54        0.5033
124            54       0.57327
125            54       0.64269
126            54       0.71364
127            54        0.7847
128            54       0.85649
129            54       0.92819
130   54    1
130   55    0
131   55    1
131   56    0
132            56       0.05846
133            56       0.11155
134            56       0.16474
135            56       0.21686
136            56       0.26867
137            56       0.32004
138            56       0.37207
139            56       0.42516
140            56       0.47839
141            56       0.53088
142            56       0.58358
143            56       0.63528
144            56       0.68635
145            56       0.73793
146            56        0.7903
147            56       0.84318
148            56       0.89624
149            56        0.9471
150   56    1
150   57    0
151            57       0.15865
152            57       0.34467
153            57        0.5167
154            57       0.66682
155            57       0.83163
156   57    1
156   58    0
157            58       0.02122
158            58        0.0451
159            58       0.06918
160            58         0.093
161            58       0.11711
162            58       0.14116
163            58       0.16523
164            58       0.18915
165            58       0.21307
166            58       0.23713
167            58       0.26112
168            58       0.28498
169            58       0.30884
170            58       0.33294
171            58       0.35701
172            58       0.38111
173            58       0.40496
174            58       0.42906
175            58        0.4516
176            58       0.47468
177            58       0.49828
178            58       0.52049
179            58       0.54422
180            58       0.56832
181            58       0.59196
182            58       0.61598
183            58       0.64001
184            58       0.66411
185            58       0.68815
186            58       0.71221
187            58       0.73621
188            58       0.76024
189            58       0.78378
190            58       0.80785
191            58       0.83191
192            58       0.85589
193            58       0.87982
194            58       0.90392
195            58       0.92799
196            58       0.95199
197            58       0.97596
198   58    1
198  143    0
199           143       0.03324
200           143       0.06661
201           143       0.10018
202           143       0.13331
203           143       0.16687
204           143       0.20043
205           143       0.23394
206           143       0.26751
207           143       0.30095
208           143       0.33343
209           143       0.36482
210           143       0.39811
211           143       0.43166
212           143       0.46515
213           143       0.49869
214           143       0.53197
