0  0  0
1  0  1
1  35   0
2  35   1
2  36   0
3           36      0.05045
4           36      0.08716
5           36      0.13314
6           36      0.18009
7           36      0.22793
8           36      0.27428
9           36      0.32186
10           36      0.37051
11           36      0.41819
12           36      0.46335
13           36      0.51324
14           36      0.56232
15           36      0.61262
16           36      0.66056
17           36      0.70982
18           36      0.75731
19           36      0.80735
20           36      0.85762
21           36      0.90705
22           36      0.95563
23  36   1
23  80   0
24           80      0.20317
25           80      0.40157
26           80      0.60608
27           80      0.80057
28  80   1
28  81   0
29  81   1
29  82   0
30           82      0.12105
31           82      0.23163
32           82      0.33993
33           82      0.45029
34           82      0.56085
35           82      0.67179
36           82      0.78055
37           82      0.88955
38  82   1
38  83   0
39           83      0.54911
40  83   1
40  84   0
41           84      0.12735
42           84      0.24726
43           84      0.37194
44           84      0.50102
45           84      0.62607
46           84       0.7553
47           84      0.87818
48  84   1
48  85   0
49  85   1
49  86   0
50           86        0.123
51           86      0.22885
52           86      0.34046
53           86      0.45013
54           86      0.56125
55           86      0.66942
56           86      0.78009
57           86      0.88877
58  86   1
58  87   0
59           87      0.06607
60           87       0.1472
61           87      0.22085
62           87      0.29797
63           87      0.37509
64           87      0.45344
65           87      0.53392
66           87      0.61515
67           87      0.69432
68           87      0.77388
69           87      0.85378
70           87      0.93565
71  87   1
71  88   0
72  88   1
72  89   0
73           89      0.07419
74           89      0.15475
75           89      0.23335
76           89      0.31286
77           89      0.39348
78           89       0.4729
79           89      0.55236
80           89      0.62975
81           89      0.70195
82           89      0.77925
83           89      0.85833
84           89      0.93708
85  89   1
85  90   0
86           90      0.16011
87           90      0.30172
88           90      0.44614
89           90      0.59161
90           90       0.7348
91           90       0.8548
92  90   1
92  91   0
93           91      0.15228
94           91      0.32808
95           91      0.50029
96           91      0.66113
97           91      0.83031
98  91   1
98  92   0
99           92      0.15173
100            92       0.29777
101            92        0.4455
102            92       0.58813
103            92       0.73357
104            92       0.86924
105   92    1
105   93    0
106   93    1
106   94    0
107            94       0.25871
108            94       0.50372
109            94       0.75384
110   94    1
110   95    0
111            95       0.19976
112            95       0.40063
113            95       0.60451
114            95       0.79648
115   95    1
115   37    0
116            37       0.07863
117            37       0.15659
118            37       0.23346
119            37       0.30463
120            37       0.38003
121            37       0.45679
122            37       0.53406
123            37       0.61206
124            37       0.68969
125            37       0.76743
126            37       0.84494
127            37       0.92022
128   37    1
128   96    0
129            96       0.12966
130            96       0.28385
131            96       0.44065
132            96       0.58311
133            96       0.72096
134            96       0.87281
135   96    1
135   97    0
136            97       0.04564
137            97       0.08524
138            97       0.12288
139            97        0.1642
140            97       0.20248
141            97       0.24168
142            97       0.28323
143            97       0.32206
144            97       0.36308
145            97       0.40158
146            97       0.44264
147            97       0.48277
148            97       0.52354
149            97       0.56402
150            97       0.60518
151            97       0.64487
152            97       0.68496
153            97       0.72552
154            97       0.76416
155            97       0.80076
156            97       0.84087
157            97       0.88203
158            97       0.92263
159            97       0.96299
160   97    1
160   98    0
161            98       0.03561
162            98        0.0716
163            98       0.11045
164            98       0.14886
165            98       0.18736
166            98       0.22509
167            98        0.2635
168            98        0.3015
169            98       0.34023
170            98       0.37719
171            98       0.41348
172            98       0.44966
173            98        0.4889
174            98       0.52546
175            98       0.56368
176            98       0.60048
177            98        0.6365
178            98       0.67431
179            98       0.71281
180            98       0.74793
181            98       0.78701
182            98       0.82434
183            98       0.85454
184            98       0.89008
185            98       0.92945
186            98       0.96108
187   98    1
160   99    0
188            99       0.07652
189            99        0.1458
190            99       0.21932
191            99       0.29091
192            99       0.36322
193            99       0.43676
194            99       0.51009
195            99       0.58032
196            99       0.65422
197            99       0.72008
198            99       0.79193
