0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  29   0
4           29      0.05796
5           29      0.11592
6           29      0.17388
7           29      0.23183
8           29      0.28687
9           29      0.33772
10           29      0.38967
11           29      0.44169
12           29      0.49138
13           29      0.54286
14           29      0.59932
15           29      0.65687
16           29      0.71435
17           29      0.77184
18           29      0.82898
19           29       0.8858
20           29      0.94217
21  29   1
21  86   0
22  86   1
22  87   0
23  87   1
23  88   0
24  88   1
24  89   0
25           89      0.31288
26           89       0.6535
27  89   1
27  90   0
28           90      0.13471
29           90      0.30227
30           90      0.47777
31           90      0.65306
32           90      0.82729
33  90   1
33  91   0
34           91      0.18247
35           91      0.39349
36           91      0.60455
37           91       0.8156
38  91   1
38  92   0
39           92      0.11664
40           92      0.22882
41           92      0.34101
42           92      0.45242
43           92       0.5645
44           92      0.67643
45           92        0.788
46           92      0.88964
47  92   1
47  93   0
48           93      0.24445
49           93      0.51536
50           93      0.78351
51  93   1
51  94   0
52           94      0.35079
53           94       0.6744
54  94   1
54  95   0
55           95      0.49385
56  95   1
56  96   0
57           96      0.47463
58  96   1
58  97   0
59           97      0.08855
60           97      0.18084
61           97      0.27314
62           97      0.36413
63           97      0.45551
64           97      0.54733
65           97       0.6396
66           97      0.73186
67           97      0.82383
68           97      0.91586
69  97   1
69  98   0
70           98      0.56281
71  98   1
71  99   0
72  99   1
72  100    0
73           100       0.11248
74           100       0.23974
75           100       0.36765
76           100       0.48862
77           100       0.61735
78           100       0.74459
79           100       0.87207
80  100    1
80  101    0
81           101       0.49336
82  101    1
82  102    0
83           102       0.11114
84           102       0.22076
85           102       0.33298
86           102       0.44471
87           102       0.55812
88           102       0.66796
89           102       0.77613
90           102       0.88915
91  102    1
91  103    0
92           103       0.05158
93           103       0.10468
94           103       0.15783
95           103         0.209
96           103        0.2602
97           103        0.3128
98           103       0.36634
99           103       0.41934
100           103       0.47274
101           103       0.52604
102           103       0.57852
103           103       0.63027
104           103       0.68268
105           103       0.73572
106           103       0.78875
107           103       0.84215
108           103       0.89473
109           103       0.94663
110  103    1
110  104    0
111           104       0.13521
112           104       0.25842
113           104       0.41584
114           104       0.57253
115           104       0.72975
116           104       0.87018
117  104    1
117  105    0
118           105       0.26568
119           105       0.51012
120           105       0.75232
121  105    1
121   30    0
122            30       0.14606
123            30       0.29169
124            30       0.43662
125            30       0.57115
126            30       0.71643
127            30        0.8618
128   30    1
128   31    0
129            31       0.05189
130            31       0.10251
131            31       0.15268
132            31       0.20287
133            31       0.25152
134            31       0.30192
135            31       0.35323
136            31       0.40355
137            31        0.4522
138            31       0.50271
139            31       0.55386
140            31       0.60271
141            31       0.65288
142            31       0.70389
143            31        0.7541
144            31        0.8056
145            31       0.85606
146            31       0.90583
147            31       0.95625
148   31    1
148  106    0
149           106       0.10101
150           106       0.20332
151           106       0.30511
152           106       0.40567
153           106       0.50525
154           106       0.60615
155           106       0.70629
156           106       0.80058
157           106        0.8999
158  106    1
158  107    0
159           107        0.0649
160           107       0.12601
161           107       0.18815
162           107       0.25136
163           107       0.31227
164           107       0.37686
165           107       0.43536
166           107       0.49948
167           107       0.56196
168           107       0.62521
169           107       0.68802
170           107       0.75233
171           107       0.81653
172           107       0.88084
173           107       0.94218
174  107    1
174  108    0
175           108       0.03171
176           108       0.06137
177           108       0.09203
178           108       0.12232
179           108       0.15129
180           108       0.18197
181           108       0.21291
182           108       0.24359
183           108       0.27444
184           108       0.30516
185           108       0.33597
186           108       0.36674
187           108       0.39603
188           108       0.42596
189           108       0.45666
190           108       0.48722
191           108       0.51658
192           108       0.54727
193           108       0.57746
194           108       0.60771
195           108       0.63851
196           108       0.66795
197           108       0.69767
198           108       0.72828
199           108       0.75813
200           108        0.7891
201           108       0.81999
202           108       0.85071
203           108       0.88156
204           108       0.91247
205           108       0.94245
206           108       0.97218
207  108    1
207  109    0
208           109       0.05891
209           109       0.11822
210           109       0.16658
211           109       0.22418
212           109       0.27805
