0  0  0
1           0       2e-05
2           0     0.50001
3           0     0.50001
4  0  1
5  0  1
5  25   0
6           25      0.06339
7           25      0.15301
8           25      0.24262
9           25      0.33224
10           25      0.41416
11           25      0.49309
12           25      0.57414
13           25      0.65907
14           25      0.73831
15           25      0.82637
16           25      0.91384
17  25   1
17  60   0
18           60      0.15395
19           60      0.33466
20           60      0.51117
21           60      0.69125
22           60      0.87075
23  60   1
23  61   0
24           61      0.40473
25           61      0.71966
26  61   1
26  62   0
27           62      0.50466
28  62   1
28  63   0
29  63   1
29  64   0
30  64   1
30  65   0
31           65      0.54565
32  65   1
32  66   0
33           66      0.28782
34           66      0.53199
35           66      0.77555
36  66   1
36  67   0
37           67       0.4942
38  67   1
38  68   0
39           68      0.63955
40  68   1
40  69   0
41           69      0.15493
42           69      0.26742
43           69      0.39134
44           69      0.51323
45           69      0.63799
46           69       0.7602
47           69      0.88421
48  69   1
48  70   0
49           70      0.21601
50           70      0.40983
51           70      0.60689
52           70      0.80367
53  70   1
53  71   0
54           71      0.32253
55           71      0.66774
56  71   1
56  72   0
57           72      0.06694
58           72      0.13465
59           72      0.20129
60           72      0.26867
61           72      0.33599
62           72      0.40333
63           72      0.47054
64           72      0.53774
65           72      0.60491
66           72      0.67245
67           72      0.73968
68           72      0.80671
69           72      0.87399
70           72      0.94087
71  72   1
71  73   0
72           73      0.09217
73           73      0.17518
74           73      0.25773
75           73      0.33943
76           73      0.42405
77           73      0.50779
78           73      0.59081
79           73      0.67257
80           73      0.75634
81           73      0.83999
82           73      0.92043
83  73   1
83  74   0
84  74   1
84  75   0
85           75      0.09429
86           75      0.20979
87           75      0.32048
88           75      0.43471
89           75      0.54645
90           75      0.66183
91           75      0.77707
92           75      0.89235
93  75   1
93  26   0
94           26      0.07048
95           26      0.14303
96           26      0.21553
97           26      0.28803
98           26      0.36083
99           26      0.43147
100            26       0.50124
101            26       0.57341
102            26       0.64608
103            26       0.71799
104            26       0.79004
105            26       0.86196
106            26       0.93319
107   26    1
107   27    0
108            27       0.11881
109            27       0.29332
110            27       0.46767
111            27       0.64392
112            27       0.82258
113   27    1
113   76    0
114            76       0.05997
115            76        0.1187
116            76        0.1807
117            76       0.24331
118            76       0.30654
119            76       0.37014
120            76       0.43346
121            76       0.49542
122            76       0.55908
123            76       0.62229
124            76       0.68464
125            76        0.7483
126            76        0.8115
127            76       0.87348
128            76       0.93686
129   76    1
129   77    0
130            77        0.0549
131            77       0.12884
132            77       0.20258
133            77       0.27798
134            77       0.35351
135            77       0.42784
136            77       0.50203
137            77       0.57565
138            77       0.65075
139            77       0.72093
140            77       0.79584
141            77       0.86245
142            77       0.93421
143   77    1
129   78    0
144            78       0.06666
145            78       0.15282
146            78       0.23743
147            78       0.32397
148            78       0.40942
149            78       0.49313
150            78       0.57632
151            78       0.66211
152            78       0.74778
153            78        0.8308
154            78       0.91497
155   78    1
107   28    0
156            28       0.14421
157            28       0.28948
158            28       0.43486
159            28       0.57444
160            28       0.71689
161            28       0.86079
162   28    1
162   79    0
163            79       0.11363
164            79       0.21897
165            79       0.33067
166            79       0.44008
167            79       0.55021
168            79       0.66432
169            79       0.77697
170            79       0.88438
171   79    1
84  29   0
172            29       0.02903
173            29       0.06743
174            29       0.10526
175            29       0.14441
176            29       0.18303
177            29       0.22169
178            29       0.26044
179            29       0.29988
180            29       0.33881
181            29        0.3778
182            29       0.41566
183            29       0.45351
184            29       0.49085
185            29       0.52511
186            29       0.56261
187            29       0.59473
188            29       0.63034
189            29       0.66809
190            29       0.70706
191            29       0.74548
192            29       0.78106
193            29       0.81518
194            29       0.85162
195            29       0.88793
196            29       0.92121
197            29       0.96058
198   29    1
198   80    0
199            80       0.50527
200   80    1
83  30   0
201   30    1
201   31    0
202            31       0.04169
203            31       0.08366
204            31       0.12629
205            31       0.16973
206            31        0.2126
207            31       0.25551
208            31       0.29643
209            31       0.33809
210            31       0.38068
211            31       0.42404
212            31         0.465
