0  0  0
1           0       5e-05
2  0  1
2  1  0
3  1  1
3  2  0
4           2         0.5
5  2  1
5  3  0
6           3         0.2
7           3         0.4
8           3         0.6
9           3         0.6
10            3          0.8
11   3   1
11  69   0
12           69      0.97014
12  70   0
13           70      0.07755
14           70       0.1557
15           70      0.23344
16           70      0.31071
17           70      0.38648
18           70      0.46132
19           70      0.53785
20           70      0.61394
21           70      0.68966
22           70      0.76621
23           70       0.8439
24           70      0.92205
25  70   1
25  71   0
26  71   1
26  96   0
27  96   1
27  97   0
28           97      0.09168
29           97      0.22298
30           97      0.35439
31           97      0.48125
32           97      0.61013
33           97      0.73675
34           97      0.86837
35  97   1
35  72   0
36           72      0.20244
37           72      0.40487
38           72      0.60586
39           72      0.80647
40  72   1
40  98   0
41           98      0.33433
42           98      0.67641
43  98   1
43  99   0
44           99      0.13723
45           99       0.2812
46           99      0.42527
47           99      0.56746
48           99      0.71188
49           99      0.85595
50  99   1
50  100    0
51           100       0.19854
52           100       0.39868
53           100       0.59914
54           100       0.79955
55  100    1
55  101    0
56           101       0.20099
57           101       0.40193
58           101       0.60304
59           101       0.80193
60  101    1
60  102    0
61           102       0.11237
62           102       0.22424
63           102       0.33626
64           102       0.44789
65           102       0.55906
66           102       0.67019
67           102       0.78115
68           102       0.88857
69  102    1
69  103    0
70           103       0.11397
71           103       0.22599
72           103       0.33605
73           103       0.44739
74           103       0.56065
75           103       0.66909
76           103       0.77517
77           103       0.88628
78  103    1
78  104    0
79           104       0.05509
80           104       0.11117
81           104       0.16699
82           104       0.22277
83           104        0.2776
84           104       0.33314
85           104       0.38909
86           104       0.44509
87           104       0.50116
88           104       0.55707
89           104       0.61307
90           104       0.66914
91           104       0.72489
92           104       0.77842
93           104       0.83435
94           104       0.89039
95           104       0.94629
96  104    1
96  105    0
97           105       0.04188
98           105       0.08086
99           105        0.1196
100           105       0.15822
101           105       0.19694
102           105       0.23582
103           105       0.27458
104           105       0.31353
105           105       0.35241
106           105       0.39092
107           105       0.42709
108           105       0.46006
109           105       0.49713
110           105       0.53597
111           105       0.57494
112           105        0.6132
113           105       0.65205
114           105       0.69092
115           105       0.72936
116           105       0.76832
117           105       0.80614
118           105        0.8451
119           105       0.88394
120           105       0.92228
121           105       0.96109
122  105    1
122   73    0
123            73       0.12251
124            73       0.24836
125            73       0.37407
126            73       0.50062
127            73       0.62583
128            73       0.74827
129            73        0.8746
130   73    1
130  106    0
131           106       0.01744
132           106       0.03482
133           106        0.0522
134           106       0.06965
135           106       0.08719
136           106       0.10466
137           106       0.12219
138           106       0.13973
139           106       0.15729
140           106       0.17481
141           106       0.19235
142           106       0.20989
143           106       0.22731
144           106       0.24479
145           106       0.26234
146           106       0.27989
147           106       0.29733
148           106       0.31475
149           106       0.33226
150           106        0.3498
151           106       0.36728
152           106        0.3847
153           106       0.40223
154           106       0.41965
155           106       0.43649
156           106       0.45329
157           106       0.46935
158           106       0.48627
159           106       0.50184
160           106       0.51585
161           106       0.53335
162           106       0.55037
163           106       0.56669
164           106       0.58424
165           106       0.60102
166           106       0.61658
167           106       0.63402
168           106       0.65146
169           106       0.66899
170           106       0.68654
171           106       0.70401
172           106       0.72157
173           106       0.73892
174           106       0.75621
175           106       0.77279
176           106       0.78997
177           106       0.80745
178           106         0.825
179           106       0.84251
180           106       0.86006
181           106        0.8776
182           106       0.89516
183           106       0.91271
184           106       0.93023
185           106       0.94778
186           106       0.96525
187           106       0.98253
188  106    1
96  77   0
189            77       0.04238
190            77       0.08092
191            77       0.11926
192            77       0.15812
193            77        0.1968
194            77       0.23377
195            77        0.2696
196            77       0.30704
197            77       0.34595
198            77       0.38461
199            77       0.42315
200            77       0.45872
201            77        0.4964
202            77        0.5346
203            77       0.57345
204            77       0.61244
205            77       0.65141
206            77       0.69038
207            77       0.72883
208            77       0.76771
209            77       0.80648
210            77       0.84507
211            77       0.88382
212            77       0.92252
213            77       0.96102
214   77    1
214  107    0
215           107       0.01841
216           107        0.0368
217           107        0.0552
218           107       0.07341
219           107        0.0918
220           107       0.11009
221           107        0.1284
222           107       0.14669
223           107       0.16505
224           107       0.18272
225           107       0.20086
226           107       0.21776
227           107       0.23558
228           107       0.25389
229           107       0.27146
230           107       0.28932
231           107       0.30767
232           107       0.32599
233           107       0.34425
234           107       0.36255
235           107       0.38071
236           107       0.39902
237           107       0.41676
238           107       0.43486
239           107       0.45324
240           107       0.47162
241           107       0.48981
242           107       0.50778
