0  0  0
1           0       5e-05
2  0  1
2  40   0
3  40   1
3  41   0
4           41      0.13263
5           41      0.24157
6           41      0.35851
7           41      0.48741
8           41      0.61333
9           41      0.74391
10           41      0.86914
11  41   1
11  81   0
12           81      0.33296
13           81       0.6705
14  81   1
14  82   0
15           82      0.50237
16  82   1
16  83   0
17           83      0.22973
18           83      0.49282
19           83      0.76565
20  83   1
20  84   0
21           84      0.27224
22           84      0.51533
23           84      0.77164
24  84   1
24  85   0
25           85       0.1233
26           85      0.24974
27           85      0.36335
28           85       0.4766
29           85      0.60821
30           85      0.73974
31           85      0.87254
32  85   1
32  86   0
33           86      0.12136
34           86      0.26848
35           86      0.41643
36           86      0.56298
37           86       0.7107
38           86      0.85651
39  86   1
39  87   0
40           87      0.14795
41           87      0.28906
42           87       0.4325
43           87      0.57746
44           87       0.7187
45           87      0.86262
46  87   1
46  88   0
47           88      0.34521
48           88      0.67432
49  88   1
49  89   0
50           89      0.32334
51           89      0.67485
52  89   1
52  90   0
53           90      0.11559
54           90      0.24417
55           90      0.37391
56           90      0.50457
57           90      0.63475
58           90      0.76424
59           90      0.88386
60  90   1
60  91   0
61           91      0.04709
62           91       0.0926
63           91      0.13871
64           91       0.1844
65           91      0.23014
66           91      0.27488
67           91      0.32076
68           91      0.36672
69           91      0.41242
70           91      0.45725
71           91      0.50211
72           91      0.54776
73           91      0.59046
74           91      0.63569
75           91      0.68072
76           91      0.72604
77           91      0.77162
78           91      0.81736
79           91      0.86303
80           91      0.90813
81           91      0.95393
82  91   1
82  42   0
83           42      0.13403
84           42      0.27391
85           42      0.42018
86           42      0.56418
87           42      0.71132
88           42      0.86064
89  42   1
89  43   0
90           43       0.0964
91           43      0.19835
92           43      0.30046
93           43      0.40241
94           43      0.50218
95           43      0.59545
96           43      0.69481
97           43      0.79629
98           43      0.89838
99  43   1
99  92   0
100   92    1
100   93    0
101            93       0.03801
102            93       0.08063
103            93       0.12202
104            93       0.16411
105            93       0.20619
106            93       0.24909
107            93       0.29149
108            93       0.33357
109            93       0.37543
110            93       0.41732
111            93       0.45729
112            93       0.49977
113            93       0.54182
114            93       0.58346
115            93       0.62622
116            93        0.6691
117            93       0.71034
118            93       0.75254
119            93       0.79456
120            93       0.83419
121            93       0.87317
122            93       0.91526
123            93        0.9576
124   93    1
124   94    0
125            94       0.11865
126            94       0.24424
127            94       0.36716
128            94       0.49515
129            94       0.62074
130            94       0.74519
131            94        0.8739
132   94    1
132   95    0
133            95       0.02723
134            95       0.05364
135            95       0.08329
136            95       0.11112
137            95       0.14024
138            95       0.16851
139            95       0.19724
140            95       0.22586
141            95       0.25307
142            95       0.28148
143            95       0.31092
144            95       0.34032
145            95       0.36975
146            95       0.39875
147            95       0.42735
148            95       0.45542
149            95       0.48432
150            95        0.5141
151            95       0.54378
152            95       0.57145
153            95       0.59769
154            95       0.62609
155            95       0.65541
156            95       0.68414
157            95       0.71377
158            95       0.73985
159            95       0.76904
160            95       0.79837
161            95       0.82664
162            95       0.85616
163            95        0.8851
164            95       0.91418
165            95       0.94259
166            95        0.9712
167   95    1
132   96    0
168            96       0.04092
169            96       0.08796
170            96       0.13496
171            96       0.18054
172            96       0.22467
173            96         0.272
174            96       0.31703
175            96       0.36356
176            96       0.40995
177            96       0.45663
178            96       0.50333
179            96       0.55008
180            96       0.59521
181            96       0.64103
182            96       0.68646
183            96       0.73302
184            96       0.77883
185            96       0.82242
186            96       0.86455
187            96        0.9093
188            96       0.95291
189   96    1
124   97    0
190            97          0.02
191            97       0.04249
192            97       0.06481
193            97       0.08694
194            97       0.10796
195            97       0.12879
196            97       0.15125
197            97       0.17233
198            97       0.19391
199            97       0.21672
200            97       0.23931
201            97       0.26057
202            97        0.2822
203            97       0.30258
204            97       0.32474
205            97       0.34732
206            97       0.37026
207            97        0.3933
208            97       0.41547
209            97       0.43592
210            97       0.45758
211            97       0.48015
212            97       0.50288
213            97       0.52589
214            97        0.5488
215            97       0.57096
216            97       0.59316
217            97       0.61553
218            97       0.63856
219            97       0.66072
220            97       0.68359
221            97       0.70606
222            97       0.72721
223            97       0.75025
224            97       0.77328
225            97       0.79615
226            97       0.81867
227            97       0.84144
228            97       0.86427
229            97       0.88687
230            97        0.9093
231            97       0.93173
232            97       0.95477
233            97       0.97724
234   97    1
100   98    0
235            98       0.03581
236            98       0.07273
237            98       0.10994
238            98       0.14546
239            98       0.18063
240            98       0.21686
241            98       0.25413
