0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  1  0
4  1  1
4  50   0
5           50      0.12539
6           50      0.25079
7           50      0.37618
8           50      0.50158
9           50      0.62697
10           50      0.75236
11           50      0.87518
12  50   1
12  89   0
13           89      0.07544
14           89      0.16844
15           89      0.26113
16           89      0.35378
17           89      0.44654
18           89      0.53955
19           89       0.6319
20           89      0.72243
21           89      0.81475
22           89      0.90713
23  89   1
23  90   0
24  90   1
24  91   0
25           91      0.09263
26           91      0.18641
27           91      0.28072
28           91      0.37481
29           91      0.46916
30           91      0.56325
31           91      0.65758
32           91      0.74831
33           91      0.83038
34           91      0.92461
35  91   1
35  92   0
36           92      0.20243
37           92      0.40984
38           92      0.61708
39           92      0.82544
40  92   1
40  93   0
41           93      0.12236
42           93      0.26849
43           93       0.4158
44           93      0.56135
45           93      0.70538
46           93      0.85264
47  93   1
47  94   0
48           94      0.09793
49           94      0.21169
50           94      0.32648
51           94      0.44044
52           94      0.55539
53           94      0.67014
54           94      0.78403
55           94      0.89929
56  94   1
56  95   0
57           95      0.23031
58           95      0.43068
59           95       0.6313
60           95      0.82996
61  95   1
61  96   0
62           96      0.17876
63           96      0.37227
64           96      0.58153
65           96      0.79015
66  96   1
66  97   0
67           97      0.14263
68           97      0.28885
69           97      0.43554
70           97      0.58026
71           97      0.72642
72           97      0.87333
73  97   1
73  98   0
74           98      0.06556
75           98      0.13408
76           98      0.20132
77           98      0.26734
78           98      0.33147
79           98      0.39977
80           98      0.46751
81           98      0.53498
82           98      0.60039
83           98       0.6671
84           98      0.73512
85           98      0.80289
86           98      0.86775
87           98       0.9325
88  98   1
88  99   0
89           99      0.05847
90           99        0.119
91           99      0.17802
92           99      0.23717
93           99      0.29787
94           99      0.35358
95           99      0.41442
96           99      0.47471
97           99       0.5355
98           99      0.59506
99           99      0.64931
100            99       0.70651
101            99       0.76598
102            99        0.8247
103            99       0.88159
104            99       0.94002
105   99    1
105   51    0
106            51       0.11883
107            51       0.23439
108            51       0.35419
109            51       0.47445
110            51       0.59075
111            51       0.70888
112            51       0.80103
113            51       0.89534
114   51    1
114  100    0
115           100       0.01873
116           100       0.03736
117           100       0.05556
118           100       0.07432
119           100       0.09323
120           100        0.1114
121           100       0.12881
122           100       0.14674
123           100       0.16484
124           100       0.18332
125           100       0.20172
126           100       0.21955
127           100       0.23815
128           100        0.2556
129           100       0.27441
130           100       0.29329
131           100       0.31154
132           100       0.33006
133           100       0.34846
134           100        0.3664
135           100       0.38483
136           100       0.40305
137           100       0.42167
138           100        0.4404
139           100       0.45881
140           100       0.47416
141           100       0.48978
142           100        0.5083
143           100       0.52417
144           100       0.54296
145           100       0.56145
146           100       0.57874
147           100       0.59574
148           100       0.61419
149           100       0.63306
150           100        0.6518
151           100       0.67031
152           100       0.68918
153           100       0.70663
154           100       0.72552
155           100       0.74428
156           100       0.76255
157           100       0.78101
158           100       0.79875
159           100       0.81715
160           100        0.8358
161           100       0.85453
162           100       0.87342
163           100       0.89223
164           100       0.91095
165           100       0.92858
166           100       0.94701
167           100       0.96519
168           100       0.98246
169  100    1
88  52   0
170            52       0.03701
171            52       0.07536
172            52       0.11344
173            52       0.15212
174            52       0.19025
175            52       0.22452
176            52       0.26057
177            52       0.29906
178            52       0.33769
179            52       0.37465
180            52       0.41324
181            52       0.45131
182            52       0.48894
183            52       0.52619
184            52       0.56457
185            52        0.6031
186            52       0.64099
187            52       0.67197
188            52       0.70222
189            52       0.73958
190            52       0.77557
191            52       0.81142
192            52       0.84988
193            52       0.88765
194            52       0.92524
195            52       0.96174
196   52    1
196  101    0
197           101       0.01977
198           101       0.03988
199           101       0.05961
200           101       0.07934
201           101       0.09774
202           101       0.11713
203           101       0.13709
204           101       0.15574
205           101        0.1757
206           101       0.19574
207           101       0.21496
208           101       0.23497
209           101       0.25354
210           101        0.2733
211           101       0.29332
212           101        0.3133
213           101       0.33337
214           101       0.35291
215           101       0.37298
216           101       0.39241
