0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  30   0
4  30   1
4  31   0
5           31      0.45262
6           31       0.7483
7  31   1
7  71   0
8           71      0.07925
9           71      0.18244
10           71      0.28662
11           71      0.38957
12           71       0.4851
13           71       0.5874
14           71      0.69057
15           71      0.79362
16           71      0.89674
17  71   1
17  32   0
18           32      0.35444
19           32      0.68906
20  32   1
20  72   0
21  72   1
21  73   0
22           73       0.2051
23           73      0.40103
24           73      0.60013
25           73      0.79388
26  73   1
26  74   0
27           74      0.15487
28           74      0.32647
29           74      0.49379
30           74       0.6599
31           74      0.82795
32  74   1
32  75   0
33  75   1
33  76   0
34           76      0.59607
35  76   1
35  77   0
36           77      0.07413
37           77       0.1458
38           77      0.21752
39           77      0.28675
40           77       0.3577
41           77      0.42929
42           77      0.49972
43           77      0.57111
44           77      0.64243
45           77      0.71377
46           77      0.78519
47           77      0.85667
48           77      0.92837
49  77   1
49  78   0
50           78      0.20472
51           78       0.4099
52           78       0.6151
53           78      0.81767
54  78   1
54  79   0
55           79      0.08884
56           79      0.18179
57           79      0.27142
58           79       0.3635
59           79      0.45472
60           79      0.54555
61           79      0.63121
62           79      0.72372
63           79      0.81501
64           79      0.90688
65  79   1
65  80   0
66           80      0.13423
67           80      0.28254
68           80      0.42805
69           80      0.57617
70           80      0.72216
71           80      0.86702
72  80   1
72  81   0
73           81      0.19526
74           81       0.4007
75           81       0.6077
76           81      0.81071
77  81   1
77  82   0
78           82      0.14937
79           82       0.2893
80           82      0.43471
81           82      0.57192
82           82      0.71097
83           82      0.85709
84  82   1
84  83   0
85           83      0.36391
86           83      0.72097
87  83   1
87  84   0
88           84      0.11179
89           84      0.22333
90           84      0.33477
91           84      0.44238
92           84      0.55235
93           84      0.66499
94           84      0.77707
95           84      0.88882
96  84   1
96  85   0
97           85      0.13744
98           85      0.27871
99           85      0.42442
100            85       0.57003
101            85       0.71486
102            85         0.859
103   85    1
103   33    0
104            33        0.0641
105            33       0.12619
106            33       0.18987
107            33       0.25423
108            33       0.31822
109            33       0.38162
110            33       0.44391
111            33       0.50717
112            33       0.56694
113            33       0.63103
114            33       0.69496
115            33        0.7588
116            33       0.81776
117            33       0.88104
118            33       0.94185
119   33    1
119   34    0
120            34       0.20405
121            34       0.40744
122            34        0.6093
123            34       0.80437
124   34    1
124   86    0
125            86       0.07784
126            86       0.15783
127            86       0.23467
128            86       0.31123
129            86       0.38705
130            86       0.46654
131            86       0.54611
132            86       0.62588
133            86       0.70245
134            86       0.77044
135            86       0.84889
136            86       0.92728
137   86    1
137   87    0
138            87       0.02493
139            87       0.05074
140            87       0.07813
141            87       0.10652
142            87        0.1354
143            87       0.16185
144            87       0.18885
145            87       0.21655
146            87       0.24337
147            87       0.26979
148            87       0.29796
149            87       0.32616
150            87        0.3543
151            87       0.37948
152            87       0.40815
153            87       0.43678
154            87       0.46553
155            87       0.49309
156            87       0.52161
157            87       0.54839
158            87       0.57519
159            87       0.60335
160            87       0.63181
161            87       0.65966
162            87       0.68479
163            87         0.713
164            87       0.74109
165            87       0.76948
166            87       0.79773
167            87       0.82515
168            87       0.85304
169            87       0.87882
170            87       0.90761
171            87       0.92307
172            87       0.95195
173            87       0.98079
174   87    1
137   88    0
175            88       0.03984
176            88       0.08975
177            88       0.13728
178            88       0.18485
179            88        0.2111
180            88       0.24195
181            88       0.28345
182            88       0.33033
183            88       0.37058
184            88       0.41981
185            88       0.45741
186            88       0.50683
187            88       0.54779
188            88       0.58054
189            88       0.62544
190            88        0.6706
191            88       0.71918
192            88       0.76686
193            88       0.81596
194            88        0.8585
195            88       0.86877
196            88       0.89868
197            88       0.94557
198            88       0.98845
199            88       0.99602
200   88    1
119   35    0
201            35       0.15921
202            35       0.30052
203            35       0.44301
204            35       0.58339
205            35       0.72464
206            35       0.86232
207   35    1
207   89    0
208            89       0.03961
209            89       0.07959
210            89       0.11929
211            89       0.15759
212            89       0.19724
213            89       0.23644
