0  0  0
1  0  1
1  28   0
2  28   1
2  29   0
3  29   1
3  76   0
4           76      0.20234
5           76       0.4062
6           76      0.59895
7           76      0.80717
8  76   1
8  30   0
9           30      0.10314
10           30      0.20533
11           30      0.30808
12           30       0.4033
13           30       0.5067
14           30      0.60708
15           30      0.70357
16           30      0.80253
17           30      0.90538
18  30   1
18  77   0
19           77      0.50827
20  77   1
20  78   0
21  78   1
21  79   0
22           79      0.53055
23  79   1
23  80   0
24  80   1
24  81   0
25           81       0.3363
26           81      0.68083
27  81   1
27  82   0
28           82      0.26741
29           82      0.51886
30           82      0.77661
31  82   1
31  83   0
32           83      0.14938
33           83      0.36866
34           83      0.58192
35           83      0.78952
36  83   1
36  84   0
37           84      0.24693
38           84      0.50009
39           84      0.75344
40  84   1
40  85   0
41           85      0.17956
42           85      0.38398
43           85      0.59177
44           85      0.79288
45  85   1
45  86   0
46           86      0.18551
47           86      0.39039
48           86      0.59636
49           86      0.80147
50  86   1
50  87   0
51           87      0.24721
52           87      0.49995
53           87      0.75188
54  87   1
54  88   0
55           88      0.06688
56           88      0.13775
57           88      0.21142
58           88       0.2854
59           88      0.35725
60           88      0.43146
61           88      0.50149
62           88      0.56888
63           88      0.64136
64           88      0.71537
65           88      0.78619
66           88      0.86013
67           88      0.93268
68  88   1
68  89   0
69           89      0.10849
70           89      0.21364
71           89      0.32677
72           89      0.43908
73           89      0.55595
74           89      0.66942
75           89      0.78027
76           89      0.88529
77  89   1
77  90   0
78           90      0.20714
79           90      0.41218
80           90      0.61927
81           90       0.8111
82  90   1
82  91   0
83           91      0.32014
84           91      0.69039
85  91   1
85  31   0
86           31      0.03729
87           31      0.07783
88           31      0.11931
89           31      0.15974
90           31      0.19874
91           31      0.23996
92           31      0.28126
93           31      0.32206
94           31      0.35999
95           31      0.39976
96           31      0.44069
97           31      0.48103
98           31      0.52218
99           31      0.56265
100            31       0.60079
101            31       0.64124
102            31       0.68179
103            31       0.71993
104            31       0.76024
105            31       0.80064
106            31       0.84198
107            31       0.88198
108            31       0.92309
109            31        0.9643
110   31    1
110   32    0
111            32       0.06992
112            32       0.12882
113            32       0.19352
114            32       0.25403
115            32       0.31678
116            32       0.37728
117            32       0.44033
118            32       0.49999
119            32       0.56367
120            32       0.62751
121            32       0.68898
122            32       0.75068
123            32       0.81163
124            32       0.87352
125            32       0.93692
126   32    1
110   33    0
127            33       0.23533
128            33       0.49158
129            33       0.74883
130   33    1
130   34    0
131            34        0.1576
132            34       0.32841
133            34       0.49703
134            34       0.66679
135            34       0.83075
136   34    1
130   35    0
137            35       0.14547
138            35       0.31714
139            35       0.48688
140            35       0.66264
141            35       0.83452
142   35    1
85  36   0
143            36        0.0251
144            36       0.05435
145            36       0.08072
146            36       0.10785
147            36       0.13568
148            36       0.16232
149            36       0.18884
150            36       0.21772
151            36       0.24669
152            36       0.27346
153            36       0.30232
154            36       0.33155
155            36       0.36048
156            36       0.38759
157            36       0.41582
158            36       0.44342
159            36       0.47134
160            36       0.49978
161            36       0.52648
162            36        0.5551
163            36       0.58232
164            36       0.61055
165            36       0.63894
166            36       0.66746
167            36       0.69632
168            36       0.72163
169            36        0.7484
170            36       0.77733
171            36       0.80397
172            36       0.83193
173            36       0.86085
174            36       0.88937
175            36       0.91795
176            36       0.94543
177            36       0.97122
178   36    1
82  37   0
179            37       0.02435
180            37       0.04984
181            37       0.07546
182            37       0.10177
183            37        0.1279
184            37       0.15334
185            37       0.17678
186            37       0.20198
187            37       0.22496
188            37       0.24978
189            37       0.27547
190            37       0.30104
191            37       0.32711
192            37       0.35312
193            37       0.37712
194            37        0.4018
195            37       0.42729
196            37       0.45282
197            37       0.47709
