0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  1  0
4  1  1
4  69   0
5           69      0.08015
6           69      0.14185
7           69      0.20356
8           69      0.26527
9           69      0.32697
10           69      0.38861
11           69      0.45032
12           69      0.51202
13           69      0.57373
14           69      0.63544
15           69      0.69714
16           69      0.75885
17           69      0.82045
18           69      0.88216
19           69      0.93829
20  69   1
20  70   0
21  70   1
21  131    0
22           131         0.063
23           131       0.12607
24           131       0.18914
25           131       0.25221
26           131       0.31528
27           131       0.37673
28           131       0.43941
29           131       0.50224
30           131       0.56524
31           131       0.62805
32           131       0.69112
33           131       0.75314
34           131       0.81621
35           131       0.87928
36           131       0.93694
37  131    1
37  132    0
38           132       0.33254
39           132       0.66355
40  132    1
40  133    0
41           133       0.33446
42           133       0.67774
43  133    1
43  134    0
44           134       0.08789
45           134       0.18612
46           134       0.28822
47           134       0.38816
48           134       0.49026
49           134       0.59236
50           134       0.69446
51           134       0.79635
52           134       0.89833
53  134    1
53  135    0
54           135       0.09873
55           135       0.19736
56           135       0.29598
57           135       0.39002
58           135       0.48214
59           135       0.58007
60           135       0.67843
61           135       0.77705
62           135       0.87561
63           135       0.95639
64  135    1
64  136    0
65           136       0.14554
66           136       0.26644
67           136       0.38882
68           136       0.51108
69           136       0.63346
70           136       0.75524
71           136       0.87762
72  136    1
72  137    0
73           137       0.22027
74           137        0.4421
75           137       0.74547
76  137    1
76  138    0
77           138       0.06809
78           138       0.10845
79           138       0.16884
80           138       0.22923
81           138       0.28962
82           138        0.3463
83           138       0.40669
84           138       0.46641
85           138        0.5268
86           138         0.587
87           138       0.64739
88           138       0.70423
89           138       0.76102
90           138       0.82142
91           138       0.88171
92           138       0.94211
93  138    1
93  139    0
94           139       0.10558
95           139       0.20704
96           139       0.30849
97           139       0.40995
98           139       0.51109
99           139       0.61255
100           139       0.71225
101           139       0.81371
102           139       0.91496
103  139    1
103  140    0
104           140        0.0679
105           140       0.14596
106           140       0.22214
107           140        0.3002
108           140       0.37782
109           140       0.45588
110           140       0.53393
111           140       0.61199
112           140       0.69005
113           140       0.76764
114           140        0.8457
115           140       0.92374
116  140    1
116  141    0
117           141       0.06429
118           141       0.12682
119           141       0.19072
120           141       0.25473
121           141       0.31818
122           141       0.37691
123           141       0.44092
124           141       0.50493
125           141       0.56302
126           141       0.62702
127           141       0.69078
128           141       0.75479
129           141       0.81879
130           141       0.88274
131           141       0.94675
132  141    1
132  142    0
133           142       0.16665
134           142       0.33334
135           142       0.50003
136           142       0.66662
137           142       0.83331
138  142    1
138  143    0
139           143       0.06137
140           143       0.12886
141           143       0.19622
142           143       0.26371
143           143       0.33022
144           143       0.39772
145           143       0.46521
146           143       0.52946
147           143       0.59695
148           143       0.66444
149           143       0.73097
150           143       0.79847
151           143       0.86513
152           143       0.93263
153  143    1
153  144    0
154           144       0.12738
155           144       0.25454
156           144        0.3793
157           144       0.50594
158           144       0.63342
159           144       0.76091
160           144       0.88839
161  144    1
161  145    0
162           145       0.07128
163           145       0.13359
164           145        0.1959
165           145       0.25544
166           145       0.31775
167           145       0.37911
168           145       0.44094
169           145       0.50282
170           145       0.56513
171           145        0.6274
172           145       0.68921
173           145       0.75152
174           145        0.8138
175           145       0.87603
176           145       0.93834
177  145    1
177   71    0
178            71       0.07232
179            71       0.14392
180            71       0.21624
181            71       0.28854
182            71       0.36086
183            71       0.43133
184            71       0.50365
185            71       0.57377
186            71       0.64313
187            71       0.71544
188            71       0.78776
189            71       0.85536
190            71       0.92768
191   71    1
191   72    0
192            72       0.01763
193            72       0.03585
194            72       0.05299
195            72       0.07165
196            72       0.09031
197            72       0.10897
198            72       0.12756
199            72       0.14622
200            72       0.16488
201            72       0.18354
202            72        0.2022
203            72       0.22086
204            72       0.23951
205            72       0.25817
206            72       0.27683
207            72       0.29547
208            72       0.31407
209            72       0.33273
210            72       0.35139
211            72       0.37005
212            72       0.38793
213            72       0.40659
214            72       0.42525
215            72       0.44385
