0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  75   0
4  75   1
4  76   0
5           76      0.15201
6           76      0.27658
7           76      0.40114
8           76      0.52571
9           76      0.65028
10           76      0.77125
11           76      0.89369
12  76   1
12  77   0
13           77      0.11951
14           77      0.24688
15           77       0.3786
16           77      0.50553
17           77      0.63514
18           77      0.76139
19           77      0.89297
20  77   1
20  78   0
21  78   1
21  79   0
22           79      0.27236
23           79      0.53311
24           79      0.75642
25  79   1
25  80   0
26           80      0.13684
27           80      0.27367
28           80      0.41794
29           80      0.56005
30           80      0.70769
31           80      0.85253
32  80   1
32  81   0
33           81      0.17608
34           81      0.31477
35           81       0.4801
36           81       0.6535
37           81      0.82739
38  81   1
38  82   0
39  82   1
39  83   0
40           83      0.51013
41  83   1
41  84   0
42  84   1
42  85   0
43           85      0.32414
44           85      0.66216
45  85   1
45  86   0
46           86      0.49123
47  86   1
47  87   0
48           87      0.05837
49           87      0.12417
50           87      0.19088
51           87       0.2582
52           87      0.32614
53           87        0.394
54           87       0.4606
55           87      0.52784
56           87      0.59584
57           87      0.66315
58           87      0.73084
59           87      0.79863
60           87      0.86621
61           87      0.93366
62  87   1
62  88   0
63           88      0.24176
64           88      0.49822
65           88      0.74709
66  88   1
66  89   0
67           89      0.08919
68           89      0.19105
69           89      0.29487
70           89      0.39825
71           89      0.50163
72           89       0.5964
73           89      0.69863
74           89      0.80118
75           89      0.90532
76  89   1
76  90   0
77           90      0.47882
78  90   1
78  91   0
79           91      0.05771
80           91      0.12325
81           91      0.18739
82           91      0.25569
83           91      0.32403
84           91      0.39174
85           91      0.45941
86           91      0.52714
87           91      0.59507
88           91      0.66331
89           91      0.73084
90           91      0.79834
91           91      0.86643
92           91      0.93275
93  91   1
93  92   0
94           92      0.26001
95           92      0.51394
96           92      0.74072
97  92   1
97  22   0
98           22      0.25051
99           22      0.49838
100            22       0.74939
101   22    1
101   23    0
102            23       0.06459
103            23        0.1442
104            23       0.22394
105            23       0.30386
106            23       0.38333
107            23        0.4632
108            23       0.54069
109            23       0.62022
110            23       0.69945
111            23        0.7785
112            23       0.85818
113            23       0.93634
114   23    1
114   24    0
115            24       0.50471
116   24    1
116   93    0
117            93       0.01849
118            93         0.038
119            93       0.05757
120            93       0.07655
121            93       0.09631
122            93       0.11605
123            93        0.1358
124            93       0.15546
125            93       0.17493
126            93       0.19408
127            93       0.21341
128            93       0.23311
129            93       0.25276
130            93       0.27251
131            93       0.29222
132            93       0.31188
133            93       0.33156
134            93       0.35113
135            93       0.37072
136            93       0.39043
137            93       0.40984
138            93       0.42922
139            93       0.44891
140            93       0.46861
141            93       0.48699
142            93       0.50641
143            93       0.52448
144            93       0.54326
145            93       0.56232
146            93       0.58139
147            93       0.60072
148            93       0.61998
149            93       0.63839
150            93       0.65788
151            93       0.67656
152            93       0.69409
153            93       0.71189
154            93       0.73048
155            93       0.74893
156            93        0.7681
157            93       0.78736
158            93       0.80446
159            93       0.82307
160            93       0.84253
161            93       0.86064
162            93       0.87594
163            93       0.89505
164            93        0.9145
165            93       0.92702
166            93       0.94246
167            93       0.96176
168            93       0.98025
169   93    1
116   94    0
170            94       0.03042
171            94       0.06497
172            94       0.10304
173            94       0.14074
174            94       0.16393
175            94       0.20122
176            94       0.23221
177            94       0.26951
178            94       0.30762
179            94       0.34531
180            94       0.38108
181            94       0.41335
182            94       0.44465
183            94        0.4826
184            94       0.52076
185            94       0.55913
186            94       0.59606
187            94        0.6347
188            94       0.67121
189            94       0.70738
190            94       0.74192
191            94       0.77929
192            94        0.8168
193            94       0.85511
194            94       0.89338
195            94       0.93169
196            94       0.96876
197   94    1
114   25    0
198            25       0.51718
199   25    1
199   95    0
200            95       0.04555
201            95       0.09046
202            95       0.13384
203            95       0.17844
204            95        0.2239
205            95       0.26796
206            95       0.31213
207            95       0.35381
208            95       0.40011
209            95       0.44002
210            95        0.4862
211            95        0.5319
212            95       0.57477
213            95       0.61868
