0  0  0
1           0       5e-05
2  0  1
2  29   0
3  29   1
3  30   0
4           30      0.25846
5           30      0.51692
6           30      0.77538
7  30   1
7  79   0
8           79      0.51532
9  79   1
9  80   0
10           80      0.20422
11           80      0.40602
12           80      0.60995
13           80      0.79657
14  80   1
14  31   0
15           31      0.25335
16           31      0.50596
17           31      0.75017
18  31   1
18  81   0
19           81      0.20196
20           81      0.40328
21           81      0.60524
22           81       0.8073
23  81   1
23  82   0
24           82      0.47209
25  82   1
25  83   0
26  83   1
26  84   0
27  84   1
27  85   0
28           85      0.18896
29           85      0.39793
30           85      0.61385
31           85      0.82585
32  85   1
32  86   0
33           86      0.53443
34  86   1
34  87   0
35           87      0.44895
36  87   1
36  88   0
37           88      0.32837
38           88       0.7024
39  88   1
39  89   0
40           89      0.55634
41  89   1
41  90   0
42           90      0.37099
43           90      0.74813
44  90   1
44  91   0
45           91      0.24738
46           91      0.44367
47           91      0.64207
48           91      0.84069
49  91   1
49  92   0
50  92   1
50  93   0
51           93      0.12664
52           93      0.25536
53           93      0.38381
54           93      0.51282
55           93      0.64201
56           93      0.77078
57           93      0.89769
58  93   1
58  94   0
59           94      0.22546
60           94      0.42178
61           94      0.61761
62           94      0.81427
63  94   1
63  95   0
64  95   1
64  96   0
65  96   1
65  97   0
66           97      0.11743
67           97      0.24038
68           97      0.36824
69           97      0.49594
70           97      0.62399
71           97       0.7528
72           97      0.88301
73  97   1
73  98   0
74  98   1
74  99   0
75           99      0.42664
76           99      0.75372
77  99   1
77  100    0
78           100       0.43616
79           100       0.77666
80  100    1
80  101    0
81           101       0.23334
82           101       0.43087
83           101       0.63033
84           101       0.82956
85  101    1
85  102    0
86  102    1
86  34   0
87           34      0.34168
88           34      0.67083
89  34   1
89  35   0
90           35      0.07663
91           35      0.15291
92           35      0.23017
93           35      0.30698
94           35      0.38423
95           35      0.46145
96           35      0.53805
97           35      0.61544
98           35      0.69278
99           35       0.7703
100            35       0.84647
101            35       0.92385
102   35    1
102   36    0
103            36       0.08668
104            36       0.17742
105            36       0.26924
106            36       0.36077
107            36       0.45224
108            36       0.54389
109            36       0.63555
110            36       0.72677
111            36       0.81747
112            36         0.909
113   36    1
113  103    0
114           103       0.07202
115           103       0.14473
116           103       0.21679
117           103       0.28927
118           103       0.36008
119           103       0.43207
120           103       0.50215
121           103       0.57441
122           103       0.64535
123           103       0.71809
124           103       0.79092
125           103       0.86279
126           103       0.93383
127  103    1
127  104    0
128           104       0.13299
129           104       0.30264
130           104       0.47669
131           104       0.65164
132           104        0.8254
133  104    1
127  105    0
134           105       0.19369
135           105       0.39569
136           105       0.59687
137           105       0.80029
138  105    1
102   37    0
139            37       0.07784
140            37       0.15519
141            37       0.23243
142            37        0.3095
143            37       0.38692
144            37       0.46465
145            37       0.54152
146            37       0.61831
147            37        0.6923
148            37       0.76755
149            37       0.84508
150            37       0.92276
151   37    1
151  106    0
152           106       0.10071
153           106       0.20157
154           106       0.30168
155           106       0.39947
156           106       0.49663
157           106       0.59658
158           106        0.6977
159           106       0.79863
160           106        0.8992
161  106    1
89  38   0
162            38       0.03032
163            38       0.08009
164            38       0.12859
165            38       0.17697
166            38       0.22395
167            38       0.27384
168            38         0.321
169            38       0.36683
170            38       0.41483
171            38       0.46449
172            38       0.51321
173            38       0.56186
174            38       0.60954
175            38        0.6599
176            38       0.70756
177            38       0.75623
178            38       0.80615
179            38        0.8553
180            38       0.90201
181            38       0.94981
182   38    1
182  107    0
183           107       0.04843
184           107        0.0955
185           107       0.14203
186           107       0.18904
187           107       0.23671
188           107       0.28357
189           107       0.33164
190           107       0.37966
191           107        0.4272
192           107       0.47571
193           107       0.52077
194           107       0.56754
195           107       0.61652
196           107       0.66202
197           107       0.71007
198           107        0.7594
199           107       0.80278
200           107       0.85217
201           107       0.90123
202           107       0.95061
203  107    1
85  39   0
204            39       0.20925
205            39       0.41194
206            39       0.59923
207            39       0.80146
208   39    1
208   40    0
209            40       0.06311
210            40       0.12487
211            40       0.18519
212            40       0.24786
213            40       0.31129
214            40       0.37567
215            40       0.43951
216            40       0.50254
217            40        0.5667
218            40       0.62949
219            40       0.68887
220            40       0.75245
221            40       0.81566
222            40       0.87886
223            40       0.93713
224   40    1
224  108    0
225           108       0.04636
226           108       0.09161
227           108       0.13796
228           108        0.1843
229           108       0.22821
230           108       0.27432
231           108       0.32134
232           108        0.3652
233           108       0.41115
234           108       0.45675
235           108       0.49838
