0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  1  0
4  1  1
4  23   0
5  23   1
5  24   0
6           24      0.33333
7           24      0.66667
8  24   1
8  58   0
9  58   1
9  25   0
10           25      0.06373
11           25      0.12409
12           25      0.18476
13           25      0.24749
14           25       0.3109
15           25      0.37451
16           25      0.43734
17           25      0.49886
18           25      0.56161
19           25      0.61929
20           25      0.68131
21           25      0.74548
22           25      0.81016
23           25      0.87416
24           25      0.93868
25  25   1
25  26   0
26  26   1
26  59   0
27           59      0.53194
28  59   1
28  60   0
29           60      0.11315
30           60      0.22702
31           60      0.33982
32           60      0.45229
33           60      0.56619
34           60      0.68011
35           60       0.7929
36           60       0.9067
37  60   1
37  61   0
38           61      0.25998
39           61      0.49422
40           61      0.74445
41  61   1
41  62   0
42           62       0.2766
43           62      0.55212
44           62      0.81295
45  62   1
45  63   0
46           63        0.336
47           63      0.70877
48  63   1
48  64   0
49           64      0.25219
50           64      0.50639
51           64      0.74747
52  64   1
52  65   0
53           65      0.20126
54           65      0.40358
55           65      0.60139
56           65      0.80306
57  65   1
57  66   0
58           66      0.11248
59           66      0.22715
60           66       0.3419
61           66      0.44784
62           66      0.55877
63           66      0.66761
64           66      0.78262
65           66      0.89762
66  66   1
66  67   0
67           67       0.1533
68           67      0.29781
69           67       0.4448
70           67      0.59558
71           67      0.74431
72           67      0.89201
73  67   1
73  68   0
74           68      0.14842
75           68      0.26789
76           68      0.39248
77           68      0.51317
78           68      0.63635
79           68      0.75164
80           68      0.87576
81  68   1
81  69   0
82           69       0.3508
83           69      0.69362
84  69   1
84  70   0
85           70      0.16457
86           70      0.33346
87           70      0.50217
88           70      0.67114
89           70      0.83337
90  70   1
90  71   0
91           71      0.56688
92  71   1
92  72   0
93           72      0.20782
94           72      0.40651
95           72      0.60766
96           72      0.80822
97  72   1
97  73   0
98           73      0.07496
99           73      0.17833
100            73       0.27936
101            73       0.38276
102            73       0.48559
103            73        0.5897
104            73       0.69381
105            73       0.79664
106            73        0.8984
107   73    1
107   74    0
108   74    1
108   27    0
109            27       0.19957
110            27       0.40544
111            27       0.60421
112            27       0.80599
113   27    1
113   28    0
114            28       0.05942
115            28       0.11856
116            28       0.17868
117            28       0.23933
118            28       0.29877
119            28        0.3551
120            28       0.41552
121            28       0.47256
122            28       0.52983
123            28       0.58664
124            28       0.64602
125            28       0.70401
126            28       0.76478
127            28       0.82311
128            28       0.88267
129            28        0.9436
130   28    1
130   29    0
131            29       0.21505
132            29        0.4107
133            29       0.60246
134            29       0.80564
135   29    1
135   75    0
136   75    1
136   76    0
137            76       0.07455
138            76       0.14906
139            76       0.22287
140            76       0.29756
141            76       0.37217
142            76       0.44531
143            76       0.51686
144            76       0.58182
145            76       0.65517
146            76       0.72938
147            76       0.80227
148            76        0.8722
149            76       0.94459
150   76    1
150   77    0
151            77       0.05153
152            77        0.0902
153            77       0.12878
154            77       0.16882
155            77       0.20891
156            77       0.24912
157            77       0.28934
158            77       0.32938
159            77        0.3695
160            77       0.40837
161            77       0.44818
162            77       0.48815
163            77       0.52801
164            77        0.5682
165            77       0.60842
166            77       0.64843
167            77       0.68797
168            77       0.72793
169            77       0.76795
170            77       0.80762
171            77       0.84705
172            77       0.88721
173            77        0.9234
174            77       0.96107
175   77    1
150   78    0
176            78       0.07859
177            78       0.13305
178            78       0.19547
179            78       0.25916
180            78       0.32139
181            78       0.38428
182            78       0.44648
183            78       0.50576
184            78       0.56303
185            78       0.62018
186            78         0.683
187            78       0.74683
188            78       0.81068
189            78       0.87311
190            78        0.9369
191   78    1
136   79    0
192            79       0.10634
193            79        0.2062
194            79       0.32058
195            79       0.42785
196            79       0.54319
197            79       0.65653
198            79        0.7692
199            79       0.88455
200   79    1
130   30    0
201            30       0.21212
202            30       0.41145
203            30       0.60331
204            30       0.80387
205   30    1
205   80    0
206            80       0.04804
207            80       0.09765
208            80       0.14568
209            80        0.1942
210            80       0.23906
211            80       0.28713
