0  0  0
1           0       2e-05
2           0     0.33334
3           0     0.66667
4  0  1
4  1  0
5  1  1
5  45   0
6           45      0.08275
7           45      0.14852
8           45       0.2143
9           45      0.28007
10           45      0.34584
11           45      0.41161
12           45      0.47738
13           45       0.5431
14           45      0.60887
15           45      0.67434
16           45      0.73976
17           45      0.80411
18           45      0.86936
19           45       0.9349
20  45   1
20  46   0
21  46   1
21  105    0
22           105       0.16695
23           105       0.33414
24           105       0.50132
25           105       0.66799
26           105       0.83407
27  105    1
27  106    0
28           106       0.06871
29           106       0.16442
30           106       0.25861
31           106       0.35179
32           106       0.44736
33           106       0.54226
34           106        0.6306
35           106       0.72359
36           106       0.81912
37           106       0.91485
38  106    1
38  107    0
39           107       0.20235
40           107       0.47612
41           107        0.7516
42  107    1
42  108    0
43           108       0.07694
44           108       0.16168
45           108       0.24714
46           108       0.33216
47           108       0.41766
48           108       0.50275
49           108       0.58807
50           108       0.67357
51           108       0.75741
52           108       0.84292
53           108       0.92838
54  108    1
54  109    0
55           109       0.06367
56           109       0.14974
57           109       0.23436
58           109        0.3202
59           109       0.40603
60           109       0.49171
61           109       0.57775
62           109       0.66252
63           109       0.74322
64           109       0.82899
65           109       0.91465
66  109    1
66  110    0
67           110       0.52121
68  110    1
68  111    0
69           111       0.03022
70           111       0.06265
71           111       0.09505
72           111       0.12718
73           111       0.15947
74           111       0.19189
75           111       0.22422
76           111        0.2565
77           111       0.28893
78           111       0.32122
79           111       0.35363
80           111       0.38607
81           111       0.41815
82           111       0.45027
83           111       0.48267
84           111       0.51489
85           111       0.54699
86           111       0.57926
87           111       0.61162
88           111       0.64404
89           111       0.67647
90           111       0.70889
91           111       0.74127
92           111       0.77371
93           111       0.80613
94           111       0.83851
95           111       0.87092
96           111       0.90328
97           111       0.93534
98           111       0.96759
99  111    1
99  112    0
100           112       0.08918
101           112        0.2215
102           112       0.35211
103           112       0.48824
104           112       0.62601
105           112       0.76296
106           112       0.89897
107  112    1
107  113    0
108           113       0.36697
109           113       0.68256
110  113    1
110  114    0
111           114       0.04897
112           114       0.10268
113           114       0.15633
114           114       0.21017
115           114       0.26397
116           114       0.31773
117           114       0.37129
118           114       0.42482
119           114       0.47876
120           114       0.53122
121           114       0.58443
122           114       0.63798
123           114       0.69152
124           114        0.7453
125           114       0.79883
126           114       0.85163
127           114       0.90476
128           114       0.95809
129  114    1
129  115    0
130           115       0.07603
131           115       0.17095
132           115        0.2643
133           115       0.35866
134           115       0.45229
135           115       0.54722
136           115       0.64223
137           115       0.73383
138           115       0.82886
139           115       0.92385
140  115    1
140  116    0
141           116       0.08899
142           116       0.16564
143           116       0.24261
144           116       0.31844
145           116       0.39439
146           116       0.46474
147           116       0.54127
148           116       0.61567
149           116       0.69217
150           116       0.76912
151           116       0.84625
152           116       0.92314
153  116    1
153   48    0
154            48        0.2441
155            48        0.4977
156            48        0.7505
157   48    1
157   49    0
158            49       0.31417
159            49       0.65642
160   49    1
160  117    0
161           117       0.02236
162           117       0.04462
163           117       0.06702
164           117       0.08938
165           117       0.11175
166           117       0.13403
167           117       0.15638
168           117       0.17844
169           117        0.2008
170           117       0.22297
171           117       0.24524
172           117       0.26751
173           117       0.28994
174           117       0.31184
175           117       0.33397
176           117        0.3564
177           117       0.37867
178           117       0.40109
179           117       0.42342
180           117       0.44564
181           117       0.46789
182           117       0.49027
183           117       0.51262
184           117       0.53469
185           117       0.55705
186           117       0.57939
187           117       0.60147
188           117       0.62379
189           117       0.64565
190           117       0.66786
191           117        0.6903
192           117       0.71268
193           117       0.73502
194           117       0.75737
195           117       0.77973
196           117       0.80214
197           117        0.8245
198           117        0.8469
199           117       0.86909
200           117       0.89127
201           117       0.91367
202           117       0.93584
203           117        0.9582
204           117       0.97914
205  117    1
205  118    0
206           118       0.02653
207           118       0.05364
208           118       0.08074
209           118       0.10953
210           118       0.13853
211           118       0.16765
212           118       0.19714
213           118       0.22616
214           118       0.25461
215           118       0.28312
