0  0  0
1           0       2e-05
2           0     0.50001
3  0  1
3  16   0
4           16      0.06007
5           16       0.1552
6           16      0.25033
7           16      0.34547
8           16      0.43685
9           16      0.53097
10           16        0.626
11           16      0.71827
12           16      0.81211
13           16      0.90569
14  16   1
14  17   0
15  17   1
15  64   0
16           64      0.33016
17           64      0.66328
18  64   1
18  65   0
19           65      0.33101
20           65      0.67746
21  65   1
21  66   0
22           66      0.51283
23  66   1
23  67   0
24           67      0.30731
25           67      0.71419
26  67   1
26  68   0
27           68      0.29491
28           68      0.53002
29           68      0.76485
30  68   1
30  69   0
31           69      0.18636
32           69      0.40524
33           69      0.62578
34           69       0.8361
35  69   1
35  70   0
36           70      0.34423
37           70      0.66744
38  70   1
38  71   0
39  71   1
39  72   0
40           72      0.12963
41           72      0.27211
42           72      0.42045
43           72      0.56709
44           72      0.71569
45           72      0.86494
46  72   1
46  73   0
47           73      0.49053
48  73   1
48  74   0
49           74      0.33436
50           74      0.66847
51  74   1
51  75   0
52           75       0.1444
53           75      0.27219
54           75       0.4213
55           75      0.56892
56           75      0.71553
57           75      0.85862
58  75   1
58  76   0
59           76      0.31783
60           76      0.66851
61  76   1
61  77   0
62           77      0.20351
63           77      0.47358
64           77      0.75054
65  77   1
65  78   0
66           78      0.16158
67           78      0.33066
68           78      0.49972
69           78      0.66875
70           78      0.83767
71  78   1
71  79   0
72  79   1
72  80   0
73           80      0.09968
74           80      0.20216
75           80      0.30018
76           80      0.40313
77           80      0.50325
78           80      0.60338
79           80      0.70704
80           80      0.80794
81           80      0.90971
82  80   1
82  81   0
83           81      0.09934
84           81      0.19856
85           81       0.3003
86           81      0.39935
87           81      0.49979
88           81      0.59575
89           81      0.69715
90           81      0.79952
91           81      0.90116
92  81   1
92  18   0
93           18      0.08374
94           18      0.16535
95           18      0.24981
96           18      0.33492
97           18      0.41904
98           18        0.501
99           18      0.58227
100            18       0.66554
101            18       0.74807
102            18       0.83169
103            18       0.91661
104   18    1
104   19    0
105            19       0.07925
106            19       0.17724
107            19       0.28019
108            19       0.38139
109            19       0.48571
110            19       0.59038
111            19        0.6924
112            19       0.79666
113            19       0.90084
114   19    1
114   82    0
115            82       0.02634
116            82       0.05217
117            82       0.07872
118            82       0.10525
119            82       0.13142
120            82       0.15684
121            82       0.18356
122            82       0.21021
123            82       0.23574
124            82        0.2603
125            82       0.28532
126            82        0.3119
127            82       0.33719
128            82       0.36154
129            82       0.38723
130            82       0.41312
131            82       0.43922
132            82       0.46597
133            82       0.49171
134            82       0.51767
135            82       0.54287
136            82       0.56819
137            82       0.59374
138            82       0.61933
139            82       0.64574
140            82       0.67195
141            82        0.6972
142            82       0.72322
143            82       0.74821
144            82        0.7725
145            82       0.79689
146            82       0.81928
147            82       0.84455
148            82       0.87011
149            82       0.89551
150            82       0.92068
151            82       0.94727
152            82       0.97373
153   82    1
153   83    0
154            83       0.13897
155            83        0.2825
156            83       0.42772
157            83       0.56861
158            83       0.71327
159            83       0.85748
160   83    1
160   84    0
161            84       0.16163
162            84        0.3287
163            84       0.49433
164            84       0.66532
165            84       0.83422
166   84    1
166   85    0
167            85         0.043
168            85        0.0875
169            85       0.13183
170            85       0.17563
171            85       0.21774
172            85       0.25986
173            85       0.30393
174            85       0.34743
175            85       0.39178
176            85        0.4365
177            85       0.48125
178            85       0.52501
179            85       0.56798
180            85       0.60887
181            85       0.65235
182            85       0.69595
183            85        0.7398
184            85       0.78496
185            85        0.8299
186            85       0.87176
187            85       0.91337
188            85       0.95763
189   85    1
166   86    0
190            86       0.07414
191            86        0.1483
192            86       0.22163
193            86       0.29452
194            86       0.36616
195            86       0.43819
196            86       0.50883
197            86       0.57204
198            86       0.64152
199            86       0.71401
200            86         0.786
201            86       0.85551
202            86       0.92919
203   86    1
160   87    0
204            87       0.03442
205            87       0.07204
206            87       0.10943
207            87       0.14577
208            87       0.18119
209            87       0.21705
210            87       0.25337
211            87       0.29129
212            87       0.32723
